"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2026-03-26,86.3,1.18,5.75,"Polanco, Jorge",593871,682254,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,NYM,PIT,B,,,0,0,2026,-0.17,-0.87,-0.8789904484122284,-1.5688056265930728,,596019,665742,1,4,Bot,,,,,,,-4.541105654013347,-125.52078379127107,-9.231142836360295,-1.0236193722875624,23.12134378880529,-39.92562838773134,3.191043307,1.610433071,,,,87.9,2676,7.1,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.37,,,,,,,,38,1,Curveball,5,3,5,3,3,5,5,3,Standard,Standard,351,0.004,0.031,,,,-0.031,,2,2,0.811,0.811,26,32,26,33,1,2,,,3,2,3.91,-0.17,0.17,60.8,,,,,
FF,2026-03-26,93.1,-1.25,5.91,"Bichette, Bo",666182,676755,,swinging_strike,,,,,11,Swinging Strike,R,R,R,NYM,PIT,S,,,2,1,2026,-0.64,1.48,-0.7417900391322362,3.739897051393333,682626,596019,665742,1,5,Bot,,,,,,,2.742408707377964,-135.48184038140792,-2.918673110583848,-8.43901929798878,31.380019160885727,-13.625494838058625,3.162081693,1.595816929,,,,93.7,2273,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.71,,,,,,,,51,4,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Standard,211,-0.007,-0.097,59.9,5.2,,0.097,,3,3,0.925,0.925,30,28,31,28,1,3,,,3,2,1.17,0.64,0.64,48.4,-9.687858202356642,25.741855239225572,31.306131127870767,25.334565027200583,15.843490852924846
ST,2026-03-26,83.6,-3.48,5.25,"Robert Jr., Luis",673357,670990,,called_strike,,,,,3,Called Strike,R,R,R,NYM,PIT,S,,,1,0,2026,1.17,0.53,0.5122717688542187,2.915359284595677,,,593871,2,2,Bot,,,,,,,6.812350513857605,-121.51924280278891,0.23975988131604842,10.133570069905325,25.45809106488364,-27.257397892229683,3.310400263,1.670669291,,,,84.4,2588,7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.45,,,,,,,,22,2,Sweeper,5,2,5,2,2,5,5,2,Standard,Standard,75,-0.002,-0.05,,,,0.05,,3,3,0.808,0.808,31,28,31,29,1,1,,,3,2,2.76,-1.17,-1.17,25.0,,,,,
SL,2026-03-26,84.8,-2.01,5.68,"Alvarez, Francisco",682626,642701,,ball,,,,,14,Ball,R,R,R,NYM,PIT,B,,,0,2,2026,0.05,-0.03,1.6202981607354954,1.3007287021734615,,,701807,2,8,Bot,,,,,,,8.265919200787717,-123.3523220726629,-3.640958571675795,-1.0271945582243136,23.215454342494663,-31.9616842038455,3.120833333,1.575,,,,85,2603,6.3,823649,680779,687462,664040,693304,669707,668804,665833,656811,54.21,,,,,,,,76,3,Slider,11,5,11,5,5,11,11,5,Standard,Standard,357,0,0.009,,,,-0.009,,6,6,0.998,0.998,30,24,30,25,1,4,,,2,2,3.19,-0.05,-0.05,34.7,,,,,
SI,2026-03-26,97.6,-2.79,5.68,"Polanco, Jorge",593871,694973,,ball,,,,,12,Ball,R,L,R,NYM,PIT,B,,,0,0,2026,-1.52,0.76,0.8914151310767822,2.5157164924339486,,,665742,1,1,Bot,,,,,,,13.376293855049012,-141.554625432459,-4.598924198623294,-23.37202323775298,31.112102916547617,-20.990088410563473,3.191043307,1.610433071,,,,98.1,2378,6.7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.81,,,,,,,,9,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,232,0.004,0.035,,,,-0.035,,-1,-1,0.45,0.45,24,32,24,33,1,0,,,6,2,1.64,1.52,-1.52,23.5,,,,,
SI,2026-03-26,95.3,-3.37,5.05,"Robert Jr., Luis",673357,670990,field_out,hit_into_play,,,,,5,"Luis Robert Jr. grounds out, shortstop Jared Triolo to first baseman Spencer Horwitz.",R,R,R,NYM,PIT,X,6,ground_ball,1,1,2026,-1.63,0.54,-0.20921342144301325,2.35428954662773,,,593871,2,2,Bot,108.23,158.78,,,,,12.044575729944539,-138.20523200164774,-2.4445927162855163,-23.582437385577432,32.22646512009391,-24.83542131641799,3.310400263,1.670669291,3,78.9,-39,96.2,2258,7.1,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.42,0.098,0.095,0,1,0,0,2,22,3,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,230,-0.012,-0.256,72.2,6.6,0.101,0.256,88.0,3,3,0.806,0.806,31,28,31,29,1,1,,,3,2,1.99,1.63,1.63,17.8,-7.47058654788733,20.82948056070502,38.24477065876742,35.825765692934,13.793325078569218
SL,2026-03-26,85,-2.3,5.7,"Alvarez, Francisco",682626,642701,field_out,hit_into_play,,,,,5,Francisco Alvarez pops out to second baseman Brandon Lowe.,R,R,R,NYM,PIT,X,4,popup,1,2,2026,0.14,-0.02,-0.2067280856199621,2.382723429783617,,701807,,2,8,Bot,150.29,149.66,,,,,4.5426002483695855,-123.75238189850242,-1.238162778616232,0.612350239908551,23.390733350312097,-32.32532013630308,3.120833333,1.575,139,80.1,64,85.2,2594,6.3,823649,680779,687462,664040,693304,669707,668804,665833,656811,54.23,0.014,0.018,0,1,0,0,3,76,4,Slider,11,5,11,5,5,11,11,5,Standard,Standard,129,-0.001,-0.208,81.1,7.5,0.028,0.208,88.0,6,6,0.998,0.998,30,24,30,25,1,4,,,2,2,3.16,-0.14,-0.14,35.0,11.50230483842103,-8.464407836456878,28.168256160379013,32.42642097447852,28.873071043326405
FF,2026-03-26,98.8,1.23,5.82,"Polanco, Jorge",593871,682254,,foul,,,,,2,Foul,R,R,L,NYM,PIT,S,,,1,0,2026,0.46,1.48,-0.10798069879720246,2.7444522823388247,,596019,665742,1,4,Bot,,,,,,,-4.734322562645532,-143.70020091545527,-6.295957486873003,7.451034393219047,34.50545280788059,-10.38213989478462,3.191043307,1.610433071,139,84.4,9,99.8,2189,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.58,,,,,,,,38,2,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,161,-0.006,-0.045,71.4,6.7,,0.045,88.0,2,2,0.815,0.815,26,32,26,33,1,2,,,3,2,0.86,0.46,-0.46,60.6,-3.518713401406589,-0.23729700265937773,32.07479877747661,35.60394742611992,19.142104084290956
FF,2026-03-26,95.2,-1.42,5.87,"Bichette, Bo",666182,676755,,foul,,,,,11,Foul,R,R,R,NYM,PIT,S,,,2,2,2026,-0.74,1.55,-1.3217647901388014,3.218978642880031,682626,596019,665742,1,5,Bot,,,,,,,1.9625070401140385,-138.49846515197999,-4.646522757843598,-9.955792580254824,33.84464546420737,-11.467643053685771,3.162081693,1.595816929,108,60.1,17,95.7,2314,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.71,,,,,,,,51,5,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Strategic,208,0,0,52.0,5.1,,0,88.0,3,3,0.918,0.918,30,28,31,28,1,3,,,3,2,0.99,0.74,0.74,44.6,-21.979447292592916,25.780788335835144,47.84324374735949,18.552962162101934,9.538577313993303
CH,2026-03-26,89,-2.98,5.61,"Polanco, Jorge",593871,694973,,foul,,,,,9,Foul,R,L,R,NYM,PIT,S,,,1,0,2026,-1.48,0.42,0.5481867214001255,1.6808844001141097,,,665742,1,1,Bot,,,,,,,11.71107706062646,-129.15212737413472,-4.2673445874533,-18.949435039708607,25.89399334564532,-26.7348338310973,3.191043307,1.610433071,3,47.9,-31,89.3,1973,6.5,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.96,,,,,,,,9,2,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,257,-0.005,-0.056,60.5,8.7,,0.056,88.0,-1,-1,0.454,0.454,24,32,24,33,1,0,,,6,2,2.46,1.48,-1.48,19.2,24.635590659397906,-43.585320147564104,29.080024995015616,32.94815541649476,47.94677778233423
CH,2026-03-26,89,-3.04,5.63,"Polanco, Jorge",593871,694973,single,hit_into_play,,,,,13,Jorge Polanco singles on a soft ground ball to pitcher Paul Skenes. Juan Soto to 2nd.,R,L,R,NYM,PIT,X,1,ground_ball,1,1,2026,-1.65,0.68,-1.2659686764661902,1.7202465146421266,,,665742,1,1,Bot,124.45,188.67,,,,,7.826562687740143,-129.28372916039072,-4.74998731314853,-20.198450404519463,27.810874268658072,-23.735676433798886,3.191043307,1.610433071,1,44.2,-54,89,2099,6.4,823649,680779,687462,664040,693304,669707,668804,665833,656811,54.06,0.284,0.256,0.9,1,1,0,1,9,3,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,260,0.041,0.427,55.6,7.6,0.285,-0.427,88.0,-1,-1,0.449,0.449,24,32,24,33,1,0,,,6,2,2.22,1.65,-1.65,22.8,-1.7842811256312776,-0.982156418566324,31.060187148632306,53.9018510735526,24.46258314096236
FF,2026-03-26,97.1,-1.55,5.01,"Baty, Brett",683146,670990,,called_strike,,,,,3,Called Strike,R,L,R,NYM,PIT,S,,,0,0,2026,-0.98,1.03,0.6570223534505637,2.9203186838516206,,,,0,3,Bot,,,,,,,8.193462530164553,-141.1421945463337,-2.288246052746078,-14.931125287437014,32.396144494670246,-18.061511003244313,3.327952756,1.679527559,,,,98.1,2342,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.56,,,,,,,,28,1,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,233,-0.002,-0.039,,,,0.039,,2,2,0.764,0.764,31,26,31,27,1,1,,,3,2,1.39,0.98,-0.98,18.1,,,,,
FF,2026-03-26,98.9,0.94,5.93,"Polanco, Jorge",593871,682254,,ball,,,,,12,Ball,R,R,L,NYM,PIT,B,,,1,1,2026,0.32,1.42,0.9028360781497611,3.673531680948803,,596019,665742,1,4,Bot,,,,,,,-0.8715760636958605,-143.97635280770052,-3.902296990788947,4.715439111968961,35.24502294384179,-11.834516124241471,3.191043307,1.610433071,,,,99.6,2179,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.7,,,,,,,,38,3,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,167,0.006,0.048,,,,-0.048,,2,2,0.809,0.809,26,32,26,33,1,2,,,3,2,0.92,0.32,-0.32,66.9,,,,,
FF,2026-03-26,94.1,-1.33,5.82,"Bichette, Bo",666182,676755,,foul,,,,,1,Foul,R,R,R,NYM,PIT,S,,,2,2,2026,-0.66,1.58,-0.3075450035955828,2.8092122898619416,682626,596019,665742,1,5,Bot,,,,,,,4.158644340236236,-136.98736097510834,-5.5166016590181695,-9.265602666580092,30.561312108830954,-11.309175493034997,3.162081693,1.595816929,,,,95,2299,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.67,,,,,,,,51,6,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Strategic,211,0,0,65.2,5.8,,0,,3,3,0.918,0.918,30,28,31,28,1,3,,,3,2,1,0.66,0.66,46.9,-15.702514196933151,23.498709103901383,42.85637129616122,30.19509879594099,5.664769263076208
FF,2026-03-26,96.6,-1.66,4.9,"Baty, Brett",683146,670990,,foul,,,,,14,Foul,R,L,R,NYM,PIT,S,,,0,1,2026,-1.12,0.96,1.0940571360142555,2.1167546291996633,,,,0,3,Bot,,,,,,,9.943069758235087,-140.32077212509833,-3.9232954429315194,-16.996518091755462,31.30994751850767,-18.76923801820075,3.327952756,1.679527559,6,80.2,-20,97.8,2419,7.1,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.45,,,,,,,,28,2,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,236,-0.004,-0.055,76.4,7.6,,0.055,88.0,2,2,0.762,0.762,31,26,31,27,1,1,,,3,2,1.49,1.12,-1.12,17.7,3.92435103666398,-0.6359960230790893,46.02518608911998,23.56724038606818,26.36254018871753
ST,2026-03-26,84.5,-2.62,5.65,"Robert Jr., Luis",673357,694973,,swinging_strike,,,,,5,Swinging Strike,R,R,R,NYM,PIT,S,,,0,0,2026,0.45,0.8,-0.13568951354904446,2.4360646321490926,,665742,593871,1,1,Bot,,,,,,,4.823019391770766,-122.95125419014781,-2.4989263600261182,3.475104058794935,26.030659241968113,-23.783176337424482,3.310400263,1.670669291,,,,84.5,2636,6.5,823649,680779,687462,664040,693304,669707,668804,665833,656811,54.04,,,,,,,,10,1,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,89,-0.007,-0.033,78.4,8.5,,0.033,,-1,-1,0.49,0.49,24,28,24,29,1,0,,,6,2,2.41,-0.45,-0.45,21.5,22.560285681057415,-23.612889801004748,37.43172867677485,35.983189513756685,35.599869474964386
FF,2026-03-26,98.4,1.17,5.82,"Polanco, Jorge",593871,682254,field_out,hit_into_play,,,,,7,Jorge Polanco lines out sharply to center fielder Oneil Cruz.,R,R,L,NYM,PIT,X,8,line_drive,2,1,2026,0.38,1.43,-0.6065460755513905,1.56979336816553,,596019,665742,1,4,Bot,100.12,50.34,,,,,-5.714962683147696,-142.96209709401873,-9.28684825100016,6.522144212955034,33.49815814560177,-10.590703054542724,3.191043307,1.610433071,379,101,23,99.5,2317,7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.5,0.549,0.794,0,1,0,0,6,38,4,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,161,-0.034,-0.276,74.0,7.3,1.355,0.276,101.0,2,2,0.815,0.815,26,32,26,33,1,2,,,3,2,0.93,0.38,-0.38,61.7,7.723100674160686,-16.982111594495578,39.439010119380264,30.232145403964875,27.23616878507492
FF,2026-03-26,94.4,-1.25,5.78,"Bichette, Bo",666182,676755,,foul,,,,,5,Foul,R,R,R,NYM,PIT,S,,,2,2,2026,-0.83,1.49,0.05448154040994746,2.549460315918733,682626,596019,665742,1,5,Bot,,,,,,,5.289655839247055,-137.30809212570594,-5.921371050503318,-11.681033046473798,32.05552869455939,-12.208862493858993,3.162081693,1.595816929,164,76.6,15,95.3,2397,7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.54,,,,,,,,51,7,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Strategic,212,0,0,70.7,6.4,,0,88.0,3,3,0.918,0.918,30,28,31,28,1,3,,,3,2,1.08,0.83,0.83,52.8,-10.480761319710437,17.65896684996314,39.00830125252369,34.7473209745339,12.74527565406666
ST,2026-03-26,85.4,-2.52,5.63,"Robert Jr., Luis",673357,694973,,ball,,,,,14,Ball,R,R,R,NYM,PIT,B,,,0,1,2026,1.01,0.25,1.5980801926395296,1.428445591107995,,665742,593871,1,1,Bot,,,,,,,7.538152878091378,-124.23511242865098,-3.8999676167608692,8.946190668300492,25.039925249465494,-28.978495239471176,3.310400263,1.670669291,,,,85.9,2552,6.6,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.89,,,,,,,,10,2,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,89,0.005,0.018,,,,-0.018,,-1,-1,0.483,0.483,24,28,24,29,1,0,,,6,2,2.88,-1.01,-1.01,26.9,,,,,
ST,2026-03-26,83.6,-1.76,5.22,"Baty, Brett",683146,670990,,ball,,,,,11,Ball,R,L,R,NYM,PIT,B,,,0,2,2026,1.47,0.22,-0.6460491958518477,3.5458084278071786,,,,0,3,Bot,,,,,,,-0.42818815929419696,-121.77691276855106,2.3562630617353095,14.626416319416057,24.905601722683738,-30.72121687075892,3.327952756,1.679527559,,,,84.8,2578,7.1,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.4,,,,,,,,28,3,Sweeper,5,3,5,3,3,5,5,3,Standard,Standard,85,0.001,0.024,,,,-0.024,,2,2,0.758,0.758,31,26,31,27,1,1,,,3,2,3.05,-1.47,1.47,20.2,,,,,
CU,2026-03-26,88,1.05,5.83,"Robert Jr., Luis",673357,682254,,swinging_strike,,,,,13,Swinging Strike,R,R,L,NYM,PIT,S,,,0,0,2026,0.02,-0.61,-1.2922283603654385,0.6234104473726769,,596019,665742,2,4,Bot,,,,,,,-5.703554453844157,-128.10935980371528,-5.109113981208223,1.2027193360757025,22.523687949428297,-38.28850494921754,3.310400263,1.670669291,,,,89.5,2704,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.62,,,,,,,,39,1,Curveball,5,3,5,3,3,5,5,3,Standard,Standard,344,-0.004,-0.047,74.5,8.7,,0.047,,2,2,0.781,0.781,26,28,26,29,1,2,,,3,2,3.52,0.02,-0.02,62.3,30.261638142254252,-35.44348269280495,49.622090122730555,24.543599544783433,49.517477573325706
SL,2026-03-26,86.5,-1.42,6,"Bichette, Bo",666182,676755,,foul,,,,,11,Foul,R,R,R,NYM,PIT,S,,,2,2,2026,-0.52,0.5,-0.506775461321191,3.4798706833497506,682626,596019,665742,1,5,Bot,,,,,,,3.2309423939326436,-125.93751485734406,-0.6263013006335509,-6.15200320825258,26.493673871133684,-26.963097621531787,3.162081693,1.595816929,162,67.8,63,87,2104,6.6,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.85,,,,,,,,51,8,Slider,7,4,7,4,4,7,7,4,Standard,Strategic,156,0,0,74.3,6.3,,0,88.0,3,3,0.918,0.918,30,28,31,28,1,3,,,3,2,2.55,0.52,0.52,49.7,6.034745556267992,4.841429165989992,23.094842454925494,27.540076235037006,25.327920670993866
CU,2026-03-26,87.2,1.27,5.82,"Robert Jr., Luis",673357,682254,,ball,,,,,13,Ball,R,R,L,NYM,PIT,B,,,0,1,2026,-0.11,-0.96,-0.6523005968664196,0.835720355411381,,596019,665742,2,4,Bot,,,,,,,-4.403753671140436,-127.08574811154791,-3.654222815616868,-0.3519531234665888,23.854706529000875,-42.15096875816924,3.310400263,1.670669291,,,,88.8,2787,7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.5,,,,,,,,39,2,Curveball,5,3,5,3,3,5,5,3,Standard,Standard,333,0.002,0.018,,,,-0.018,,2,2,0.777,0.777,26,28,26,29,1,2,,,3,2,3.93,-0.11,0.11,60.6,,,,,
FF,2026-03-26,95.5,-1.38,5.83,"Bichette, Bo",666182,676755,,foul,,,,,11,Foul,R,R,R,NYM,PIT,S,,,2,2,2026,-0.91,1.37,-0.853749717962993,3.616435297398077,682626,596019,665742,1,5,Bot,,,,,,,3.487645593061832,-139.03111445353133,-3.2166906423944894,-12.60581205312875,31.06588390772847,-13.842689200433243,3.162081693,1.595816929,56,65.3,3,96.5,2361,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.65,,,,,,,,51,9,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Strategic,210,0,0,46.6,4.6,,0,88.0,3,3,0.918,0.918,30,28,31,28,1,3,,,3,2,1.12,0.91,0.91,45.6,-26.591721308902436,37.54785776862855,40.48665283346836,23.508542130193483,5.147935885737587
ST,2026-03-26,83,-1.62,5.05,"Baty, Brett",683146,670990,,foul,,,,,14,Foul,R,L,R,NYM,PIT,S,,,1,2,2026,1.49,0.44,0.8307998794982481,2.1312666488730327,,,,0,3,Bot,,,,,,,2.6131546392706375,-120.90029611271439,-0.8438406504342832,13.933344877627682,25.79306812835633,-27.931384864191152,3.327952756,1.679527559,17,94.7,-7,84.1,2651,7.2,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.34,,,,,,,,28,4,Sweeper,5,3,5,3,3,5,5,3,Strategic,Standard,74,0,0,74.4,8.4,,0,94.7,2,2,0.759,0.759,31,26,31,27,1,1,,,3,2,2.89,-1.49,1.49,21.7,24.956909178674625,-22.615342004246678,39.63245479477107,28.810271945576453,45.70860901558274
ST,2026-03-26,84.2,-2.53,5.62,"Robert Jr., Luis",673357,694973,,foul,,,,,5,Foul,R,R,R,NYM,PIT,S,,,1,1,2026,0.82,0.58,-0.16573604868200997,2.3626487573360833,,665742,593871,1,1,Bot,,,,,,,3.7833303252899,-122.68737380931276,-2.1863681436647067,7.550285277156711,23.73746030853347,-26.069587712610094,3.310400263,1.670669291,231,101,58,84.6,2692,6.4,823649,680779,687462,664040,693304,669707,668804,665833,656811,54.07,,,,,,,,10,3,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,89,-0.012,-0.058,79.6,8.4,,0.058,101.0,-1,-1,0.488,0.488,24,28,24,29,1,0,,,6,2,2.62,-0.82,-0.82,25.7,26.73697024318866,-26.363087117426105,34.99237348568896,33.81626016886347,42.86770263823512
FF,2026-03-26,98.2,-2.4,5.69,"Robert Jr., Luis",673357,694973,,foul,,,,,3,Foul,R,R,R,NYM,PIT,S,,,1,2,2026,-1.09,1.1,0.3143270719742264,3.039225847362211,,665742,593871,1,1,Bot,,,,,,,9.924246943603805,-142.60069237861157,-4.071927289277313,-17.233383187330777,35.15799881862209,-16.45503649521726,3.310400263,1.670669291,13,99.9,-12,98.8,2337,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.62,,,,,,,,10,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,230,0,0,62.2,5.7,,0,99.9,-1,-1,0.476,0.476,24,28,24,29,1,0,,,6,2,1.29,1.09,1.09,24.0,-17.54218996493161,37.06047321070342,31.938457419783916,41.85435170597886,1.9096718616930737
FF,2026-03-26,96.7,-1.59,4.98,"Baty, Brett",683146,670990,,ball,,,,,12,Ball,R,L,R,NYM,PIT,B,,,1,2,2026,-0.87,1.2,0.5188409156954721,4.434145275461098,,,,0,3,Bot,,,,,,,7.663432632228273,-140.7125528388583,1.4590630335211914,-13.310942956454852,31.128933502275373,-16.76026423350383,3.327952756,1.679527559,,,,98,2306,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.56,,,,,,,,28,5,4-Seam Fastball,5,3,5,3,3,5,5,3,Strategic,Standard,230,0.003,0.043,,,,-0.043,,2,2,0.759,0.759,31,26,31,27,1,1,,,3,2,1.23,0.87,-0.87,20.8,,,,,
CU,2026-03-26,86.7,1.08,5.91,"Robert Jr., Luis",673357,682254,,swinging_strike,,,,,13,Swinging Strike,R,R,L,NYM,PIT,S,,,1,1,2026,-0.06,-0.71,-0.9720133917106762,1.6389074170757159,,596019,665742,2,4,Bot,,,,,,,-4.768608451961155,-126.20783766474341,-2.301536730777768,0.3281175851245809,25.793583593939807,-39.47526682908591,3.310400263,1.670669291,,,,87.6,2759,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.65,,,,,,,,39,3,Curveball,5,3,5,3,3,5,5,3,Standard,Standard,341,-0.007,-0.063,82.8,8.2,,0.063,,2,2,0.779,0.779,26,28,26,29,1,2,,,3,2,3.74,-0.06,0.06,62.9,20.647894962972675,-18.103522465670423,43.00292707227564,28.001165857450257,37.046946588790746
FF,2026-03-26,94.5,-1.29,5.81,"Bichette, Bo",666182,676755,,foul,,,,,8,Foul,R,R,R,NYM,PIT,S,,,2,2,2026,-0.66,1.46,0.23868717441304577,1.7801590524639388,682626,596019,665742,1,5,Bot,,,,,,,5.474857334376101,-137.34948528685084,-7.934339253947896,-9.607797234279074,30.776890792075267,-12.103505573804249,3.162081693,1.595816929,176,74.8,18,95.3,2391,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.65,,,,,,,,51,10,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Strategic,209,0,0,72.0,7.0,,0,88.0,3,3,0.918,0.918,30,28,31,28,1,3,,,3,2,1.1,0.66,0.66,47.8,-13.967283223298459,15.558410302864141,43.394488194558434,37.17387026121402,11.183063364975908
ST,2026-03-26,84.4,-1.54,5.11,"Baty, Brett",683146,670990,,foul,,,,,12,Foul,R,L,R,NYM,PIT,S,,,2,2,2026,0.99,0.67,1.1224444245580854,2.7401356654122018,,,,0,3,Bot,,,,,,,4.174390487484409,-122.869962191548,-0.32379745692433726,9.211328696570748,24.339362512209682,-25.492053739343596,3.327952756,1.679527559,77,48.2,69,85.9,2710,7.2,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.29,,,,,,,,28,6,Sweeper,5,3,5,3,3,5,5,3,Standard,Standard,84,0,0,75.4,7.3,,0,88.0,2,2,0.762,0.762,31,26,31,27,1,1,,,3,2,2.52,-0.99,0.99,22.0,7.999149088600367,-2.272153073023252,42.80202754295309,24.09710271701715,31.631988562507757
ST,2026-03-26,84.7,-2.58,5.61,"Robert Jr., Luis",673357,694973,,foul,,,,,5,Foul,R,R,R,NYM,PIT,S,,,1,2,2026,0.5,0.41,-0.1968483590065766,2.4066963410859916,,665742,593871,1,1,Bot,,,,,,,4.480974290573008,-123.20789772487277,-1.7223993827559017,4.1106024399450485,26.239872916994894,-27.846909581988317,3.310400263,1.670669291,,89.4,44,,2429,6.5,823649,680779,687462,664040,693304,669707,668804,665833,656811,54.02,,,,,,,,10,5,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,93,0,0,79.8,8.5,,0,89.4,-1,-1,0.476,0.476,24,28,24,29,1,0,,,6,2,2.78,-0.5,-0.5,23.8,28.76698482054736,-33.94348801139501,35.3898334425477,33.88794564511683,45.90392613176076
CU,2026-03-26,86.7,1.22,5.95,"Robert Jr., Luis",673357,682254,,foul,,,,,7,Foul,R,R,L,NYM,PIT,S,,,1,2,2026,-0.12,-0.59,-0.42717402204967736,1.5510881290947247,,596019,665742,2,4,Bot,,,,,,,-3.6874184860935917,-126.26161932045734,-2.9010668824357566,-0.5529669829904019,24.53511681563458,-38.10615206157604,3.310400263,1.670669291,,,,87.9,2677,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.62,,,,,,,,39,4,Curveball,5,3,5,3,3,5,5,3,Standard,Standard,339,0,0,78.3,8.4,,0,,2,2,0.772,0.772,26,28,26,29,1,2,,,3,2,3.6,-0.12,0.12,60.0,22.10659975808594,-22.31911846037334,42.531431385330926,33.32905781225054,36.33744971128965
