"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-05,92.5,-1.71,4.93,"Vientos, Mark",668901,657277,,foul,,,,,4,Foul,R,R,R,SF,NYM,S,,,0,0,2026,-1.31,-0.28,-0.6210468822206063,2.702164758714738,673357,,676724,1,4,Top,,,,,,,5.732531198373974,-134.6024981136179,0.9608334915491141,-17.189830019875217,28.937006269731413,-36.04910608490723,3.340239501,1.685728347,238,81.3,24,93.7,1819,7,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.54,,,,,,,,25,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,242,0.01,-0.041,64.0,5.7,,0.041,88.0,-1,1,0.308,0.692,29,26,30,27,2,1,5,1,6,2,2.95,1.31,1.31,21.3,-11.82951670103358,43.38096493827947,30.38926581326788,30.259007734580933,10.789903871551939
SI,2026-04-05,93.4,-1.85,4.9,"Vientos, Mark",668901,657277,grounded_into_double_play,hit_into_play,,,,,7,"Mark Vientos grounds into a double play, second baseman Luis Arraez to shortstop Willy Adames to first baseman Rafael Devers. Jared Young out at 2nd. Mark Vientos out at 1st.",R,R,R,SF,NYM,X,4,ground_ball,0,1,2026,-1.37,-0.23,-0.46119639902114384,2.1073991938218644,673357,,676724,1,4,Top,142.18,151.68,,,,,6.6847399491607735,-135.87377818162736,-0.7531065032148396,-18.48485841177666,28.224234056044804,-35.04719185641994,3.340239501,1.685728347,18,100.6,-6,94.8,1943,7,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.5,0.245,0.22,0,1,0,0,2,25,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,247,0.11,-0.25,72.6,7.2,0.256,0.25,100.6,-1,1,0.318,0.6819999999999999,29,26,30,27,2,1,5,1,6,2,2.83,1.37,1.37,20.5,3.631470476051366,15.363475277691213,30.572566599123128,32.89674718521816,19.040881719980366
SI,2026-04-05,92.3,-1.94,5.03,"Semien, Marcus",543760,657277,field_out,hit_into_play,,,,,8,"Marcus Semien grounds out, third baseman Matt Chapman to first baseman Rafael Devers.",R,R,R,SF,NYM,X,5,ground_ball,0,0,2026,-1.24,-0.21,0.22979173795086139,1.6438628197400895,,,,0,5,Top,102.15,168.91,,,,,8.272047358807031,-134.16719873666398,-2.0998870355598003,-16.845447320069894,29.91876179907719,-34.415926772811524,3.212106299,1.621062992,4,94.5,-26,92.9,1884,6.8,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.74,0.122,0.117,0,1,0,0,2,30,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,248,0.024,-0.259,67.0,7.9,0.139,0.259,94.5,-1,1,0.362,0.638,29,35,30,36,2,1,5,1,6,2,2.9,1.24,1.24,21.1,14.043903438980223,-3.8493479537894433,35.503440875391576,33.77059638898332,32.871906729247385
ST,2026-04-05,83.3,-2.09,4.95,"Benge, Carson",701807,657277,,ball,,,,,14,Ball,R,L,R,SF,NYM,B,,,0,0,2026,1.42,-0.07,1.4170923550796142,1.5543014234124626,,,,1,5,Top,,,,,,,5.126829760665315,-121.20630092975907,-0.9509735744270595,12.908694547090755,24.682554296545998,-32.93847645424255,3.259498032,1.644980315,,,,83.4,2629,6.5,823238,672275,646240,650333,656305,642715,671218,664056,808982,54.04,,,,,,,,31,1,Sweeper,0,1,1,0,1,0,1,0,Infield shade,Standard,49,-0.003,0.039,,,,-0.039,,-1,1,0.386,0.614,29,23,30,23,2,1,5,1,6,2,3.37,-1.42,1.42,18.9,,,,,
FC,2026-04-05,91.8,-1.88,5.1,"Benge, Carson",701807,657277,field_out,hit_into_play,,,,,3,"Carson Benge grounds out, third baseman Matt Chapman to first baseman Rafael Devers.",R,L,R,SF,NYM,X,5,ground_ball,1,0,2026,-0.14,0.7,0.2901895365511346,2.832753571349528,,,,1,5,Top,116.84,169.42,,,,,5.7639138975525155,-133.69084842878812,-1.3141041764307753,-2.8180512671809925,26.52746743860994,-23.65330175290592,3.259498032,1.644980315,18,80.9,-7,92.9,2296,6.7,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.78,0.133,0.12,0,1,0,0,2,31,2,Cutter,0,1,1,0,1,0,1,0,Infield shade,Standard,229,0.021,-0.293,64.5,5.3,0.164,0.293,88.0,-1,1,0.383,0.617,29,23,30,23,2,1,5,1,6,2,1.98,0.14,-0.14,25.8,-4.396423915347222,25.39760206966283,33.24920555182102,32.246865460325125,23.706716334650828
ST,2026-04-05,83.3,-2.03,4.84,"Alvarez, Francisco",682626,657277,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,0,0,2026,1.49,-0.05,1.053838524181728,1.1830452908578244,,,,2,5,Top,,,,,,,4.035870072555022,-121.22389821008109,-1.6013973483881494,13.775734169441494,24.942531900864196,-32.55833437583489,3.120833333,1.575,,,,83.6,2520,6.6,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.87,,,,,,,,32,1,Sweeper,0,1,1,0,1,0,1,0,Strategic,Standard,50,-0.001,0.037,,,,-0.037,,-1,1,0.404,0.596,29,24,30,25,2,1,5,2,6,2,3.35,-1.49,-1.49,20.2,,,,,
SI,2026-04-05,92.2,-1.76,5.03,"Alvarez, Francisco",682626,657277,,foul,,,,,5,Foul,R,R,R,SF,NYM,S,,,1,0,2026,-1.35,-0.03,-0.010436758885125519,2.095773758671922,,,,2,5,Top,,,,,,,7.448596304742182,-134.18318138843682,-1.3629516191821716,-17.936713913658824,28.359552927805716,-32.51195636299091,3.120833333,1.575,,,,93.2,1928,6.8,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.65,,,,,,,,32,2,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,243,0.002,-0.054,78.2,7.1,,0.054,,-1,1,0.403,0.597,29,24,30,25,2,1,5,2,6,2,2.71,1.35,1.35,24.2,3.082860646502019,8.106704569420344,26.45458553471732,36.063747716027315,21.52878934445988
SI,2026-04-05,93.3,-1.91,5.02,"Alvarez, Francisco",682626,657277,,foul,,,,,7,Foul,R,R,R,SF,NYM,S,,,1,1,2026,-1.32,0.29,-0.5916703368711287,1.791603304655788,,,,2,5,Top,,,,,,,6.384589628015328,-135.690248993666,-3.0009118049480303,-17.688216676749846,29.99740949086854,-28.123290341040143,3.120833333,1.575,202,67.9,40,94.4,1974,7,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.53,,,,,,,,32,3,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,248,0.002,-0.062,74.4,6.8,,0.062,88.0,-1,1,0.405,0.595,29,24,30,25,2,1,5,2,6,2,2.33,1.32,1.32,25.2,-3.5852149190261127,9.75759766045101,36.47112066665658,29.961211816636066,19.8248451969747
FF,2026-04-05,94.1,-1.54,5.04,"Alvarez, Francisco",682626,657277,single,hit_into_play,,,,,8,Francisco Alvarez singles on a ground ball to center fielder Harrison Bader.,R,R,R,SF,NYM,X,8,ground_ball,1,2,2026,-0.82,0.65,0.24752270625374517,1.9540370014516497,,,,2,5,Top,129.01,96.45,,,,,6.486781366878514,-136.96266896896392,-3.6200635528576206,-11.673449763520498,28.620229534383206,-23.39055391535699,3.120833333,1.575,35,105.5,0,95.3,2091,6.9,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.63,0.509,0.472,0.9,1,1,0,4,32,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,236,-0.016,0.403,71.4,7.2,0.56,-0.403,105.5,-1,1,0.407,0.593,29,24,30,25,2,1,5,2,6,2,1.91,0.82,0.82,27.7,9.079838692031064,10.089515206189692,33.45201205786195,40.1472416864547,20.94394405156871
ST,2026-04-05,83.7,-2.03,4.83,"Lindor, Francisco",596019,657277,force_out,hit_into_play,,,,,8,"Francisco Lindor grounds into a force out, second baseman Luis Arraez to shortstop Willy Adames. Francisco Alvarez out at 2nd.",R,L,R,SF,NYM,X,4,ground_ball,0,0,2026,1.03,-0.13,-0.07631877553472277,1.449340515317315,,,682626,2,5,Top,143.19,153.71,,,,,2.4024240194482775,-121.91101533750228,-0.9026428306586685,9.797520846811398,24.33308372046664,-33.52590139271532,3.107668963,1.568356299,6,95.1,-15,84.5,2521,6.8,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.68,0.165,0.149,0,1,0,0,2,33,1,Sweeper,0,1,1,0,1,0,1,0,Infield shade,Standard,47,0.024,-0.271,72.6,7.0,0.196,0.271,95.1,-1,1,0.391,0.609,29,32,30,33,3,2,5,1,6,2,3.38,-1.03,1.03,18.4,-1.8195352207369673,9.363982241920871,40.393777442381584,35.2935572797233,21.54831050986249
ST,2026-04-05,84.6,-1.93,4.93,"Bichette, Bo",666182,657277,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,0,0,2026,0.99,0.06,1.1096517514058646,2.3006297810439773,,,,0,6,Top,,,,,,,5.01462840582516,-123.07517228644956,0.39853457075767396,8.806383075583186,27.69488589191675,-31.93095356483398,3.162081693,1.595816929,,,,84.6,2517,6.6,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.91,,,,,,,,37,1,Sweeper,0,1,1,0,1,0,1,0,Strategic,Standard,59,-0.004,0.041,,,,-0.041,,-1,1,0.34,0.6599999999999999,29,28,30,28,3,2,5,1,6,2,3.16,-0.99,-0.99,23.9,,,,,
SI,2026-04-05,93.4,-1.64,5.02,"Bichette, Bo",666182,657277,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,1,0,2026,-1.52,0.19,1.523979758831756,2.2220871313503867,,,,0,6,Top,,,,,,,11.548455164631187,-135.4902832034123,-1.6149714113545919,-21.295157004945903,31.51149442567255,-29.648948914437163,3.162081693,1.595816929,,,,93.9,1958,6.9,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.61,,,,,,,,37,2,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,237,-0.007,0.077,,,,-0.077,,-1,1,0.336,0.6639999999999999,29,28,30,28,3,2,5,1,6,2,2.45,1.52,1.52,22.6,,,,,
CH,2026-04-05,85.1,-2.04,4.84,"Bichette, Bo",666182,657277,field_out,hit_into_play,,,,,7,"Bo Bichette grounds out, shortstop Willy Adames to first baseman Rafael Devers.",R,R,R,SF,NYM,X,6,ground_ball,2,0,2026,-0.62,-0.55,-0.40922603879481323,1.9063960519993612,,,,0,6,Top,108.74,159.28,,,,,5.09454336994468,-123.89369625563727,0.7740551286908952,-7.434648106856786,24.5608719544161,-38.25300660443829,3.162081693,1.595816929,8,101.3,-14,86,1503,6.9,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.65,0.216,0.194,0,1,0,0,2,37,3,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,279,0.036,-0.378,76.2,6.9,0.221,0.378,101.3,-1,1,0.329,0.671,29,28,30,28,3,2,5,1,6,2,3.7,0.62,0.62,18.4,0.3221856743319888,5.112230655570937,42.28388334810211,27.057669287287077,27.533029278246097
FF,2026-04-05,92.5,-1.87,5.02,"Polanco, Jorge",593871,657277,,called_strike,,,,,7,Called Strike,R,L,R,SF,NYM,S,,,0,0,2026,-1.43,0.19,-0.3403086563569857,1.6741768791629732,,,,1,6,Top,,,,,,,7.052022550853382,-134.48459173021106,-2.9414996305093233,-18.85895178914229,28.721001221978554,-29.42738939129738,3.191043307,1.610433071,,,,93.1,1841,6.7,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.82,,,,,,,,38,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,321,0.003,-0.039,,,,0.039,,-1,1,0.365,0.635,29,32,30,33,3,2,5,1,6,2,2.47,1.43,-1.43,23.3,,,,,
SI,2026-04-05,92.2,-1.88,4.93,"Polanco, Jorge",593871,657277,,called_strike,,,,,7,Called Strike,R,L,R,SF,NYM,S,,,0,1,2026,-1.3,0.41,-0.7862366810560784,1.6194952632978294,,,,1,6,Top,,,,,,,5.657643693037311,-134.22148723595132,-3.348225213534202,-16.961724959903027,27.164402780989157,-26.726552800954053,3.191043307,1.610433071,,,,93.1,2203,6.7,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.84,,,,,,,,38,2,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,335,0.005,-0.052,,,,0.052,,-1,1,0.368,0.632,29,32,30,33,3,2,5,1,6,2,2.26,1.3,-1.3,22.3,,,,,
ST,2026-04-05,85,-2.12,4.81,"Polanco, Jorge",593871,657277,,ball,,,,,14,Ball,R,L,R,SF,NYM,B,,,0,2,2026,1.35,0.13,0.14182256748507105,0.8020707887012155,,,,1,6,Top,,,,,,,2.4771531518149668,-123.76837425791472,-3.0708676012514413,13.27694922827147,26.315538491112175,-30.40988166590038,3.191043307,1.610433071,,,,85.1,2619,6.5,823238,672275,646240,650333,656305,642715,671218,664056,808982,54.04,,,,,,,,38,3,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,46,-0.002,0.017,,,,-0.017,,-1,1,0.373,0.627,29,32,30,33,3,2,5,1,6,2,3.04,-1.35,1.35,16.7,,,,,
CH,2026-04-05,86.6,-1.89,4.79,"Polanco, Jorge",593871,657277,,ball,,,,,14,Ball,R,L,R,SF,NYM,B,,,1,2,2026,-0.67,-0.32,0.21522949552426962,0.6635536764691405,,,,1,6,Top,,,,,,,6.41458843558391,-126.04741301342291,-2.8074528929214613,-8.424684923613114,23.105042431129057,-35.32372751037515,3.191043307,1.610433071,,,,87.6,1380,6.7,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.82,,,,,,,,38,4,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,276,-0.003,0.048,,,,-0.048,,-1,1,0.371,0.629,29,32,30,33,3,2,5,1,6,2,3.34,0.67,-0.67,16.5,,,,,
CH,2026-04-05,86.3,-2.02,4.76,"Polanco, Jorge",593871,657277,field_out,hit_into_play,,,,,14,Jorge Polanco grounds out to first baseman Rafael Devers.,R,L,R,SF,NYM,X,3,ground_ball,2,2,2026,-0.79,-0.62,0.10801526814693219,1.0895124956414817,,,,1,6,Top,151.3,170.43,,,,,6.693483511886173,-125.54425067543131,-0.9760616370816829,-9.715757296966375,25.443205985835796,-38.78363640052994,3.191043307,1.610433071,2,74.9,-33,86.9,1532,6.7,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.78,0.048,0.043,0,1,0,0,2,38,5,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,279,0.016,-0.228,71.8,7.6,0.049,0.228,88.0,-1,1,0.368,0.632,29,32,30,33,3,2,5,1,6,2,3.69,0.79,-0.79,18.0,6.832721393621364,-12.810864502007139,36.04628994334395,38.70168822993179,35.178086689763106
SI,2026-04-05,92.5,-1.76,4.97,"Robert Jr., Luis",673357,657277,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,0,0,2026,-1.32,-0.07,0.8445939249071883,1.6821895627088557,,,,2,6,Top,,,,,,,9.580271064200176,-134.29504603281873,-2.1824126028256137,-18.034984968434433,29.986835161633007,-32.695643526479536,3.310400263,1.670669291,,,,93.3,1891,6.9,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.57,,,,,,,,39,1,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,248,-0.001,0.037,,,,-0.037,,-1,1,0.384,0.616,29,28,30,29,3,2,5,2,6,2,2.75,1.32,1.32,24.7,,,,,
SI,2026-04-05,91.8,-1.91,4.98,"Robert Jr., Luis",673357,657277,field_out,hit_into_play,,,,,1,Luis Robert Jr. flies out to right fielder Jung Hoo Lee.,R,R,R,SF,NYM,X,9,fly_ball,1,0,2026,-1.31,0.01,-0.5521959330846355,3.3517514593019455,,,,2,6,Top,178.56,98.76,,,,,6.32987266120912,-133.60792674623897,1.9026557409184697,-17.073327421000585,29.13013698002694,-32.654815204815634,3.310400263,1.670669291,282,84.4,37,92.6,1939,6.8,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.74,0.009,0.008,0,1,0,0,3,39,2,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,266,0.013,-0.297,76.4,6.6,0.014,0.297,88.0,-1,1,0.383,0.617,29,28,30,29,3,2,5,2,6,2,2.69,1.31,1.31,21.8,3.3300355888348476,9.054545356400968,31.15261344489549,33.17550864042454,23.105488667488142
ST,2026-04-05,84.3,-2.05,4.96,"Young, Jared",676724,657277,,called_strike,,,,,5,Called Strike,R,L,R,SF,NYM,S,,,0,0,2026,1.09,0.04,0.24514360617227626,2.6841524906070853,,,,0,7,Top,,,,,,,3.055248692455408,-122.71791912249547,1.1869800864636013,10.41403196416789,24.317805398652776,-32.2575950142796,3.280561024,1.655610236,,,,84.5,2516,6.4,823238,672275,646240,650333,656305,642715,671218,664056,808982,54.08,,,,,,,,46,1,Sweeper,2,1,1,2,1,2,1,2,Infield shade,Standard,47,0.007,-0.039,,,,0.039,,1,-1,0.692,0.30800000000000005,29,30,30,31,3,2,5,1,6,2,3.17,-1.09,1.09,19.9,,,,,
ST,2026-04-05,85.3,-2.14,4.92,"Young, Jared",676724,657277,,ball,,,,,11,Ball,R,L,R,SF,NYM,B,,,0,1,2026,0.93,0.28,-0.9132889219081888,2.7276942844020207,,,,0,7,Top,,,,,,,0.9428110443447248,-124.21443619110977,0.7360894397782994,9.441658590828464,24.375770058858976,-29.61130815364535,3.280561024,1.655610236,,,,85.7,2672,6.5,823238,672275,646240,650333,656305,642715,671218,664056,808982,54.04,,,,,,,,46,2,Sweeper,2,1,1,2,1,2,1,2,Infield shade,Standard,55,-0.005,0.031,,,,-0.031,,1,-1,0.699,0.30100000000000005,29,30,30,31,3,2,5,1,6,2,2.84,-0.93,0.93,18.6,,,,,
ST,2026-04-05,84.8,-2.1,4.89,"Young, Jared",676724,657277,double,hit_into_play,,,,,7,Jared Young doubles (2) on a fly ball to left fielder Heliot Ramos.,R,L,R,SF,NYM,X,7,fly_ball,1,1,2026,0.9,0.11,-0.5631869345598902,2.0364114150416723,,,,0,7,Top,32.22,96.24,,,,,1.725861927639471,-123.55491871559362,-0.3834694719661135,8.858114563241742,24.0526866167924,-31.171990783277277,3.280561024,1.655610236,342,99.6,31,85.3,2585,6.5,823238,672275,646240,650333,656305,642715,671218,664056,808982,54.04,0.471,0.864,1.25,1,1,1,6,46,3,Sweeper,2,1,1,2,1,2,1,2,Infield shade,Standard,50,-0.119,0.725,74.3,7.4,1.651,-0.725,99.6,1,-1,0.694,0.30600000000000005,29,30,30,31,3,2,5,1,6,2,3.04,-0.9,0.9,19.9,3.690309517990575,10.507169994562462,30.202232317494744,45.42132219260984,22.073363025281907
SI,2026-04-05,92.4,-1.83,4.95,"Vientos, Mark",668901,657277,,swinging_strike,,,,,4,Swinging Strike,R,R,R,SF,NYM,S,,,0,0,2026,-1.14,-0.03,-0.715693093703901,2.8249789524825726,,676724,,0,7,Top,,,,,,,5.373717917976592,-134.60295291524068,0.6253970840815228,-14.976726868956588,27.52212710090744,-32.88581335450548,3.340239501,1.685728347,,,,93.7,1845,6.9,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.64,,,,,,,,47,1,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,240,0.012,-0.043,70.8,6.3,,0.043,,1,-1,0.575,0.42500000000000004,29,26,30,27,3,2,5,1,6,2,2.68,1.14,1.14,22.0,-0.549806770188906,30.9112589529632,31.28879962819359,30.83528255437163,15.730924957187273
SI,2026-04-05,93.1,-1.69,4.96,"Vientos, Mark",668901,657277,,swinging_strike,,,,,2,Swinging Strike,R,R,R,SF,NYM,S,,,0,1,2026,-0.96,0.12,-0.003587623972110432,2.9928486428895593,,676724,,0,7,Top,,,,,,,6.477372318716354,-135.45339682567004,0.6189192223183665,-13.19218754596045,28.370414662357067,-31.042027504554063,3.340239501,1.685728347,,,,94.2,1827,6.9,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.62,,,,,,,,47,2,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,244,0.02,-0.071,73.0,6.7,,0.071,,1,-1,0.587,0.41300000000000003,29,26,30,27,3,2,5,1,6,2,2.5,0.96,0.96,24.0,4.212929857148465,30.07895611211729,29.6234935484366,38.006764160943995,15.479841605492528
FF,2026-04-05,92.6,-1.68,5.05,"Vientos, Mark",668901,657277,,ball,,,,,12,Ball,R,R,R,SF,NYM,B,,,0,2,2026,-0.91,0.67,0.011783310550172232,3.9470346803242844,,676724,,0,7,Top,,,,,,,6.351946918151768,-134.85221714334654,1.612838439887451,-12.501759998060743,27.282382842534677,-24.482557360191397,3.340239501,1.685728347,,,,93.6,1996,6.7,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.84,,,,,,,,47,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,243,-0.008,0.017,,,,-0.017,,1,-1,0.607,0.393,29,26,30,27,3,2,5,1,6,2,1.97,0.91,0.91,19.2,,,,,
FF,2026-04-05,92.8,-1.52,5.06,"Vientos, Mark",668901,657277,,ball,,,,,11,Ball,R,R,R,SF,NYM,B,,,1,2,2026,-0.69,0.75,-0.4319698345626549,4.483312572197236,,676724,,0,7,Top,,,,,,,4.276152635594345,-135.13320338232936,2.7207405827340256,-9.312478011411462,26.36892409812575,-23.634346328955466,3.340239501,1.685728347,,,,93.5,2040,6.5,823238,672275,646240,650333,656305,642715,671218,664056,808982,54.04,,,,,,,,47,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,244,-0.012,0.045,,,,-0.045,,1,-1,0.599,0.401,29,26,30,27,3,2,5,1,6,2,1.87,0.69,0.69,22.7,,,,,
SI,2026-04-05,93.4,-1.74,4.99,"Vientos, Mark",668901,657277,field_out,hit_into_play,,,,,1,Mark Vientos flies out to center fielder Harrison Bader. Jared Young to 3rd.,R,R,R,SF,NYM,X,8,fly_ball,2,2,2026,-1.23,-0.06,-0.659766049999994,3.091656185944298,,676724,,0,7,Top,164.22,61.03,,,,,5.546301260919316,-135.98290866829402,1.145005211038469,-16.41304091641458,28.001036929416877,-33.30912577211433,3.340239501,1.685728347,355,96.2,28,94.8,1907,6.9,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.57,0.257,0.447,0,1,0,0,5,47,5,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,243,0.012,-0.237,70.4,6.5,0.821,0.237,96.2,1,-1,0.587,0.41300000000000003,29,26,30,27,3,2,5,1,6,2,2.65,1.23,1.23,23.7,8.626516066372957,13.313669087158708,26.843009647561818,30.372422606727902,22.383322706715457
CH,2026-04-05,85.8,-1.95,4.85,"Semien, Marcus",543760,657277,,called_strike,,,,,7,Called Strike,R,R,R,SF,NYM,S,,,0,0,2026,-0.77,-0.45,-0.45369470157819936,1.9716374955472098,676724,,,1,7,Top,,,,,,,5.135549931783744,-124.97449182572804,0.49944595601663155,-9.054626293026175,21.906215106319404,-37.16881947292506,3.212106299,1.621062992,,,,87.1,1536,6.8,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.7,,,,,,,,48,1,Changeup,2,1,1,2,1,2,1,2,Strategic,Standard,277,0.017,-0.045,,,,0.045,,1,-1,0.599,0.401,29,35,30,36,3,2,5,1,6,2,3.5,0.77,0.77,18.2,,,,,
FC,2026-04-05,93.1,-1.76,5.08,"Semien, Marcus",543760,657277,,swinging_strike,,,,,3,Swinging Strike,R,R,R,SF,NYM,S,,,0,1,2026,-0.39,0.65,0.4993755006460956,3.191949693727775,676724,,,1,7,Top,,,,,,,6.661858045945144,-135.6679469272343,-0.4544278640746097,-6.090141904827663,25.654142733805152,-24.108625161528675,3.212106299,1.621062992,,,,94.6,2351,6.8,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.71,,,,,,,,48,2,Cutter,2,1,1,2,1,2,1,2,Strategic,Standard,220,0.029,-0.093,34.4,5.3,,0.093,,1,-1,0.616,0.384,29,35,30,36,3,2,5,1,6,2,1.94,0.39,0.39,23.8,-12.407728601435212,50.14893304378893,36.130239365600104,38.453474123935536,-6.698711772625023
CH,2026-04-05,86.6,-2.09,4.82,"Semien, Marcus",543760,657277,,foul,,,,,14,Foul,R,R,R,SF,NYM,S,,,0,2,2026,-1.05,-0.39,0.05319017308366725,1.0941150756259588,676724,,,1,7,Top,,,,,,,7.254161869056452,-126.021481794378,-1.7164631046005807,-12.570538557147684,23.67400994407348,-36.194362955963605,3.212106299,1.621062992,3,79.6,-29,87.4,1523,6.6,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.88,,,,,,,,48,3,Changeup,2,1,1,2,1,2,1,2,Strategic,Standard,274,0,0,67.2,8.5,,0,88.0,1,-1,0.645,0.355,29,35,30,36,3,2,5,1,6,2,3.41,1.05,1.05,19.9,21.412438397762163,-18.43328591933332,42.187566748208724,31.544674882410213,38.8343134139639
CH,2026-04-05,86.6,-2.08,4.69,"Semien, Marcus",543760,657277,strikeout,swinging_strike,,,,,14,Marcus Semien strikes out swinging.,R,R,R,SF,NYM,S,2,,0,2,2026,-0.68,-0.69,0.5036387550597152,0.9596800713782598,676724,,,1,7,Top,,,,,,,7.593783348438362,-125.96155810723404,-1.0668113656313052,-8.777457659102858,24.42866203112004,-39.55983500507867,3.212106299,1.621062992,,,,87.7,1470,6.9,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.57,,0,0,1,0,0,,48,4,Changeup,2,1,1,2,1,2,1,2,Strategic,Standard,272,0.069,-0.298,67.3,8.2,,0.298,,1,-1,0.645,0.355,29,35,30,36,3,2,5,1,6,2,3.72,0.68,0.68,19.2,17.554342169331637,-6.6791983890428055,38.63892924965907,36.40578695402394,35.777770463056534
CH,2026-04-05,86.3,-2.15,4.79,"Benge, Carson",701807,657277,,ball,,,,,13,Ball,R,L,R,SF,NYM,B,,,0,0,2026,-0.57,-0.64,-1.0043628214899813,2.069104546864736,676724,,,2,7,Top,,,,,,,3.9051700216460485,-125.7439434112348,1.245056484429652,-6.809496220576096,23.669082223056524,-39.47832155743932,3.259498032,1.644980315,,,,87.3,1385,6.7,823238,672275,646240,650333,656305,642715,671218,664056,808982,53.84,,,,,,,,49,1,Changeup,2,1,1,2,1,2,1,2,Infield shade,Standard,282,-0.002,0.028,,,,-0.028,,1,-1,0.714,0.28600000000000003,29,23,30,23,3,2,5,1,6,2,3.68,0.57,-0.57,16.9,,,,,
