"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
KC,2026-04-18,88,-1.47,6.44,"Lindor, Francisco",596019,676962,single,hit_into_play,,,,,8,Francisco Lindor singles on a ground ball to shortstop Dansby Swanson. Bo Bichette to 2nd.,R,L,R,CHC,NYM,X,6,ground_ball,2,2,2026,0.34,-0.35,-0.19571900418120952,1.573779460407967,,,666182,0,8,Top,114.31,148.64,,,,,2.3428687512074613,-128.03650837562182,-4.680294164334874,3.2229089890739737,27.871681518613432,-35.25572783368979,3.107668963,1.568356299,64,94.3,2,88.2,2420,6.5,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.97,0.429,0.431,0.9,1,1,0,4,58,6,Knuckle Curve,4,1,1,4,1,4,1,4,Infield shade,Standard,72,-0.086,0.511,64.2,7.3,0.548,-0.511,94.3,3,-3,0.891,0.10899999999999999,26,32,27,33,1,3,3,1,,1,3.31,-0.34,0.34,42.2,0.4973695191427255,11.17838267523476,35.85186556000406,37.72428244245061,20.906303424662994
ST,2026-04-18,78.7,-1.35,6.11,"Alvarez, Francisco",682626,592791,field_out,hit_into_play,,,,,5,Francisco Alvarez flies out to left fielder Ian Happ.,R,R,R,CHC,NYM,X,7,fly_ball,0,1,2026,1.34,-0.01,0.24475087289061304,2.148042571657577,,,,0,2,Top,56.56,117.71,,,,,0.9011342476273202,-114.63610984188594,-1.493068204094682,11.55773534327624,22.192903060275746,-32.22123875193731,3.120833333,1.575,264,77.4,33,79.1,2534,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.85,0.146,0.158,0,1,0,0,3,9,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,55,0.02,-0.22,73.3,8.3,0.217,0.22,88.0,0,0,0.503,0.497,34,24,35,25,1,0,6,1,,1,3.7,-1.34,-1.34,46.5,21.72681593236954,-28.22616033213227,28.24636632529343,40.210625802448334,45.7526332597622
FC,2026-04-18,85.1,-1.2,6.1,"Vientos, Mark",668901,592791,,ball,,,,,14,Ball,R,R,R,CHC,NYM,B,,,0,0,2026,0.73,0.57,1.697719449311415,1.0515366429313264,,,,1,2,Top,,,,,,,5.238935209789731,-123.70603115662418,-6.379116368776137,6.242523247416174,27.952643636801774,-25.11372352079774,3.340239501,1.685728347,,,,85.2,2589,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.76,,,,,,,,10,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,166,-0.003,0.039,,,,-0.039,,0,0,0.523,0.477,34,26,35,27,1,0,6,1,,1,2.61,-0.73,-0.73,46.4,,,,,
SI,2026-04-18,97.6,-1.4,6.43,"Robert Jr., Luis",673357,676962,force_out,hit_into_play,,,,,2,"Luis Robert Jr. grounds into a force out, second baseman Nico Hoerner to shortstop Dansby Swanson. Bo Bichette to 3rd. Francisco Lindor out at 2nd. Luis Robert Jr. to 1st.",R,R,R,CHC,NYM,X,4,ground_ball,0,0,2026,-1.11,1.22,-0.03346961459913489,3.039736198826342,,666182,596019,0,8,Top,132.05,144.08,,,,,6.276587866114445,-141.83477921167864,-6.227274306076107,-16.48577098099505,36.08630696625333,-14.430943452848384,3.310400263,1.670669291,36,94.1,-3,97.6,2149,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.86,0.27,0.253,0,1,0,0,2,59,1,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,211,0.056,-0.333,73.0,7.1,0.32,0.333,94.1,3,-3,0.805,0.19499999999999995,26,28,27,29,1,3,3,1,,1,1.2,1.11,1.11,49.8,0.4354069787159431,13.88379506007742,33.01290091969292,38.09529098804929,17.02630904778144
FF,2026-04-18,96.4,-1.55,6.33,"Melendez, MJ",669004,676962,,swinging_strike,,,,,11,Swinging Strike,R,L,R,CHC,NYM,S,,,0,0,2026,-0.49,1.37,-0.04428813980386159,3.5886243526130626,666182,,673357,1,8,Top,,,,,,,5.129283242706183,-140.24365734586337,-4.677739944579762,-7.739857606115687,34.71581913980725,-13.216221281557008,3.228781168,1.629478347,,,,96.6,2325,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.86,,,,,,,,60,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,209,0.01,-0.041,71.8,6.4,,0.041,,3,-3,0.861,0.139,26,27,27,28,1,3,3,1,,1,1.1,0.49,-0.49,43.9,-0.42695693027633774,26.883959829605107,22.211410238770462,37.762876205544686,11.91563001766888
FF,2026-04-18,91.6,-1.2,6.07,"Vientos, Mark",668901,592791,,ball,,,,,14,Ball,R,R,R,CHC,NYM,B,,,1,0,2026,-0.37,1.62,1.7834711607574338,1.3865604035254886,,,,1,2,Top,,,,,,,8.308328517005975,-132.80603358801613,-9.254198178491315,-6.265640756047572,29.56522567508491,-11.159128402054783,3.340239501,1.685728347,,,,92,2464,6.8,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.7,,,,,,,,10,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200,-0.005,0.071,,,,-0.071,,0,0,0.52,0.48,34,26,35,27,1,0,6,1,,1,1.13,0.37,0.37,45.0,,,,,
ST,2026-04-18,79,-1.42,6.13,"Vientos, Mark",668901,592791,,foul,,,,,8,Foul,R,R,R,CHC,NYM,S,,,2,0,2026,1.08,0.01,0.18779684539596997,1.7110887225665277,,,,1,2,Top,,,,,,,1.4266069277896642,-115.02900187362549,-2.5449996171065674,9.189057149927738,23.49289774626552,-31.762992623967154,3.340239501,1.685728347,3,57.3,-33,79.1,2706,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.92,,,,,,,,10,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,72,0.005,-0.066,73.6,8.3,,0.066,88.0,0,0,0.515,0.485,34,26,35,27,1,0,6,1,,1,3.66,-1.08,-1.08,42.8,26.963352053386878,-18.709015302724886,32.59717129916727,37.9202386562031,46.51569244586648
FF,2026-04-18,97.8,-1.56,6.28,"Melendez, MJ",669004,676962,,foul,,,,,6,Foul,R,L,R,CHC,NYM,S,,,0,1,2026,-0.28,1.41,0.3279844187691871,2.5923212765287564,666182,,673357,1,8,Top,,,,,,,5.703058565438638,-142.05059219629516,-7.496194087966026,-5.184201060719148,36.33428519544606,-11.556158036051668,3.228781168,1.629478347,,,,98,2329,6.8,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.73,,,,,,,,60,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,208,0.016,-0.073,73.6,6.9,,0.073,,3,-3,0.871,0.129,26,27,27,28,1,3,3,1,,1,1.01,0.28,-0.28,42.1,2.0640802057500056,15.668051953571503,31.441573415942134,34.024845054783974,20.87763128440123
SI,2026-04-18,91.4,-1.14,6.12,"Vientos, Mark",668901,592791,home_run,hit_into_play,,,,,3,Mark Vientos homers (2) on a fly ball to left center field.,R,R,R,CHC,NYM,X,,fly_ball,2,1,2026,-0.75,1.43,0.5795000251983115,3.1566988548330666,,,,1,2,Top,59,36.04,,,,,5.986958879356382,-132.91505339358426,-4.539871530122994,-10.26174077338324,29.848429853114183,-14.441136927014393,3.340239501,1.685728347,434,110.2,26,92.2,2274,6.9,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.62,1,2,2,1,0,3,6,10,4,Sinker,0,0,0,0,1,0,1,0,Standard,Standard,198,-0.102,1.539,78.4,8.1,4,-1.539,110.2,0,0,0.52,0.48,34,26,35,27,1,0,6,1,,1,1.31,0.75,0.75,52.2,19.28124542889923,-3.3787378075900376,23.671849814904952,43.89758386049301,33.762357120061196
FF,2026-04-18,97.3,-1.61,6.35,"Melendez, MJ",669004,676962,,foul,,,,,11,Foul,R,L,R,CHC,NYM,S,,,0,2,2026,-0.44,1.26,-0.2743844075697385,3.382468483772894,666182,,673357,1,8,Top,,,,,,,4.601831386447616,-141.62958833700597,-5.228218504217552,-6.921584121556335,30.135717963194665,-14.263933994525628,3.228781168,1.629478347,107,81.3,16,98.3,2230,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.84,,,,,,,,60,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,210,0,0,72.6,7.0,,0,88.0,3,-3,0.887,0.11299999999999999,26,27,27,28,1,3,3,1,,1,1.14,0.44,-0.44,42.1,6.61032369821824,15.70070929712064,17.72101251956293,41.582545398788724,19.64965221167504
FF,2026-04-18,91.5,-1.4,6.03,"Baty, Brett",683146,592791,,foul,,,,,4,Foul,R,L,R,CHC,NYM,S,,,0,0,2026,-0.44,1.56,-0.5311439510797735,2.437110659082853,,,,1,2,Top,,,,,,,3.1593618269312165,-133.11859764988824,-6.415941716080065,-5.965178845382274,30.12372138068334,-12.448367729435004,3.327952756,1.679527559,231,73.9,32,92.1,2453,6.8,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.72,,,,,,,,11,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,199,0.002,-0.039,73.8,7.3,,0.039,88.0,-1,1,0.418,0.5820000000000001,34,26,35,27,1,0,6,1,,1,1.17,0.44,-0.44,43.2,-4.19871358603696,13.058941763838389,37.74833534602325,45.418060337448146,16.577667056330395
KC,2026-04-18,87.5,-1.49,6.41,"Melendez, MJ",669004,676962,strikeout,swinging_strike,,,,,13,MJ Melendez strikes out swinging.,R,L,R,CHC,NYM,S,2,,0,2,2026,0.3,-0.33,-0.500801565773671,1.0206485916895387,666182,,673357,1,8,Top,,,,,,,1.7435546079951798,-127.40279764300077,-5.943371943800798,2.8979673590699475,24.870190711870244,-34.79167773143625,3.228781168,1.629478347,,,,88,2236,6.5,824694,665804,683737,663538,608324,621020,664023,691718,673548,54.03,,0,0,1,0,0,,60,4,Knuckle Curve,4,1,1,4,1,4,1,4,Infield shade,Standard,80,0.04,-0.254,37.0,7.7,,0.254,,3,-3,0.887,0.11299999999999999,26,27,27,28,1,3,3,1,,1,3.29,-0.3,0.3,45.4,6.852919521541393,9.546964471144223,22.165223887624176,44.23501959781807,25.936458256689185
CH,2026-04-18,84.5,-1.28,6.09,"Baty, Brett",683146,592791,,ball,,,,,13,Ball,R,L,R,CHC,NYM,B,,,0,1,2026,-1.79,0.85,-0.25842431622478457,1.0956188152548991,,,,1,2,Top,,,,,,,6.008151278832955,-122.60805118693773,-6.624167119369703,-19.227988239562574,28.131001646375157,-22.429458397206815,3.327952756,1.679527559,,,,84.3,1925,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.83,,,,,,,,11,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,231,-0.001,0.029,,,,-0.029,,-1,1,0.42,0.5800000000000001,34,26,35,27,1,0,6,1,,1,2.41,1.79,-1.79,44.4,,,,,
SI,2026-04-18,97.9,-1.42,6.37,"Alvarez, Francisco",682626,676962,,ball,,,,,11,Ball,R,R,R,CHC,NYM,B,,,0,0,2026,-1.3,1.21,-1.0183431139549726,2.976387070620068,666182,,673357,2,8,Top,,,,,,,4.165343140865637,-142.41436056130487,-6.3145483884314135,-18.62646323850803,34.2961211805609,-14.38734991273536,3.120833333,1.575,,,,98.4,2167,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.8,,,,,,,,61,1,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,204,-0.004,0.009,,,,-0.009,,3,-3,0.927,0.07299999999999995,26,24,27,25,1,3,3,1,,1,1.17,1.3,1.3,42.8,,,,,
SI,2026-04-18,97.6,-1.35,6.37,"Alvarez, Francisco",682626,676962,field_error,hit_into_play,,,,,7,"Mets challenged (play at 1st), call on the field was overturned: Francisco Alvarez reaches on a throwing error by second baseman Nico Hoerner. Bo Bichette scores. Luis Robert Jr. to 2nd.",R,R,R,CHC,NYM,X,4,ground_ball,1,0,2026,-1.17,1.29,-0.7962406655715024,1.9718724670629373,666182,,673357,2,8,Top,150.29,150.16,,,,,4.219660112228635,-141.82824489102882,-9.132777813212687,-16.690765806398446,33.1799559785146,-12.874277392248793,3.120833333,1.575,36,82.9,0,98.1,2221,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.78,0.2,0.184,0.9,1,0,0,2,61,2,Sinker,4,1,1,4,2,4,2,4,Standard,Standard,206,-0.058,0.663,74.5,6.6,0.221,-0.663,88.0,3,-3,0.923,0.07699999999999996,26,24,27,25,1,3,3,1,,1,1.12,1.17,1.17,46.5,-8.011716337545266,16.37165343356001,33.98695631889694,30.2390224918993,16.96055403471236
CU,2026-04-18,79.1,-1.3,6.25,"Baty, Brett",683146,592791,,ball,,,,,13,Ball,R,L,R,CHC,NYM,B,,,1,1,2026,0.69,-0.96,-1.1260742216555548,1.5596046622847464,,,,1,2,Top,,,,,,,-0.9484856761295413,-115.06497296781953,-1.190900657324184,6.283380746670805,25.936073803154265,-40.58510126883133,3.327952756,1.679527559,,,,78.8,2555,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.92,,,,,,,,11,3,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,43,-0.003,0.055,,,,-0.055,,-1,1,0.419,0.581,34,26,35,27,1,0,6,1,,1,4.67,-0.69,0.69,52.7,,,,,
CU,2026-04-18,79.1,-1.15,6.3,"Baty, Brett",683146,592791,field_out,hit_into_play,,,,,5,Brett Baty flies out sharply to center fielder Pete Crow-Armstrong.,R,L,R,CHC,NYM,X,8,fly_ball,2,1,2026,0.87,-0.76,0.06330751389182288,2.407294143814076,,,,1,2,Top,164.78,55.83,,,,,0.9644603282494225,-115.13887352105071,0.05630929486970282,7.5001687422662275,23.748445963729562,-39.12897241230132,3.327952756,1.679527559,366,106.2,40,79.2,2667,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.9,0.451,0.907,0,1,0,0,6,11,4,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,38,0.017,-0.298,78.2,7.8,1.772,0.298,106.2,-1,1,0.416,0.5840000000000001,34,26,35,27,1,0,6,1,,1,4.43,-0.87,0.87,49.2,13.236366759147018,-7.330930303212068,35.698838927009,39.9413637919271,39.352388492303604
KC,2026-04-18,87.3,-1.4,6.48,"Vientos, Mark",668901,676962,,called_strike,,,,,2,Called Strike,R,R,R,CHC,NYM,S,,,0,0,2026,0.28,-0.24,-0.2503187041353605,3.129895669332284,,673357,682626,2,8,Top,,,,,,,2.164335665258184,-127.31546073584245,-1.2833906946671279,2.619310677077668,23.489684806081232,-34.74215102550409,3.340239501,1.685728347,,,,88,2223,6.4,824694,665804,683737,663538,608324,621020,664023,691718,673548,54.13,,,,,,,,62,1,Knuckle Curve,4,2,2,4,2,4,2,4,Standard,Standard,79,0.011,-0.047,,,,0.047,,2,-2,0.865,0.135,26,26,27,27,2,3,3,1,,1,3.19,-0.28,-0.28,44.5,,,,,
KC,2026-04-18,87.8,-1.39,6.43,"Vientos, Mark",668901,676962,,swinging_strike,,,,,14,Swinging Strike,R,R,R,CHC,NYM,S,,,0,1,2026,0.2,-0.28,0.3169391667992569,1.3139117061373322,,673357,682626,2,8,Top,,,,,,,3.6726008999702477,-127.84855871937529,-5.48207049965297,1.5359944009652509,24.224055736223093,-34.370446393364425,3.340239501,1.685728347,,,,88.5,2270,6.5,824694,665804,683737,663538,608324,621020,664023,691718,673548,54.02,,,,,,,,62,2,Knuckle Curve,4,2,2,4,2,4,2,4,Standard,Standard,58,0.018,-0.057,69.6,8.2,,0.057,,2,-2,0.876,0.124,26,26,27,27,2,3,3,1,,1,3.21,-0.2,-0.2,46.6,18.51433444836305,-9.380422862313004,31.76385952612522,43.8556629791305,37.87129598272881
ST,2026-04-18,77.9,-1.24,6.12,"Semien, Marcus",543760,592791,,ball,,,,,14,Ball,R,R,R,CHC,NYM,B,,,0,0,2026,1.28,-0.88,0.21932975086409123,1.2878641741985906,,,,2,2,Top,,,,,,,0.6903637098541775,-113.25086052820282,-1.3686804231228191,10.622281858259392,26.371992167742672,-39.5086293321356,3.212106299,1.621062992,,,,77.5,2774,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.82,,,,,,,,12,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,54,-0.001,0.037,,,,-0.037,,-1,1,0.433,0.567,34,35,35,36,1,0,6,1,,1,4.73,-1.28,-1.28,50.9,,,,,
FC,2026-04-18,84.5,-1.25,6.13,"Semien, Marcus",543760,592791,,swinging_strike,,,,,2,Swinging Strike,R,R,R,CHC,NYM,S,,,1,0,2026,0.53,0.4,0.01912108231759524,2.7471705830831006,,,,2,2,Top,,,,,,,1.8743896103452342,-123.17405136601829,-2.2114898721233605,5.041963865466297,22.770132559261434,-27.824285325687836,3.212106299,1.621062992,,,,85.4,2515,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.85,,,,,,,,12,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,147,0.001,-0.054,68.9,7.4,,0.054,,-1,1,0.432,0.5680000000000001,34,35,35,36,1,0,6,1,,1,2.76,-0.53,-0.53,44.6,7.019733565410041,7.757292605968583,34.85203724725876,32.83434140143904,23.712751009490944
KC,2026-04-18,87.5,-1.2,6.46,"Vientos, Mark",668901,676962,,ball,,,,,14,Ball,R,R,R,CHC,NYM,B,,,0,2,2026,0.34,-0.37,1.1319197510567336,1.302388232279537,,673357,682626,2,8,Top,,,,,,,4.841502004851137,-127.33918681778603,-5.280389018528585,2.7488243899487337,26.20329231167116,-35.31937313050777,3.340239501,1.685728347,,,,87.8,2304,6.5,824694,665804,683737,663538,608324,621020,664023,691718,673548,54.01,,,,,,,,62,3,Knuckle Curve,4,2,2,4,2,4,2,4,Standard,Standard,59,-0.007,0.012,,,,-0.012,,2,-2,0.894,0.10599999999999998,26,26,27,27,2,3,3,1,,1,3.35,-0.34,-0.34,46.3,,,,,
KC,2026-04-18,87.3,-1.22,6.44,"Vientos, Mark",668901,676962,,ball,,,,,14,Ball,R,R,R,CHC,NYM,B,,,1,2,2026,0.2,-0.62,0.5072803956413696,1.4176397317238076,,673357,682626,2,8,Top,,,,,,,3.686270256390546,-127.09387682055515,-4.37071050984618,1.3888098813939174,27.11205464502962,-38.139449123669635,3.340239501,1.685728347,,,,87.5,2283,6.5,824694,665804,683737,663538,608324,621020,664023,691718,673548,54,,,,,,,,62,4,Knuckle Curve,4,2,2,4,2,4,2,4,Standard,Standard,51,-0.011,0.012,,,,-0.012,,2,-2,0.887,0.11299999999999999,26,26,27,27,2,3,3,1,,1,3.62,-0.2,-0.2,48.5,,,,,
ST,2026-04-18,79.6,-1.14,6.13,"Semien, Marcus",543760,592791,,ball,,,,,14,Ball,R,R,R,CHC,NYM,B,,,1,1,2026,1.16,0.03,0.8777069096377627,0.8089271327151653,,,,2,2,Top,,,,,,,2.175389533517568,-115.86927806451253,-4.685337987151982,9.905187957158255,23.636250635992468,-31.203827899961695,3.212106299,1.621062992,,,,79.9,2706,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.84,,,,,,,,12,3,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,57,-0.001,0.053,,,,-0.053,,-1,1,0.433,0.567,34,35,35,36,1,0,6,1,,1,3.59,-1.16,-1.16,49.0,,,,,
KC,2026-04-18,87.6,-1.34,6.49,"Vientos, Mark",668901,676962,field_out,hit_into_play,,,,,8,"Mark Vientos grounds out, third baseman Alex Bregman to first baseman Michael Busch.",R,R,R,CHC,NYM,X,5,ground_ball,2,2,2026,0.26,-0.53,0.0858445183249521,1.8266349754202915,,673357,682626,2,8,Top,103.16,166.38,,,,,2.8529631778490447,-127.65508320861188,-3.8401101538898983,2.3638261420386457,24.236700810868747,-37.44687831419199,3.340239501,1.685728347,4,96.1,-28,88.2,2351,6.4,824694,665804,683737,663538,608324,621020,664023,691718,673548,54.09,0.065,0.058,0,1,0,0,2,62,5,Knuckle Curve,4,2,2,4,2,4,2,4,Standard,Standard,47,0.062,-0.203,81.1,7.5,0.068,0.203,96.1,2,-2,0.876,0.124,26,26,27,27,2,3,3,1,,1,3.47,-0.26,-0.26,47.0,6.7339315264669075,0.7771220487134957,28.09793994978323,40.08436051783312,34.447111954375934
FC,2026-04-18,83.2,-1.14,6.23,"Semien, Marcus",543760,592791,single,hit_into_play,,,,,3,Marcus Semien singles on a ground ball to shortstop Dansby Swanson.,R,R,R,CHC,NYM,X,6,ground_ball,2,1,2026,0.84,0.43,0.5555396328299451,2.9614436480480033,,,,2,2,Top,88.02,137.41,,,,,2.1645002415635153,-121.11823384596435,-1.6523822221585969,7.728303833593924,25.929532403614008,-27.82327870619129,3.212106299,1.621062992,125,75.2,12,83.4,2575,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.9,0.36,0.324,0.9,1,1,0,4,12,4,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,134,-0.01,0.289,66.8,7.9,0.378,-0.289,88.0,-1,1,0.432,0.5680000000000001,34,35,35,36,1,0,6,1,,1,2.88,-0.84,-0.84,48.6,18.573556763199818,-14.102881131984482,27.21848971085113,39.72668030498387,33.90747140930926
FF,2026-04-18,91.5,-1.56,5.97,"Benge, Carson",701807,592791,,foul,,,,,2,Foul,R,L,R,CHC,NYM,S,,,0,0,2026,-0.46,1.73,-0.003983151014182673,2.7713185532326,,,543760,2,2,Top,,,,,,,4.933065543497476,-133.11561992936663,-5.802450206133179,-6.559050172857646,30.53011337643888,-10.63739711443796,3.259498032,1.644980315,,,,92.2,2390,6.9,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.64,,,,,,,,13,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,201,0.003,-0.042,75.6,7.0,,0.042,,-1,1,0.422,0.5780000000000001,34,23,35,23,2,1,6,1,,1,1.01,0.46,-0.46,41.4,9.462543695683209,-2.2006140627654087,31.884114100281018,36.91342878723738,33.8023399612502
CU,2026-04-18,78.9,-1.22,6.2,"Benge, Carson",701807,592791,,ball,,,,,13,Ball,R,L,R,CHC,NYM,B,,,0,1,2026,0.6,-0.99,-1.3843987830947313,1.9363170890327277,,,543760,2,2,Top,,,,,,,-1.4990680950751876,-114.89051294852749,-0.3139034679779855,5.615910634245548,22.356449235422332,-41.098500634414066,3.259498032,1.644980315,,,,79.2,2656,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.9,,,,,,,,13,2,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,38,-0.002,0.027,,,,-0.027,,-1,1,0.425,0.575,34,23,35,23,2,1,6,1,,1,4.66,-0.6,0.6,48.2,,,,,
CU,2026-04-18,79,-1.34,6.17,"Benge, Carson",701807,592791,,ball,,,,,13,Ball,R,L,R,CHC,NYM,B,,,1,1,2026,0.59,-0.84,-1.5234366290766446,2.2598491880301035,,,543760,2,2,Top,,,,,,,-1.5262015545246488,-114.9640778285736,0.1625556194648592,5.533366973300739,23.014824493984435,-39.805877894624246,3.259498032,1.644980315,,,,79.2,2663,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.87,,,,,,,,13,3,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,45,-0.003,0.054,,,,-0.054,,-1,1,0.423,0.577,34,23,35,23,2,1,6,1,,1,4.51,-0.59,0.59,47.6,,,,,
FF,2026-04-18,91.8,-1.26,6.03,"Benge, Carson",701807,592791,,foul,,,,,5,Foul,R,L,R,CHC,NYM,S,,,2,1,2026,-0.55,1.58,-0.15145514183826747,2.1917954859705677,,,543760,2,2,Top,,,,,,,4.017905434169661,-133.4507205006417,-7.121395167546043,-7.452008419885573,31.487483472317738,-11.919054321521077,3.259498032,1.644980315,245,82,51,92.2,2504,6.8,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.67,,,,,,,,13,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,204,0.005,-0.093,69.2,6.6,,0.093,88.0,-1,1,0.42,0.5800000000000001,34,23,35,23,2,1,6,1,,1,1.15,0.55,-0.55,44.3,-3.4779732130358987,3.8387477977444466,34.17121984109588,37.77210292579752,29.10844901492169
FF,2026-04-18,91.3,-1.25,6.06,"Benge, Carson",701807,592791,,ball,,,,,11,Ball,R,L,R,CHC,NYM,B,,,2,2,2026,-0.64,1.58,-1.4271453127955291,4.063880627045751,,,543760,2,2,Top,,,,,,,0.9720693280335619,-132.90374575867395,-2.421180309104592,-7.780204332197046,30.57077188717313,-13.213537824367185,3.259498032,1.644980315,,,,91.7,2387,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.81,,,,,,,,13,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,201,-0.006,0.079,,,,-0.079,,-1,1,0.425,0.575,34,23,35,23,2,1,6,1,,1,1.17,0.64,-0.64,44.8,,,,,
CH,2026-04-18,85.7,-1.26,6.08,"Benge, Carson",701807,592791,walk,blocked_ball,,,,,13,Carson Benge walks. Marcus Semien to 2nd.,R,L,R,CHC,NYM,B,,,3,2,2026,-1.71,0.79,-0.16877660447110565,0.4713769686987668,,,543760,2,2,Top,,,,,,,6.075751244310233,-124.44440239087126,-8.33464270324755,-18.98730765965056,24.636144965765073,-22.485433956622163,3.259498032,1.644980315,,,,86.1,1903,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.85,,0.709062,0.7,1,0,0,,13,6,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,227,-0.017,0.24,,,,-0.24,,-1,1,0.419,0.581,34,23,35,23,2,1,6,1,,1,2.32,1.71,-1.71,46.4,,,,,
SI,2026-04-18,92.1,-1.15,6,"Bichette, Bo",666182,592791,field_out,hit_into_play,,,,,11,Bo Bichette pops out to first baseman Michael Busch in foul territory.,R,R,R,CHC,NYM,X,3,popup,0,0,2026,-1.11,1.35,-0.9130444619165239,3.2443563190802607,,543760,701807,2,2,Top,147.56,184.01,,,,,3.0875920777683783,-134.08095627670795,-3.944840852954573,-14.052806786734862,31.674331746972836,-15.302795949501345,3.162081693,1.595816929,71,61.5,71,92.8,2236,6.9,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.61,0.001,0,0,1,0,0,3,14,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,199,0.041,-0.282,70.6,6.4,0.001,0.282,88.0,-1,1,0.402,0.598,34,28,35,28,2,1,6,1,,1,1.36,1.11,1.11,46.1,3.0112692765113795,4.347891091063096,33.071819551907886,24.83017053389318,28.483225599934723
