"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-10,97.7,-2.3,5.64,"Baty, Brett",683146,665660,,foul,,,,,8,Foul,R,L,R,NYM,ATH,S,,,0,1,2026,-1.59,0.7,-0.1844138478814965,2.0957007646728165,,,673357,1,9,Bot,,,,,,,9.248288703132554,-141.88123523747745,-5.365854912238604,-23.64225740228307,35.32895670744501,-21.557967099279175,3.327952756,1.679527559,271,88.6,36,96.4,2462,5.9,823643,669127,701762,680869,691777,805779,691016,672016,671732,54.63,,,,,,,,69,2,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,233,-0.003,-0.047,77.5,7.0,,0.047,88.6,-4,-4,0.016,0.016,27,26,27,27,1,3,2,1,2,1,1.71,1.59,-1.59,18.2,-0.8486359404979924,19.101404768648816,39.05578784195761,40.07078655521646,21.66936867917155
FC,2026-04-10,93.1,-2.34,5.44,"Robert Jr., Luis",673357,678022,grounded_into_double_play,hit_into_play,,,,,3,"Luis Robert Jr. grounds into a double play, shortstop Jacob Wilson to second baseman Jeff McNeil to first baseman Nick Kurtz. Jared Young out at 2nd. Luis Robert Jr. out at 1st.",R,R,R,NYM,ATH,X,6,ground_ball,1,1,2026,0.14,0.54,0.8139947212495964,3.201156229465543,,666182,676724,1,6,Bot,111.27,153.71,,,,,7.656144830976727,-135.52520960393335,-1.0634087084468793,0.24246959664794207,26.23281400093137,-25.485901350851545,3.310400263,1.670669291,67,77.3,3,93.4,2416,6.2,823643,669127,701762,643446,691777,805779,691016,672016,671732,54.31,0.173,0.159,0,1,0,0,2,47,3,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,195,-0.154,-0.3,75.4,7.1,0.2,0.3,88.0,-1,-1,0.462,0.462,26,28,27,29,1,2,,1,3,1,2.07,-0.14,-0.14,38.6,4.951409807562658,-4.464152385904684,25.321502889098063,41.206096857061226,29.877057543691176
FF,2026-04-10,97.9,-2.05,5.86,"Baty, Brett",683146,665660,,foul,,,,,12,Foul,R,L,R,NYM,ATH,S,,,0,2,2026,-1.02,1.5,0.9275699453622055,3.5385575379513363,,,673357,1,9,Bot,,,,,,,10.198943559221762,-142.16418185950639,-4.036278965666119,-16.24871213062491,34.65049946592541,-11.127471981335118,3.327952756,1.679527559,190,69.8,45,96.6,2362,5.8,823643,669127,701762,680869,691777,805779,691016,672016,671732,54.68,,,,,,,,69,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,226,0,0,71.5,6.6,,0,88.0,-4,-4,0.013,0.013,27,26,27,27,1,3,2,1,2,1,0.9,1.02,-1.02,24.7,8.776668502998996,2.840800192204994,35.880840765255826,26.361139304546285,24.540900342953186
SI,2026-04-10,94.8,-1.15,5.63,"Robert Jr., Luis",673357,669372,,ball,,,,,11,Ball,R,R,R,NYM,ATH,B,,,1,0,2026,-1.37,0.38,-1.369963454369996,3.7211265245171585,,,,0,2,Bot,,,,,,,2.5639167684200874,-138.02408655598447,0.021397782221502903,-17.989622330557342,33.420781452171916,-27.6090041501145,3.310400263,1.670669291,,,,95,2050,6.6,823643,669127,701762,643446,691777,805779,691016,672016,671732,53.93,,,,,,,,11,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,222,0.007,0.077,,,,-0.077,,0,0,0.555,0.555,27,28,27,29,1,0,5,1,5,1,2.17,1.37,1.37,44.3,,,,,
ST,2026-04-10,85.3,-2.36,5.36,"Baty, Brett",683146,678022,,called_strike,,,,,1,Called Strike,R,L,R,NYM,ATH,S,,,0,0,2026,1.04,0.26,-0.3720858322009877,3.0689450196147465,,,,0,7,Bot,,,,,,,2.473744109293627,-124.2955410441494,0.5122048948251794,10.32481301358398,24.371656723212414,-29.775307329124786,3.327952756,1.679527559,,,,85.1,2482,6,823643,669127,701762,643446,691777,805779,691016,672016,671732,54.47,,,,,,,,51,1,Sweeper,0,1,0,1,1,0,0,1,Infield shade,Standard,62,-0.007,-0.039,,,,0.039,,-1,-1,0.364,0.364,26,26,27,27,1,2,,1,3,1,2.86,-1.04,1.04,30.6,,,,,
CH,2026-04-10,90.6,-2.47,5.53,"Baty, Brett",683146,678022,,called_strike,,,,,5,Called Strike,R,L,R,NYM,ATH,S,,,0,1,2026,-1.08,0.75,0.023654311612735235,2.206008316716523,,,,0,7,Bot,,,,,,,8.507167952442266,-131.7199582774144,-3.7778331053098815,-14.416350848042375,27.275184446548195,-22.867684232437703,3.327952756,1.679527559,,,,90.7,1061,6.3,823643,669127,701762,643446,691777,805779,691016,672016,671732,54.18,,,,,,,,51,2,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,247,-0.012,-0.055,,,,0.055,,-1,-1,0.357,0.357,26,26,27,27,1,2,,1,3,1,2.03,1.08,-1.08,36.6,,,,,
FC,2026-04-10,91.1,-1.41,5.41,"Robert Jr., Luis",673357,669372,,ball,,,,,14,Ball,R,R,R,NYM,ATH,B,,,2,0,2026,0.06,0.44,0.8881534708007024,1.4287304538150374,,,,0,2,Bot,,,,,,,5.624067356717271,-132.51050870217367,-4.867526825692292,-0.5070569201894674,28.606460631295366,-26.092186910920937,3.310400263,1.670669291,,,,92,2209,6.9,823643,669127,701762,643446,691777,805779,691016,672016,671732,53.6,,,,,,,,11,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,218,0.012,0.152,,,,-0.152,,0,0,0.562,0.562,27,28,27,29,1,0,5,1,5,1,2.31,-0.06,-0.06,40.6,,,,,
FF,2026-04-10,98.6,-2.23,5.71,"Baty, Brett",683146,665660,,ball,,,,,13,Ball,R,L,R,NYM,ATH,B,,,0,2,2026,-1.07,1.26,-1.0139623078546969,2.2487156682307576,,,673357,1,9,Bot,,,,,,,5.74003444286795,-143.33107081386424,-6.60219817050245,-16.14320763406907,37.072504497899764,-13.474155823469061,3.327952756,1.679527559,,,,97.3,2237,5.8,823643,669127,701762,680869,691777,805779,691016,672016,671732,54.65,,,,,,,,69,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,226,0.001,0.01,,,,-0.01,,-4,-4,0.013,0.013,27,26,27,27,1,3,2,1,2,1,1.11,1.07,-1.07,21.0,,,,,
SI,2026-04-10,93.5,-1.21,5.6,"Robert Jr., Luis",673357,669372,,called_strike,,,,,4,Called Strike,R,R,R,NYM,ATH,S,,,3,0,2026,-1.57,0.12,-0.6115484394505124,2.5083059198246276,,,,0,2,Bot,,,,,,,5.110801767364612,-136.04661806828696,-2.2363206822910753,-20.598693202810175,33.479930028221105,-30.367457994625163,3.310400263,1.670669291,,,,94.1,1968,6.9,823643,669127,701762,643446,691777,805779,691016,672016,671732,53.59,,,,,,,,11,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,224,-0.008,-0.09,,,,0.09,,0,0,0.574,0.574,27,28,27,29,1,0,5,1,5,1,2.51,1.57,1.57,43.5,,,,,
SL,2026-04-10,88.5,-2.32,5.74,"Baty, Brett",683146,665660,field_out,hit_into_play,,,,,8,Brett Baty flies out sharply to right fielder Lawrence Butler.,R,L,R,NYM,ATH,X,9,fly_ball,1,2,2026,0.11,0.17,-0.0510545811698343,2.056488877225384,,,673357,1,9,Bot,164.31,60.42,,,,,5.174285516466454,-128.7062991359119,-2.9254935832254225,-0.03931341821965,30.938600891458332,-29.840644917319928,3.327952756,1.679527559,355,100.8,33,87.2,2148,5.9,823643,669127,701762,680869,691777,805779,691016,672016,671732,54.64,0.426,0.86,0,1,0,0,6,69,5,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,318,-0.009,-0.179,74.1,8.3,1.662,0.179,100.8,-4,-4,0.014,0.014,27,26,27,27,1,3,2,1,2,1,2.78,-0.11,0.11,28.1,14.973609375297686,-11.565430614103988,36.30039244713531,38.933325437791744,37.10072204199025
ST,2026-04-10,86.7,-2.33,5.3,"Baty, Brett",683146,678022,strikeout,swinging_strike,,,,,14,Brett Baty strikes out swinging.,R,L,R,NYM,ATH,S,2,,0,2,2026,1.03,0.44,1.2623712337674489,1.1443686506287105,,,,0,7,Bot,,,,,,,6.307666899897022,-126.04419020080076,-4.387001331995429,9.610938842007226,26.117258437014538,-26.75453920312367,3.327952756,1.679527559,,,,86.3,2627,6.1,823643,669127,701762,643446,691777,805779,691016,672016,671732,54.38,,0,0,1,0,0,,51,3,Sweeper,0,1,0,1,1,0,0,1,Infield shade,Standard,47,-0.029,-0.165,35.8,7.4,,0.165,,-1,-1,0.345,0.345,26,26,27,27,1,2,,1,3,1,2.6,-1.03,1.03,28.9,5.395836155725627,6.24864492856763,42.80329606437621,21.538843648165134,23.53587160240332
SL,2026-04-10,87.1,-2.51,5.7,"Semien, Marcus",543760,665660,,foul,,,,,8,Foul,R,R,R,NYM,ATH,S,,,0,0,2026,-0.12,0.16,-0.1668081148356735,1.962139287953983,,,673357,2,9,Bot,,,,,,,5.74555250949585,-126.73376480494541,-2.8550375880637384,-2.5472241499594968,27.49730258286454,-30.09417706603755,3.212106299,1.621062992,,,,86.2,2112,5.8,823643,669127,701762,680869,691777,805779,691016,672016,671732,54.67,,,,,,,,70,1,Slider,0,4,0,4,4,0,0,4,Strategic,Standard,272,0,-0.042,59.3,7.2,,0.042,,-4,-4,0.005,0.005,27,35,27,36,1,3,2,1,2,1,2.86,0.12,0.12,23.0,5.447392913158669,10.593651841049626,30.533497188599544,31.35001577575354,22.840342228122058
SI,2026-04-10,94.8,-1.25,5.64,"Robert Jr., Luis",673357,669372,field_out,hit_into_play,,,,,4,Luis Robert Jr. flies out sharply to center fielder Denzel Clarke.,R,R,R,NYM,ATH,X,8,fly_ball,3,1,2026,-1.17,0.78,-0.43368398330975233,2.6128698328458646,,,,0,2,Bot,128.72,56.28,,,,,4.80536959578364,-137.92355498788538,-3.8248779626869247,-15.972570994177204,32.66324149051177,-21.554359737153927,3.310400263,1.670669291,353,103.2,40,95.5,2008,6.9,823643,669127,701762,643446,691777,805779,691016,672016,671732,53.64,0.223,0.432,0,1,0,0,5,11,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219,-0.038,-0.439,72.2,7.7,0.847,0.439,103.2,0,0,0.566,0.566,27,28,27,29,1,0,5,1,5,1,1.77,1.17,1.17,45.0,19.232603016784736,-4.7108324031844,33.79506816513853,31.955435010793522,29.08837691913523
FC,2026-04-10,92,-2.38,5.39,"Semien, Marcus",543760,678022,,swinging_strike,,,,,9,Swinging Strike,R,R,R,NYM,ATH,S,,,0,0,2026,0.19,0.45,0.6197815503226636,1.5696585395260216,,,,1,7,Bot,,,,,,,7.060262644235444,-133.91889607375143,-4.646349078732966,0.7932628994248512,27.499344377397307,-25.91037336108766,3.212106299,1.621062992,,,,91.8,2502,6.1,823643,669127,701762,643446,691777,805779,691016,672016,671732,54.43,,,,,,,,52,1,Cutter,0,1,0,1,1,0,0,1,Standard,Strategic,208,-0.006,-0.039,70.4,8.2,,0.039,,-1,-1,0.316,0.316,26,35,27,36,1,2,,1,3,1,2.23,-0.19,-0.19,33.3,17.762284619750556,-11.77886779866108,31.185004953560664,38.60051492531123,30.102431195782447
ST,2026-04-10,86.9,-2.45,5.24,"Semien, Marcus",543760,678022,field_out,hit_into_play,,,,,2,Marcus Semien flies out to left fielder Tyler Soderstrom.,R,R,R,NYM,ATH,X,7,fly_ball,0,1,2026,0.78,0.73,0.12959814688294236,2.8927355505281556,,,,1,7,Bot,101.23,92.04,,,,,4.463802685090787,-126.49099207283345,-0.7514637875586765,7.436811232015648,26.976432517238223,-24.42890243435528,3.212106299,1.621062992,274,88.2,45,86.6,2621,6.2,823643,669127,701762,643446,691777,805779,691016,672016,671732,54.35,0.006,0.006,0,1,0,0,3,52,2,Sweeper,0,1,0,1,1,0,0,1,Standard,Strategic,66,-0.031,-0.215,70.2,7.7,0.006,0.215,88.2,-1,-1,0.31,0.31,26,35,27,36,1,2,,1,3,1,2.3,-0.78,-0.78,29.3,17.96406165148401,-8.09869770230369,27.944466559444024,32.406192346068316,28.652799422222696
FF,2026-04-10,97.7,-2.47,5.68,"Semien, Marcus",543760,665660,field_out,hit_into_play,,,,,5,Marcus Semien flies out to left fielder Tyler Soderstrom.,R,R,R,NYM,ATH,X,7,fly_ball,0,1,2026,-0.75,1.22,-0.020487451698065873,2.226018889877532,,,673357,2,9,Bot,72.41,83.36,,,,,8.203851130156494,-142.04488084591316,-6.423762309292986,-12.034969974558823,30.66471940057329,-14.331121545539231,3.212106299,1.621062992,315,97,48,97.2,2159,5.9,823643,669127,701762,680869,691777,805779,691016,672016,671732,54.6,0.006,0.005,0,1,0,0,3,70,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Strategic,Standard,231,-0.005,-0.229,73.0,8.3,0.011,0.229,97.0,-4,-4,0.005,0.005,27,35,27,36,1,3,2,1,2,1,1.16,0.75,0.75,20.6,24.063116571243967,-18.227755893912477,33.307154176862774,31.771321035126707,37.19442249048204
SL,2026-04-10,84.6,-1.42,5.67,"Baty, Brett",683146,669372,,called_strike,,,,,6,Called Strike,R,L,R,NYM,ATH,S,,,0,0,2026,0.42,-0.1,0.6101701990420063,2.7208885981994504,,,,1,2,Bot,,,,,,,3.8509707950589402,-123.16813183217143,-0.09422526504723794,3.472668207244471,25.28626121489684,-33.38887908912965,3.327952756,1.679527559,,,,85.3,2260,6.8,823643,669127,701762,643446,691777,805779,691016,672016,671732,53.73,,,,,,,,12,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,26,-0.003,-0.039,,,,0.039,,0,0,0.528,0.528,27,26,27,27,1,0,5,1,5,1,3.29,-0.42,0.42,50.5,,,,,
FF,2026-04-10,95.7,-2.28,5.43,"Mauricio, Ronny",677595,678022,,foul,,,,,2,Foul,R,L,R,NYM,ATH,S,,,0,0,2026,-0.79,1.25,-0.09732167966550254,2.889120301456579,,,,2,7,Bot,,,,,,,7.487041488459803,-139.14874375633906,-3.7124747992645863,-12.008973284770237,33.05046381234048,-15.367546958593437,3.364812992,1.698129921,207,68.1,30,95.2,2231,6.2,823643,669127,701762,643446,691777,805779,691016,672016,671732,54.32,,,,,,,,53,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,226,-0.004,-0.043,69.9,6.7,,0.043,88.0,-1,-1,0.279,0.279,26,25,27,25,1,2,,3,3,,1.26,0.79,-0.79,30.5,-6.265730948116912,25.574686345262673,28.74950595058998,34.94436812920242,16.98219925720715
CH,2026-04-10,88,-1.33,5.55,"Baty, Brett",683146,669372,,foul,,,,,13,Foul,R,L,R,NYM,ATH,S,,,0,1,2026,-0.97,0.52,-0.04245921212566095,1.3335174783659958,,,,1,2,Bot,,,,,,,5.192671989446984,-127.90199960432193,-4.917778723065254,-11.800111203754788,29.248517197893168,-25.6128686554488,3.327952756,1.679527559,,,,88.2,1569,6.7,823643,669127,701762,643446,691777,805779,691016,672016,671732,53.77,,,,,,,,12,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,223,-0.004,-0.052,68.0,8.8,,0.052,,0,0,0.525,0.525,27,26,27,27,1,0,5,1,5,1,2.46,0.97,-0.97,46.4,28.24937117830659,-12.720541967860795,41.74965512137857,38.2620809975853,39.63186800016159
CH,2026-04-10,89.1,-1.55,5.51,"Baty, Brett",683146,669372,,foul,,,,,4,Foul,R,L,R,NYM,ATH,S,,,0,2,2026,-1.1,0.32,-0.5457425023636133,2.560497685886947,,,,1,2,Bot,,,,,,,4.832816470416288,-129.5777074670583,-1.6376809836888895,-13.391070374974566,30.136816443994295,-28.46015506757823,3.327952756,1.679527559,,,,89.6,1689,6.9,823643,669127,701762,643446,691777,805779,691016,672016,671732,53.59,,,,,,,,12,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,233,0,0,76.6,8.3,,0,,0,0,0.521,0.521,27,26,27,27,1,0,5,1,5,1,2.58,1.1,-1.1,43.3,22.623125525911345,-18.7583040810301,33.130106829005655,43.778795376395955,41.29960421186069
FC,2026-04-10,92.2,-2.32,5.43,"Mauricio, Ronny",677595,678022,,ball,,,,,11,Ball,R,L,R,NYM,ATH,B,,,0,1,2026,0.15,0.4,-0.13539940652649618,3.746690945118757,,,,2,7,Bot,,,,,,,5.126479085692738,-134.33103381082043,0.7948721593881226,0.7712965282857523,27.933430192696324,-27.735957478243908,3.364812992,1.698129921,,,,92.1,2525,6.1,823643,669127,701762,643446,691777,805779,691016,672016,671732,54.41,,,,,,,,53,2,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,176,0.003,0.027,,,,-0.027,,-1,-1,0.275,0.275,26,25,27,25,1,2,,3,3,,2.27,-0.15,0.15,33.0,,,,,
CH,2026-04-10,90.6,-2.17,5.48,"Mauricio, Ronny",677595,678022,,swinging_strike,,,,,13,Swinging Strike,R,L,R,NYM,ATH,S,,,1,1,2026,-1.17,-0.4,-0.9138159462234265,1.5276408624573983,,,,2,7,Bot,,,,,,,5.638543803684762,-131.88887992695697,-2.8757865824226636,-14.848360822029445,27.427863655080014,-36.4021784028944,3.364812992,1.698129921,,,,90.7,1064,6.3,823643,669127,701762,643446,691777,805779,691016,672016,671732,54.21,,,,,,,,53,3,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,252,-0.006,-0.062,75.0,8.2,,0.062,,-1,-1,0.278,0.278,26,25,27,25,1,2,,3,3,,3.17,1.17,-1.17,36.6,9.445902694128973,-8.298888103275814,22.294486381886273,45.482636426031135,38.19486385534786
SL,2026-04-10,86.4,-1.3,5.68,"Baty, Brett",683146,669372,,foul,,,,,14,Foul,R,L,R,NYM,ATH,S,,,0,2,2026,0.23,-0.59,0.3295452519929597,1.5427494509407658,,,,1,2,Bot,,,,,,,3.3840494042024267,-125.88725615698293,-2.2159084668365345,1.8152384560217445,24.72255131539769,-38.28011277139955,3.327952756,1.679527559,3,92.4,-32,87.4,2435,6.8,823643,669127,701762,643446,691777,805779,691016,672016,671732,53.71,,,,,,,,12,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,35,0,0,74.8,8.4,,0,92.4,0,0,0.521,0.521,27,26,27,27,1,0,5,1,5,1,3.63,-0.23,0.23,50.2,22.073497023141094,-11.791069727587145,39.703560790706874,33.642245659057565,36.36031705087399
SI,2026-04-10,94.9,-0.96,5.6,"Baty, Brett",683146,669372,strikeout,called_strike,,,,,9,Brett Baty called out on strikes.,R,L,R,NYM,ATH,S,2,,0,2,2026,-1.35,0.47,0.8200933344534793,1.8572470354030521,,,,1,2,Bot,,,,,,,7.736446811086767,-138.042851799639,-5.023278426062358,-18.921827267877344,29.83462227772406,-25.280639748114773,3.327952756,1.679527559,,,,95.9,1972,6.8,823643,669127,701762,643446,691777,805779,691016,672016,671732,53.67,,0,0,1,0,0,,12,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,222,-0.01,-0.163,,,,0.163,,0,0,0.521,0.521,27,26,27,27,1,0,5,1,5,1,2.06,1.35,-1.35,47.3,,,,,
CH,2026-04-10,90.9,-2.25,5.57,"Mauricio, Ronny",677595,678022,,ball,,,,,13,Ball,R,L,R,NYM,ATH,B,,,1,2,2026,-1,0.26,-0.791625235602642,0.886438248282023,,,,2,7,Bot,,,,,,,5.785707011387155,-132.20637345167808,-6.168456153904351,-12.91849153202845,26.763318812981094,-28.053027021159288,3.364812992,1.698129921,,,,91.1,1016,6.3,823643,669127,701762,643446,691777,805779,691016,672016,671732,54.18,,,,,,,,53,4,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,250,0.003,0.042,,,,-0.042,,-1,-1,0.272,0.272,26,25,27,25,1,2,,3,3,,2.49,1,-1,37.9,,,,,
ST,2026-04-10,87.2,-2.3,5.36,"Mauricio, Ronny",677595,678022,strikeout,swinging_strike,,,,,14,Ronny Mauricio strikes out swinging.,R,L,R,NYM,ATH,S,2,,2,2,2026,1.19,0.49,1.4804503067355832,1.2953512673416436,,,,2,7,Bot,,,,,,,6.467747248432436,-126.86267486391979,-4.3576510740589525,11.375939616910332,27.884300706585634,-26.191664506872,3.364812992,1.698129921,,,,86.9,2741,6.3,823643,669127,701762,643446,691777,805779,691016,672016,671732,54.23,,0,0,1,0,0,,53,5,Sweeper,0,1,0,1,1,0,0,1,Infield shade,Standard,53,-0.02,-0.224,75.7,8.7,,0.224,,-1,-1,0.275,0.275,26,25,27,25,1,2,,3,3,,2.53,-1.19,1.19,31.4,20.603311695463564,-34.673606226907445,36.8947503265161,19.55677560703006,45.22078145192329
FC,2026-04-10,93.5,-1.4,5.47,"Semien, Marcus",543760,669372,,ball,,,,,12,Ball,R,R,R,NYM,ATH,B,,,0,0,2026,0.04,0.72,1.5393190043789235,2.419245291452577,,,,2,2,Bot,,,,,,,7.46688065249224,-136.11430883895835,-3.588789041480471,-1.0302130088538153,27.927905850330724,-22.65768564096502,3.212106299,1.621062992,,,,94.7,2213,6.8,823643,669127,701762,643446,691777,805779,691016,672016,671732,53.67,,,,,,,,13,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,224,0.001,0.037,,,,-0.037,,0,0,0.511,0.511,27,35,27,36,1,0,5,1,5,1,1.87,-0.04,-0.04,42.8,,,,,
ST,2026-04-10,86.7,-2.33,5.41,"Alvarez, Francisco",682626,678022,,foul,,,,,9,Foul,R,R,R,NYM,ATH,S,,,0,0,2026,1.1,0,0.6493976650951699,1.8043396307133124,,,,0,8,Bot,,,,,,,4.724144481906647,-126.0999796021195,-2.128032279990302,10.592905621573856,28.17103687116527,-31.934033444404083,3.120833333,1.575,65,70.9,5,86.1,2512,6.2,823643,669127,701762,643446,691777,805779,691016,672016,671732,54.33,,,,,,,,57,1,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,72,-0.009,-0.039,75.8,7.6,,0.039,88.0,-1,-1,0.308,0.308,26,24,27,25,1,2,,1,3,1,3.06,-1.1,-1.1,30.5,11.2946316963379,-6.646664650074464,30.672332483970372,42.38818097712448,37.27788974994208
FC,2026-04-10,92.7,-1.4,5.47,"Semien, Marcus",543760,669372,,foul,,,,,3,Foul,R,R,R,NYM,ATH,S,,,1,0,2026,0.3,0.47,0.709188186252068,2.8731077176990594,,,,2,2,Bot,,,,,,,4.6948232539569235,-135.00597240789978,-1.728406196604315,2.5832394852733116,29.482551452253233,-26.216714706093178,3.212106299,1.621062992,119,79.7,8,93.5,2214,6.7,823643,669127,701762,643446,691777,805779,691016,672016,671732,53.75,,,,,,,,13,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,201,-0.002,-0.054,70.3,8.1,,0.054,88.0,0,0,0.512,0.512,27,35,27,36,1,0,5,1,5,1,2.17,-0.3,-0.3,38.4,16.799202041844133,-4.318193555361036,29.484314186051712,37.88247269637657,27.581164837576267
ST,2026-04-10,86.3,-2.25,5.3,"Alvarez, Francisco",682626,678022,,foul,,,,,9,Foul,R,R,R,NYM,ATH,S,,,0,1,2026,1.02,0.21,0.45926511257238933,1.7767761352790639,,,,0,8,Bot,,,,,,,4.252184102775264,-125.64861075463335,-2.399249101797799,9.944274946660103,25.165445377464092,-29.6244326056284,3.120833333,1.575,109,74.8,7,86.2,2765,6.2,823643,669127,701762,643446,691777,805779,691016,672016,671732,54.35,,,,,,,,57,2,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,68,-0.016,-0.055,73.1,7.4,,0.055,88.0,-1,-1,0.299,0.299,26,24,27,25,1,2,,1,3,1,2.84,-1.02,-1.02,31.2,5.545829632385749,9.65092174616434,33.55133051844864,41.893918851730085,24.28710634338153
SL,2026-04-10,86.5,-1.36,5.41,"Semien, Marcus",543760,669372,,ball,,,,,14,Ball,R,R,R,NYM,ATH,B,,,1,1,2026,0.75,-0.13,1.3470731665317701,2.209291017916788,,,,2,2,Bot,,,,,,,4.846028633256803,-125.889679505475,-0.8421825052969034,6.7941523892953315,29.121082713525855,-33.604955423499256,3.212106299,1.621062992,,,,86.7,2211,6.7,823643,669127,701762,643446,691777,805779,691016,672016,671732,53.79,,,,,,,,13,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,17,0.002,0.053,,,,-0.053,,0,0,0.51,0.51,27,35,27,36,1,0,5,1,5,1,3.21,-0.75,-0.75,38.1,,,,,
ST,2026-04-10,87.5,-2.35,5.29,"Alvarez, Francisco",682626,678022,,ball,,,,,14,Ball,R,R,R,NYM,ATH,B,,,0,2,2026,1.26,0.5,2.0178487749080283,0.8834703899431813,,,,0,8,Bot,,,,,,,7.740017519842608,-127.24860821869888,-5.350737126251163,12.411074327010487,23.08609102039961,-25.856832799643225,3.120833333,1.575,,,,87.9,2676,6.3,823643,669127,701762,643446,691777,805779,691016,672016,671732,54.22,,,,,,,,57,3,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,61,0.006,0.024,,,,-0.024,,-1,-1,0.283,0.283,26,24,27,25,1,2,,1,3,1,2.45,-1.26,-1.26,29.5,,,,,
SI,2026-04-10,95.5,-1.17,5.63,"Semien, Marcus",543760,669372,field_out,hit_into_play,,,,,6,"Marcus Semien grounds out, third baseman Max Muncy to first baseman Nick Kurtz.",R,R,R,NYM,ATH,X,5,ground_ball,2,1,2026,-1.27,0.3,0.3997677112623943,2.4569972597007297,,,,2,2,Bot,106.2,172.97,,,,,7.062960057809239,-138.9179703039891,-3.1931344642927493,-18.03798585722439,33.24561738233359,-27.740628328036593,3.212106299,1.621062992,4,74.3,-35,96.3,1940,6.9,823643,669127,701762,643446,691777,805779,691016,672016,671732,53.59,0.072,0.065,0,1,0,0,2,13,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,222,-0.012,-0.296,71.4,7.8,0.075,0.296,88.0,0,0,0.512,0.512,27,35,27,36,1,0,5,1,5,1,2.21,1.27,1.27,45.6,19.630015002980294,4.953330355068914,31.74545515340138,36.22053171382258,25.434171850123548
