"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-03-30,93.7,-2.04,5.48,"Bichette, Bo",666182,681517,,called_strike,,,,,2,Called Strike,R,R,R,STL,NYM,S,,,0,0,2026,-0.21,1.13,-0.05554442790787267,3.0221629282475693,,,665742,1,3,Top,,,,,,,5.646333877779139,-136.33639794986863,-3.029935186176275,-3.90041186687512,29.705938670937694,-17.55512346388956,3.162081693,1.595816929,,,,95.3,2072,7.2,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.31,,,,,,,,21,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,199,0.005,-0.04,,,,0.04,,0,0,0.497,0.503,29,28,29,28,2,1,,1,6,1,1.46,0.21,0.21,45.0,,,,,
ST,2026-03-30,84.4,-2.16,5.54,"Bichette, Bo",666182,681517,,foul_tip,,,,,12,Foul Tip,R,R,R,STL,NYM,S,,,0,1,2026,1.25,0.48,0.19111235399428605,3.803539715409448,,,665742,1,3,Top,,,,,,,2.901403550971368,-122.91973081405719,1.5361194862113894,12.074129734154427,24.660434605220235,-27.80354686065662,3.162081693,1.595816929,,,,85.3,2629,6.9,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.62,,,,,,,,21,2,Sweeper,1,1,1,1,1,1,1,1,Strategic,Standard,71,0.008,-0.047,70.3,6.6,,0.047,,0,0,0.502,0.498,29,28,29,28,2,1,,1,6,1,2.71,-1.25,-1.25,40.4,10.689424448416426,1.8251296693427104,21.76620258878909,35.521485148079975,25.956530124468678
SI,2026-03-30,94.6,-2,5.47,"Bichette, Bo",666182,681517,,ball,,,,,3,Ball,R,R,R,STL,NYM,B,,,0,2,2026,-1.02,0.73,0.5381469729758237,3.255680017807582,,,665742,1,3,Top,,,,,,,9.017796490707617,-137.51805890568693,-1.5869010032748472,-14.87150971002002,29.884865012816352,-22.74748492606839,3.162081693,1.595816929,,,,96.4,2222,7.3,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.17,,,,,,,,21,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,209,-0.003,0.01,,,,-0.01,,0,0,0.51,0.49,29,28,29,28,2,1,,1,6,1,1.82,1.02,1.02,39.3,,,,,
ST,2026-03-30,84.2,-2.2,5.47,"Bichette, Bo",666182,681517,,foul,,,,,12,Foul,R,R,R,STL,NYM,S,,,1,2,2026,1.42,0.42,1.1887399179625955,2.5276142663212795,,,665742,1,3,Top,,,,,,,4.949936881453452,-122.51727801699595,-1.0721459497570163,13.221542068176488,25.657417371087835,-27.957752113913013,3.162081693,1.595816929,9,55.5,-15,85.3,2676,7.1,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.36,,,,,,,,21,4,Sweeper,1,1,1,1,1,1,1,1,Strategic,Standard,59,0,0,65.9,7.3,,0,88.0,0,0,0.507,0.493,29,28,29,28,2,1,,1,6,1,2.81,-1.42,-1.42,40.0,8.721819588369787,-5.882105896028863,28.516638901842647,46.633853418992985,30.38571945807434
FF,2026-03-30,94.5,-1.77,5.57,"Bichette, Bo",666182,681517,,foul,,,,,2,Foul,R,R,R,STL,NYM,S,,,1,2,2026,-0.19,1.29,0.20081304618369866,3.018199766553866,,,665742,1,3,Top,,,,,,,5.616047786243178,-137.506885683339,-3.756955973168874,-3.7425854843497253,32.44012979272167,-15.15519800593834,3.162081693,1.595816929,221,98.4,10,96.2,2140,7.4,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.12,,,,,,,,21,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,209,0,0,63.9,5.8,,0,98.4,0,0,0.507,0.493,29,28,29,28,2,1,,1,6,1,1.27,0.19,0.19,42.4,-12.163924080785089,25.24216227470193,36.142265287833965,36.42636244022164,9.755174689996197
SI,2026-03-30,94.2,-1.89,5.51,"Bichette, Bo",666182,681517,grounded_into_double_play,hit_into_play,,,,,5,"Bo Bichette grounds into a double play, second baseman JJ Wetherholt to shortstop Masyn Winn to first baseman Alec Burleson. Juan Soto out at 2nd. Bo Bichette out at 1st.",R,R,R,STL,NYM,X,4,ground_ball,1,2,2026,-1.19,0.96,0.05194154879170565,2.1900615675597326,,,665742,1,3,Top,145.73,154.22,,,,,7.812633295569308,-136.88954636959073,-4.91713494479581,-16.664514424958515,32.1146952154128,-19.137641592726265,3.162081693,1.595816929,14,93.2,-8,95.6,2125,7.3,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.19,0.193,0.174,0,1,0,0,2,21,6,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,210,0.048,-0.241,66.4,6.4,0.216,0.241,93.2,0,0,0.507,0.493,29,28,29,28,2,1,,1,6,1,1.62,1.19,1.19,42.4,-9.9270246336625,24.91207995425976,42.25295386844798,33.524822870486055,9.274350378293708
FF,2026-03-30,92.7,-1.9,5.64,"Polanco, Jorge",593871,681517,,swinging_strike,,,,,12,Swinging Strike,R,L,R,STL,NYM,S,,,0,0,2026,-0.21,1.33,0.1699996132146802,3.9221271942961473,,,,0,4,Top,,,,,,,5.776626522638432,-134.95797433754223,-1.3977895915991385,-3.8868854434029187,30.185198548932966,-15.817820789101411,3.191043307,1.610433071,,,,94,2232,7.1,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.42,,,,,,,,27,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,205,0.004,-0.039,63.5,5.6,,0.039,,0,0,0.5,0.5,29,32,29,33,2,1,,1,6,2,1.32,0.21,-0.21,47.9,-2.4687561230009836,16.932007112080015,21.03862271538689,34.68565147126956,15.340667753951994
CU,2026-03-30,83.2,-1.84,5.7,"Polanco, Jorge",593871,681517,,ball,,,,,14,Ball,R,L,R,STL,NYM,B,,,0,1,2026,0.76,-1.01,0.9833211579212529,1.1609742954996092,,,,0,4,Top,,,,,,,4.935393483671469,-121.08940125282741,-1.6449322683661802,6.420015258094691,25.692770752494535,-41.93727230685787,3.191043307,1.610433071,,,,84.3,2442,7.2,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.33,,,,,,,,27,2,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,46,-0.003,0.031,,,,-0.031,,0,0,0.504,0.496,29,32,29,33,2,1,,1,6,2,4.33,-0.76,0.76,49.4,,,,,
CH,2026-03-30,87,-1.84,5.46,"Polanco, Jorge",593871,681517,,ball,,,,,14,Ball,R,L,R,STL,NYM,B,,,1,1,2026,-1.12,0.01,0.6846691119595922,0.48574612080991564,,,,0,4,Top,,,,,,,8.4327852894249,-126.34585574095759,-5.507431917120922,-13.761110986222208,28.68432503830905,-30.96098139501145,3.191043307,1.610433071,,,,87.9,1419,7.2,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.27,,,,,,,,27,3,Changeup,1,1,1,1,1,1,1,1,Standard,Strategic,228,-0.005,0.055,,,,-0.055,,0,0,0.501,0.499,29,32,29,33,2,1,,1,6,2,3.04,1.12,-1.12,43.2,,,,,
SL,2026-03-30,89,-2.12,5.47,"Polanco, Jorge",593871,681517,double,hit_into_play,,,,,9,Jorge Polanco hits a ground-rule double (1) on a line drive down the right-field line.,R,L,R,STL,NYM,X,,line_drive,2,1,2026,0.66,0.4,0.3935474151241505,1.6141104708113612,,,,0,4,Top,211.97,122.03,,,,,4.753653041285694,-129.606832052998,-4.156651463351312,6.51449096225279,25.86411071794018,-27.01217494467066,3.191043307,1.610433071,233,101.5,13,90.8,2397,7.2,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.27,0.934,0.915,1.25,1,1,1,4,27,4,Slider,1,1,1,1,1,1,1,1,Standard,Strategic,179,-0.07,0.671,75.1,8.0,1.178,-0.671,101.5,0,0,0.496,0.504,29,32,29,33,2,1,,1,6,2,2.46,-0.66,0.66,40.5,14.352018750998337,-18.227058412750715,36.82050388047463,34.87441363093306,38.273696571695794
CH,2026-03-30,86.8,-1.95,5.5,"Baty, Brett",683146,681517,,called_strike,,,,,6,Called Strike,R,L,R,STL,NYM,S,,,0,0,2026,-0.88,0.01,0.29287458069089123,2.646556128490587,,593871,,0,4,Top,,,,,,,7.279005735204718,-126.3200077942544,-0.45887688194982135,-10.85713088965814,24.972203917684652,-32.19692360527088,3.327952756,1.679527559,,,,88.6,1427,7.3,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.17,,,,,,,,28,1,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,233,0.007,-0.043,,,,0.043,,0,0,0.426,0.5740000000000001,29,26,29,27,2,1,,1,6,1,3.01,0.88,-0.88,40.6,,,,,
FF,2026-03-30,92.8,-1.92,5.6,"Baty, Brett",683146,681517,field_out,hit_into_play,,,,,1,Brett Baty lines out to left fielder Nathan Church.,R,L,R,STL,NYM,X,7,line_drive,0,1,2026,-0.14,1.34,-0.31392251401837057,3.11374008985731,,593871,,0,4,Top,86.95,98.98,,,,,4.464843589917787,-135.17457426050706,-3.465919774745806,-2.689653156216935,28.32332511836299,-15.128971870261134,3.327952756,1.679527559,316,91.6,26,94.6,2176,7.2,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.28,0.114,0.152,0,1,0,0,3,28,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,207,0.043,-0.246,75.0,7.1,0.238,0.246,91.6,0,0,0.433,0.567,29,26,29,27,2,1,,1,6,1,1.29,0.14,-0.14,47.2,7.1220483580685245,19.291861598311073,31.164750108618247,40.17250419490223,21.988851816026486
CU,2026-03-30,82,-2.15,5.68,"Young, Jared",676724,681517,,ball,,,,,7,Ball,R,L,R,STL,NYM,B,,,0,0,2026,0.86,-1.19,-0.7792487913173338,1.9513998188784925,,593871,,1,4,Top,,,,,,,1.38788251711941,-119.5156473720411,0.6829253594951996,7.939599170607377,22.995129812978202,-43.89138662026308,3.280561024,1.655610236,,,,83.1,2419,6.9,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.57,,,,,,,,29,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,51,-0.002,0.028,,,,-0.028,,0,0,0.476,0.524,29,30,29,31,2,1,,1,6,1,4.56,-0.86,0.86,41.8,,,,,
CH,2026-03-30,86.9,-1.81,5.49,"Young, Jared",676724,681517,,ball,,,,,14,Ball,R,L,R,STL,NYM,B,,,1,0,2026,-0.98,-0.04,0.6784236814499907,1.106629012218844,,593871,,1,4,Top,,,,,,,8.116468371660673,-126.2309851943345,-3.970407886237992,-12.25473343504978,27.923316802691442,-31.951982110495283,3.280561024,1.655610236,,,,88.3,1410,7.5,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.03,,,,,,,,29,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,229,-0.005,0.046,,,,-0.046,,0,0,0.474,0.526,29,30,29,31,2,1,,1,6,1,3.09,0.98,-0.98,40.5,,,,,
CU,2026-03-30,81.4,-1.92,5.62,"Young, Jared",676724,681517,,foul_tip,,,,,8,Foul Tip,R,L,R,STL,NYM,S,,,2,0,2026,0.66,-0.59,0.12080098397181638,1.8990657076845636,,593871,,1,4,Top,,,,,,,3.2780264699884536,-118.44993080941593,-0.31322246245634333,5.521249668450158,24.35130615709273,-37.8888022359083,3.280561024,1.655610236,,,,82.3,2361,7.1,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.44,,,,,,,,29,3,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,51,0.005,-0.058,77.8,7.6,,0.058,,0,0,0.469,0.531,29,30,29,31,2,1,,1,6,1,4.05,-0.66,0.66,46.0,15.905948942560466,-11.84835244391855,29.15669385602257,37.8924501701363,34.452286462743146
FF,2026-03-30,92.9,-1.96,5.51,"Young, Jared",676724,681517,,foul,,,,,5,Foul,R,L,R,STL,NYM,S,,,2,1,2026,-0.28,1.2,-0.07577911606839338,2.41225147324199,,593871,,1,4,Top,,,,,,,5.504767641436125,-135.22464173318448,-4.802481294179052,-4.489657921058366,26.243640337654686,-16.511325988037143,3.280561024,1.655610236,289,90,46,95.5,2135,7.5,823080,686780,676475,802139,669357,691026,701675,687363,691023,52.99,,,,,,,,29,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,206,0.008,-0.065,71.4,6.8,,0.065,90.0,0,0,0.474,0.526,29,30,29,31,2,1,,1,6,1,1.41,0.28,-0.28,45.6,0.653105574689396,15.998221028658396,28.251394147662886,40.68858752344357,22.959861700202147
CU,2026-03-30,83.3,-1.84,5.74,"Young, Jared",676724,681517,,ball,,,,,14,Ball,R,L,R,STL,NYM,B,,,2,2,2026,0.62,-0.5,1.4065191046890906,2.277459727689738,,593871,,1,4,Top,,,,,,,6.209594810426121,-121.07908559290192,-0.17376841071927562,4.707214062363965,26.593796896391854,-37.207390855736286,3.280561024,1.655610236,,,,84.1,2411,7.2,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.31,,,,,,,,29,5,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,37,-0.01,0.068,,,,-0.068,,0,0,0.482,0.518,29,30,29,31,2,1,,1,6,1,3.82,-0.62,0.62,48.3,,,,,
CU,2026-03-30,81,-1.86,5.7,"Young, Jared",676724,681517,field_out,hit_into_play,,,,,4,"Jared Young grounds out, shortstop Masyn Winn to first baseman Alec Burleson. Jorge Polanco to 3rd.",R,L,R,STL,NYM,X,6,ground_ball,3,2,2026,0.69,-0.91,-0.6058495568716464,2.7432301244287842,,593871,,1,4,Top,123.94,148.14,,,,,1.4251750491240864,-117.74480204565275,2.196472072308155,6.018639494853638,26.37652409634131,-41.300872596554555,3.280561024,1.655610236,21,98,-7,81.5,2320,7.1,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.4,0.27,0.257,0,1,0,0,2,29,6,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,44,0.041,-0.279,64.9,6.7,0.283,0.279,98.0,0,0,0.472,0.528,29,30,29,31,2,1,,1,6,1,4.45,-0.69,0.69,48.1,7.691110743184068,16.406216575371783,18.275295168526444,45.37589532367455,21.905164503257026
SI,2026-03-30,94,-1.79,5.67,"Semien, Marcus",543760,681517,field_out,hit_into_play,,,,,2,Marcus Semien pops out to shortstop Masyn Winn.,R,R,R,STL,NYM,X,6,popup,0,0,2026,-1.15,1.08,-0.1731735406142556,3.0920979992285345,593871,,,2,4,Top,124.44,120.44,,,,,6.869123266424362,-136.6400129739906,-3.2305741095520726,-15.931152788451332,31.104260623438226,-18.10968423564192,3.212106299,1.621062992,200,71.4,51,95.6,2227,7.4,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.14,0.163,0.169,0,1,0,0,3,30,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,201,0.047,-0.275,68.2,7.4,0.223,0.275,88.0,0,0,0.513,0.487,29,35,29,36,2,1,,1,6,1,1.51,1.15,1.15,44.1,14.28392600332195,2.50341495094639,33.48950994562539,28.890649035206845,27.156331237315015
CU,2026-03-30,80.9,-1.99,5.71,"Benge, Carson",701807,681517,,ball,,,,,11,Ball,R,L,R,STL,NYM,B,,,0,0,2026,0.69,-0.83,-0.9677433661062937,3.635867384364638,,,,0,5,Top,,,,,,,0.9392528821301437,-117.86450690244494,3.7934613489498563,6.259128345459034,20.76952442253423,-40.783059580216275,3.259498032,1.644980315,,,,82.2,2244,6.9,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.56,,,,,,,,34,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,42,-0.005,0.041,,,,-0.041,,0,0,0.5,0.5,29,23,29,23,2,1,,1,6,1,4.28,-0.69,0.69,45.8,,,,,
FF,2026-03-30,92.6,-1.81,5.63,"Benge, Carson",701807,681517,single,hit_into_play,,,,,4,Carson Benge singles on a ground ball to left fielder Nathan Church.,R,L,R,STL,NYM,X,7,ground_ball,1,0,2026,-0.23,1.24,-0.5322288946494522,2.161662698394755,,,,0,5,Top,96.07,100.5,,,,,3.8053303175555317,-134.83807755581094,-5.727369864011291,-3.5403217699636893,27.083106816526108,-16.027971342408673,3.259498032,1.644980315,12,107,-10,94.7,2190,7.3,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.2,0.382,0.344,0.9,1,1,0,2,34,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,202,-0.043,0.396,72.1,6.1,0.399,-0.396,107.0,0,0,0.495,0.505,29,23,29,23,2,1,,1,6,1,1.4,0.23,-0.23,49.2,-7.140722521648243,24.86584232344478,30.341416049457273,42.99680298457052,21.87834186786613
SI,2026-03-30,92,-1.93,5.6,"Alvarez, Francisco",682626,681517,field_out,hit_into_play,,,,,11,Francisco Alvarez pops out to shortstop Masyn Winn.,R,R,R,STL,NYM,X,6,popup,0,0,2026,-1.06,0.99,-0.4270624495815045,3.3314779915927932,,,701807,0,5,Top,123.43,141.55,,,,,6.221387997137414,-133.7930664667853,-1.901183367790999,-14.134412623531762,30.927446970365093,-20.124322513264165,3.120833333,1.575,140,70.5,61,93.3,2082,7.3,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.22,0.009,0.009,0,1,0,0,3,35,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,206,0.045,-0.242,76.0,6.8,0.01,0.242,88.0,0,0,0.452,0.548,29,24,29,25,2,1,,2,6,1,1.72,1.06,1.06,41.6,9.60967889572403,4.600994105662514,22.372080432735522,31.80076365496641,23.50684104007867
SL,2026-03-30,89.1,-2.44,5.45,"Lindor, Francisco",596019,681517,,ball,,,,,11,Ball,R,L,R,STL,NYM,B,,,0,0,2026,0.43,0.55,-1.1998746631482573,3.6156206104579827,,,701807,1,5,Top,,,,,,,2.1050879943532403,-129.80904381722686,0.4999469700912623,4.447303456210751,26.21639923623972,-26.273634619197725,3.107668963,1.568356299,,,,90.5,2247,7,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.51,,,,,,,,36,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,153,-0.005,0.035,,,,-0.035,,0,0,0.497,0.503,29,32,29,33,3,2,,1,6,1,2.31,-0.43,0.43,40.0,,,,,
CU,2026-03-30,83.8,-1.97,5.57,"Lindor, Francisco",596019,681517,,ball,,,,,14,Ball,R,L,R,STL,NYM,B,,,1,0,2026,0.45,-0.93,0.5300852817998056,1.060137044715053,,,701807,1,5,Top,,,,,,,4.8507726113548175,-122.00988244389725,-1.8964230756830505,3.554236774578868,24.672065764772196,-41.25274402529415,3.107668963,1.568356299,,,,84.7,2411,6.9,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.61,,,,,,,,36,2,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,41,-0.01,0.068,,,,-0.068,,0,0,0.492,0.508,29,32,29,33,3,2,,1,6,1,4.18,-0.45,0.45,42.9,,,,,
FF,2026-03-30,93.5,-2,5.66,"Lindor, Francisco",596019,681517,,called_strike,,,,,1,Called Strike,R,L,R,STL,NYM,S,,,2,0,2026,-0.29,1.3,-0.6542022924260946,2.9055721007929787,,,701807,1,5,Top,,,,,,,4.162980837406543,-136.0414868377464,-4.092961087708465,-4.604796043297164,31.53643043466499,-15.417419399543402,3.107668963,1.568356299,,,,95,2146,7.3,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.23,,,,,,,,36,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,209,0.01,-0.062,,,,0.062,,0,0,0.482,0.518,29,32,29,33,3,2,,1,6,1,1.32,0.29,-0.29,47.2,,,,,
SL,2026-03-30,89.4,-2.14,5.44,"Lindor, Francisco",596019,681517,,ball,,,,,14,Ball,R,L,R,STL,NYM,B,,,2,1,2026,0.44,0.55,1.1062922783928848,0.7300103297542753,,,701807,1,5,Top,,,,,,,7.084483758542095,-129.9048975738666,-6.568958049718135,3.3028311817426026,29.968204223073414,-24.66295974943865,3.107668963,1.568356299,,,,90.6,2294,7.3,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.16,,,,,,,,36,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,171,-0.015,0.109,,,,-0.109,,0,0,0.492,0.508,29,32,29,33,3,2,,1,6,1,2.33,-0.44,0.44,39.3,,,,,
FF,2026-03-30,93.6,-1.92,5.55,"Lindor, Francisco",596019,681517,walk,ball,,,,,14,Francisco Lindor walks. Carson Benge to 2nd.,R,L,R,STL,NYM,B,,,3,1,2026,-0.36,1.4,0.5907713750493406,0.8689563236001573,,,701807,1,5,Top,,,,,,,7.346991480937828,-135.79032351825245,-9.352817400957687,-6.150629292004222,30.940632281990013,-12.961530581647574,3.107668963,1.568356299,,,,95.3,2124,7.5,823080,686780,676475,802139,669357,691026,701675,687363,691023,52.99,,0.709062,0.7,1,0,0,,36,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,207,-0.029,0.18,,,,-0.18,,0,0,0.477,0.523,29,32,29,33,3,2,,1,6,1,1.23,0.36,-0.36,44.2,,,,,
SI,2026-03-30,92.3,-1.9,5.48,"Soto, Juan",665742,681517,force_out,hit_into_play,,,,,4,"Juan Soto grounds into a force out, second baseman JJ Wetherholt to shortstop Masyn Winn. Carson Benge to 3rd. Francisco Lindor out at 2nd. Juan Soto to 1st.",R,L,R,STL,NYM,X,4,ground_ball,0,0,2026,-0.75,0.91,-0.4445595408189231,2.188604007452672,,701807,596019,1,5,Top,139.65,150.16,,,,,5.4319298900088056,-134.30397129984988,-4.423161336807041,-10.267463134755388,30.045711553294502,-20.378632680504275,3.259498032,1.644980315,7,95.3,-18,94.2,2121,7.5,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.02,0.15,0.135,0,1,0,0,2,37,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,201,0.052,-0.314,71.6,7.6,0.166,0.314,95.3,0,0,0.448,0.552,29,27,29,28,3,2,,1,6,1,1.77,0.75,-0.75,44.8,28.00256134215717,6.936214252984509,24.267042335453368,44.524017276971094,20.429228527803687
ST,2026-03-30,85.2,-2.12,5.56,"Bichette, Bo",666182,681517,,ball,,,,,14,Ball,R,R,R,STL,NYM,B,,,0,0,2026,1.42,0.05,0.9511663718862218,1.5476574667708336,701807,,665742,2,5,Top,,,,,,,4.278784280548051,-124.06035739337902,-3.046338300652118,13.898838797431047,24.32938738059,-31.254777400987614,3.162081693,1.595816929,,,,86.8,2724,7.2,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.28,,,,,,,,38,1,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,65,-0.003,0.009,,,,-0.009,,0,0,0.5,0.5,29,28,29,28,3,2,,1,6,1,3.08,-1.42,-1.42,44.0,,,,,
FF,2026-03-30,93.5,-1.99,5.59,"Bichette, Bo",666182,681517,single,hit_into_play,,,,,2,Bo Bichette singles on a sharp line drive to right fielder Jordan Walker. Carson Benge scores. Juan Soto to 3rd.,R,R,R,STL,NYM,X,9,line_drive,1,0,2026,-0.39,1.04,-0.07090631969489625,2.6852715913722323,701807,,665742,2,5,Top,171.31,87.89,,,,,5.856149990852334,-136.1486952412225,-3.9973260158898216,-6.042037319220337,28.11827423968598,-18.516913158841614,3.162081693,1.595816929,206,106.8,9,95.5,2121,7.3,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.21,0.734,0.725,0.9,1,1,0,4,38,2,4-Seam Fastball,1,1,1,1,2,1,2,1,Standard,Standard,205,-0.135,0.613,,,0.904,-0.613,106.8,0,0,0.497,0.503,29,28,29,28,3,2,,1,6,1,1.55,0.39,0.39,44.3,,,,,
CU,2026-03-30,81.7,-2.04,5.59,"Polanco, Jorge",593871,681517,,foul,,,,,13,Foul,R,L,R,STL,NYM,S,,,0,0,2026,0.83,-0.89,-0.06183341800842945,1.4200777768461514,665742,,666182,2,5,Top,,,,,,,2.7999078119902463,-118.95759116916088,-0.7501297310684258,7.231926683315735,25.699235641565263,-40.6609827679185,3.191043307,1.610433071,2,47.4,-39,82.3,2251,7,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.53,,,,,,,,39,1,Curveball,1,2,2,1,2,1,2,1,Standard,Strategic,44,0.008,-0.035,72.2,7.9,,0.035,88.0,-1,1,0.362,0.638,29,32,29,33,3,2,,1,6,2,4.34,-0.83,0.83,46.9,13.598142327023748,-19.184925430520842,33.48044315404873,39.70482581670231,38.89924232617812
CH,2026-03-30,87.9,-1.91,5.43,"Polanco, Jorge",593871,681517,field_out,hit_into_play,,,,,13,"Jorge Polanco grounds out, second baseman JJ Wetherholt to first baseman Alec Burleson.",R,L,R,STL,NYM,X,4,ground_ball,0,1,2026,-1,0.22,-0.2488817647490731,1.2728312374320225,665742,,666182,2,5,Top,140.66,160.8,,,,,6.209480925799928,-127.76269328269352,-4.165782352922776,-12.250795700668327,29.469738083595466,-29.08584247354028,3.191043307,1.610433071,1,78.3,-52,89.1,1401,7.4,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.13,0.252,0.227,0,1,0,0,2,39,2,Changeup,1,2,2,1,2,1,2,1,Standard,Strategic,226,0.045,-0.242,74.8,8.0,0.256,0.242,88.0,-1,1,0.37,0.63,29,32,29,33,3,2,,1,6,2,2.77,1,-1,39.9,13.41106738963229,-11.70936386370047,35.285777892946356,40.90603211068562,33.462523919733876
CH,2026-03-30,87.4,-1.95,5.49,"Baty, Brett",683146,681517,,swinging_strike,,,,,8,Swinging Strike,R,L,R,STL,NYM,S,,,0,0,2026,-0.6,0.25,0.1778352145445774,1.794452068582645,,,,0,6,Top,,,,,,,6.420388804777131,-127.17580367938245,-3.1275554434583177,-7.757892698934486,25.07927587708518,-28.99517602568395,3.327952756,1.679527559,,,,89,1481,7.2,823080,686780,676475,802139,669357,691026,701675,687363,691023,53.32,,,,,,,,43,1,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,224,0.004,-0.039,76.6,8.6,,0.039,,-1,1,0.34,0.6599999999999999,29,26,29,27,3,2,,1,6,1,2.72,0.6,-0.6,38.8,24.71553096521174,-20.964233252298712,40.4809409453085,35.10906447748232,45.47215149430939
