"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-03,84.7,0.95,6.14,"Lindor, Francisco",596019,657424,,ball,,,,,13,Ball,R,R,L,SF,NYM,B,,,1,2,2026,0.84,0.7,-0.1883917826842456,0.3034470449111297,,,701807,1,8,Top,,,,,,,-4.3621792379111755,-123.08893673401984,-8.421902501816271,9.380840399225306,25.21385068207917,-23.549520115920117,3.107668963,1.568356299,,,,85.1,1167,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.78,,,,,,,,62,4,Changeup,2,8,8,2,8,2,8,2,Standard,Standard,133,-0.001,0.044,,,,-0.044,,-6,6,0.009,0.991,33,32,33,33,1,4,4,1,3,1,2.49,0.84,-0.84,44.4,,,,,
CH,2026-04-03,88.4,-2.36,6.17,"Lindor, Francisco",596019,664141,,foul,,,,,7,Foul,R,L,R,SF,NYM,S,,,2,2,2026,-1.45,0.32,-0.5128602298789464,1.5224857978748512,,,,0,7,Top,,,,,,,7.462619760767947,-128.5130083957784,-5.631610569063795,-17.644198276982674,26.68518481881994,-27.6287087280326,3.107668963,1.568356299,,,,87.8,2011,5.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.56,,,,,,,,49,5,Changeup,2,6,6,2,6,2,6,2,Infield shade,Standard,233,0,0,74.3,7.8,,0,,-4,4,0.06,0.94,32,32,33,33,1,3,3,1,2,1,2.6,1.45,-1.45,40.5,21.881101315250955,-10.059036265711722,35.15928551262214,39.248477740332774,35.80899525797748
FF,2026-04-03,93.5,-1.42,5.43,"Vientos, Mark",668901,641816,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,0,0,2026,-1.01,1.46,1.2945317180013143,1.5248512116918285,666182,673357,,2,1,Top,,,,,,,9.282392922315378,-135.642565038774,-7.363842660687243,-14.654400743625404,32.27479464721486,-12.672647851920052,3.340239501,1.685728347,,,,94,2276,7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.54,,,,,,,,6,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,217,-0.001,0.002,,,,-0.002,,-1,1,0.396,0.604,31,26,32,27,1,0,6,1,5,1,1.18,1.01,1.01,44.9,,,,,
SI,2026-04-03,97.3,0.99,6.53,"Benge, Carson",701807,669062,,ball,,,,,11,Ball,R,L,L,SF,NYM,B,,,2,2,2026,1.63,0.71,-1.4361058742662696,2.604536090140812,683146,,543760,1,9,Top,,,,,,,-10.264880106807025,-141.17060234860307,-6.402580942333021,24.183914629611543,34.519219244356236,-21.291641999393615,3.259498032,1.644980315,,,,97.3,2296,6.6,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.89,,,,,,,,75,5,Sinker,3,9,9,3,9,3,9,3,Standard,Standard,136,0,0.053,,,,-0.053,,-6,6,0.002,0.998,28,23,28,23,1,4,6,2,2,1,1.72,1.63,1.63,41.6,,,,,
SL,2026-04-03,85.2,1.31,6.44,"Benge, Carson",701807,669062,force_out,hit_into_play,,,,,7,"Carson Benge grounds into a force out, second baseman Luis Arraez to shortstop Willy Adames. Brett Baty scores. Marcus Semien out at 2nd. Carson Benge to 1st.",R,L,L,SF,NYM,X,4,ground_ball,3,2,2026,-0.2,-0.29,-0.5736212211631673,1.8203555245043423,683146,,543760,1,9,Top,155.36,157.26,,,,,-3.9689053469291413,-123.85360168703677,-3.5421374438247404,-1.0632042896812361,30.405512790950013,-34.536392663866216,3.259498032,1.644980315,5,107.1,-22,84.9,2488,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.79,0.17,0.153,0,1,0,0,2,75,6,Slider,3,9,9,3,10,3,10,3,Standard,Standard,306,-0.001,-0.289,,,0.179,0.289,107.1,-6,6,0.002,0.998,28,23,28,23,1,4,6,2,2,1,3.5,-0.2,-0.2,37.8,,,,,
SL,2026-04-03,84.6,0.56,6.35,"Lindor, Francisco",596019,657424,single,hit_into_play,,,,,7,Francisco Lindor singles on a line drive to center fielder Harrison Bader. Carson Benge to 3rd.,R,R,L,SF,NYM,X,8,line_drive,2,2,2026,-0.41,0.24,-0.6585519632044152,1.8495875303356142,,701807,,1,8,Top,132.49,96.35,,,,,-1.9761486294811281,-123.22554426307799,-4.463540823123917,-3.882652253766094,21.792877127538272,-29.109260397523613,3.107668963,1.568356299,227,74.6,21,85.2,2265,6.4,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.15,0.983,0.885,0.9,1,1,0,4,62,5,Slider,2,8,8,2,8,2,8,2,Standard,Standard,241,-0.002,0.588,71.4,7.0,1.027,-0.588,88.0,-6,6,0.008,0.992,33,32,33,33,1,4,4,1,3,1,2.91,-0.41,0.41,48.9,0.3861644187912719,2.098560775013298,40.26698817953328,26.513293644028668,26.2457509069492
CH,2026-04-03,87.8,-2.48,6.2,"Lindor, Francisco",596019,664141,,ball,,,,,11,Ball,R,L,R,SF,NYM,B,,,2,2,2026,-1.55,0.5,-2.3368676363139573,3.665073952856219,,,,0,7,Top,,,,,,,3.577530251063328,-127.85372477655186,-0.8540324712680799,-17.74499347667948,28.080192634779596,-26.755671799986683,3.107668963,1.568356299,,,,86.9,2057,5.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.69,,,,,,,,49,6,Changeup,2,6,6,2,6,2,6,2,Infield shade,Standard,233,-0.002,0.112,,,,-0.112,,-4,4,0.06,0.94,32,32,33,33,1,3,3,1,2,1,2.47,1.55,-1.55,46.3,,,,,
FS,2026-04-03,86.1,-1.63,5.53,"Vientos, Mark",668901,641816,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,SF,NYM,B,,,1,0,2026,-1.11,0.22,1.054599293782232,0.33190325319519776,666182,673357,,2,1,Top,,,,,,,8.61495406657649,-125.06439760176322,-6.329197610637886,-13.35929656114005,23.548968785205105,-28.808811771402432,3.340239501,1.685728347,,,,86.7,1479,6.6,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.85,,,,,,,,6,2,Split-Finger,0,1,1,0,1,0,1,0,Infield shade,Standard,232,-0.003,0.005,,,,-0.005,,-1,1,0.395,0.605,31,26,32,27,1,0,6,1,5,1,2.85,1.11,1.11,40.7,,,,,
FF,2026-04-03,92,0.42,6.57,"Taylor, Tyrone",621438,657424,,foul,,,,,2,Foul,R,R,L,SF,NYM,S,,,0,0,2026,0.21,1.41,-0.11837720713369942,3.1835962689075816,701807,,596019,1,8,Top,,,,,,,-1.8165367982776284,-133.94227200051847,-5.627851616846959,2.9374525519920907,29.406502350200903,-14.252038649634997,3.231414042,1.630807087,142,72.7,24,92,2065,6.3,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.22,,,,,,,,63,1,4-Seam Fastball,2,8,8,2,8,2,8,2,Strategic,Standard,159,0,-0.041,71.4,6.7,,0.041,88.0,-6,6,0.006,0.994,33,32,33,32,1,3,4,1,3,1,1.29,0.21,-0.21,53.7,7.587140957284874,1.2361826180913416,27.36399203352736,33.598523416599704,24.495067004015297
SL,2026-04-03,87.6,-2.21,6.29,"Lindor, Francisco",596019,664141,walk,blocked_ball,,,,,14,Francisco Lindor walks.,R,L,R,SF,NYM,B,,,3,2,2026,-0.1,0.24,1.3315783784438078,0.26481195210699493,,,,0,7,Top,,,,,,,8.556535699741513,-127.15093799095997,-8.483018020380154,-2.942752215807887,27.01321885621745,-27.949108665643756,3.107668963,1.568356299,,,,86.6,2523,5.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.64,,0.709062,0.7,1,0,0,,49,7,Slider,2,6,6,2,6,2,6,2,Infield shade,Standard,264,-0.007,0.356,,,,-0.356,,-4,4,0.058,0.942,32,32,33,33,1,3,3,1,2,1,2.76,0.1,-0.1,48.4,,,,,
FF,2026-04-03,93.4,-1.55,5.49,"Vientos, Mark",668901,641816,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,2,0,2026,-0.7,1.45,0.9079954274703451,2.426306329805444,666182,673357,,2,1,Top,,,,,,,7.9108147027655855,-135.83968493380485,-5.256450203968625,-10.376464450106717,29.014933912744418,-13.23808176396923,3.340239501,1.685728347,,,,94.5,2307,6.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.57,,,,,,,,6,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,217,-0.004,0.029,,,,-0.029,,-1,1,0.392,0.608,31,26,32,27,1,0,6,1,5,1,1.16,0.7,0.7,45.7,,,,,
FF,2026-04-03,92.9,-1.67,5.49,"Vientos, Mark",668901,641816,walk,ball,,,,,12,"Mark Vientos challenged (pitch result), call on the field was overturned: Mark Vientos walks.",R,R,R,SF,NYM,B,,,3,0,2026,-0.85,1.39,0.974999098146916,2.564775935334149,666182,673357,,2,1,Top,,,,,,,8.656997520122099,-135.07566448164113,-4.641011058020821,-12.284560416038625,28.859223440232494,-14.303385749310625,3.340239501,1.685728347,,,,93.8,2225,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.71,,0.709062,0.7,1,0,0,,6,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,224,-0.006,0.05,,,,-0.05,,-1,1,0.388,0.612,31,26,32,27,1,0,6,1,5,1,1.25,0.85,0.85,42.5,,,,,
FF,2026-04-03,92.3,0.52,6.59,"Taylor, Tyrone",621438,657424,,ball,,,,,12,Ball,R,R,L,SF,NYM,B,,,0,1,2026,-0.03,1.47,0.9715138453351989,4.654142195259563,701807,,596019,1,8,Top,,,,,,,1.2092687433773988,-134.36002435113963,-2.131891117588885,-0.6870150421559941,32.25224830660602,-14.241068466236152,3.231414042,1.630807087,,,,91.8,2173,6.2,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.3,,,,,,,,63,2,4-Seam Fastball,2,8,8,2,8,2,8,2,Strategic,Standard,161,0,0.012,,,,-0.012,,-6,6,0.006,0.994,33,32,33,32,1,3,4,1,3,1,1.23,-0.03,0.03,52.9,,,,,
SI,2026-04-03,92.6,-2.36,6.28,"Taylor, Tyrone",621438,664141,,foul,,,,,11,Foul,R,R,R,SF,NYM,S,,,0,0,2026,-1.27,0.77,-1.2932876944580565,2.8700250100207954,,,596019,0,7,Top,,,,,,,5.432073664913782,-134.70559568637776,-4.361401488474587,-16.640420195806392,28.775718953499762,-22.011905097553434,3.231414042,1.630807087,106,80,9,91.7,2037,5.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.8,,,,,,,,50,1,Sinker,2,6,6,2,6,2,6,2,Infield shade,Standard,219,0.001,-0.043,,,,0.043,88.0,-4,4,0.051,0.949,32,32,33,32,1,2,3,1,2,1,1.88,1.27,1.27,41.5,,,,,
SI,2026-04-03,92.4,-2.54,6.27,"Taylor, Tyrone",621438,664141,,foul,,,,,13,Foul,R,R,R,SF,NYM,S,,,0,1,2026,-1.19,1.04,-1.2391301012822633,2.292903612753354,,,596019,0,7,Top,,,,,,,5.849929498193652,-134.3141810996171,-6.308812583217545,-15.726006214241831,29.043008492165796,-18.4583018183871,3.231414042,1.630807087,7,71.7,-17,91.4,2098,5.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.78,,,,,,,,50,2,Sinker,2,6,6,2,6,2,6,2,Infield shade,Standard,226,0.002,-0.053,67.3,7.0,,0.053,88.0,-4,4,0.052,0.948,32,32,33,32,1,2,3,1,2,1,1.64,1.19,1.19,40.0,8.775972347715042,-6.729106553462375,39.9151574981448,21.08231590166799,24.718075407382795
FF,2026-04-03,92.9,-1.69,5.49,"Semien, Marcus",543760,641816,,called_strike,,,,,6,Called Strike,R,R,R,SF,NYM,S,,,0,0,2026,-0.88,1.46,0.6955232845001065,2.204591701248722,666182,673357,668901,2,1,Top,,,,,,,8.081834610403666,-135.01474027996292,-5.7358366299138694,-12.500244667232273,29.10013697032503,-13.239014386705895,3.212106299,1.621062992,,,,93.9,2371,6.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.58,,,,,,,,7,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,217,0.01,-0.035,,,,0.035,,-1,1,0.382,0.618,31,35,32,36,1,0,6,1,5,1,1.19,0.88,0.88,46.1,,,,,
CH,2026-04-03,84,0.55,6.23,"Taylor, Tyrone",621438,657424,,swinging_strike,,,,,14,Swinging Strike,R,R,L,SF,NYM,S,,,1,1,2026,0.92,0.72,0.421143205693512,1.2962461245908536,701807,,596019,1,8,Top,,,,,,,-2.1580261113675943,-122.17537928652493,-6.217866890483211,9.676274132551647,24.937472499222583,-23.89156216464522,3.231414042,1.630807087,,,,84.2,1067,6.5,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.95,,,,,,,,63,3,Changeup,2,8,8,2,8,2,8,2,Strategic,Standard,128,0.001,-0.058,72.5,8.8,,0.058,,-6,6,0.006,0.994,33,32,33,32,1,3,4,1,3,1,2.52,0.92,-0.92,46.1,23.743818869307617,-30.536503733665537,35.51232808071291,39.59962583075247,47.51705720724061
FF,2026-04-03,91.2,0.14,6.64,"Taylor, Tyrone",621438,657424,,ball,,,,,11,Ball,R,R,L,SF,NYM,B,,,1,2,2026,-0.17,1.42,-0.1701098205567064,5.038181777687512,701807,,596019,1,8,Top,,,,,,,-0.41159412646671,-132.8185004594857,-1.0514913926753429,-1.8636782284575544,30.932799099243447,-15.436012545830037,3.231414042,1.630807087,,,,90.7,2147,6.2,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.35,,,,,,,,63,4,4-Seam Fastball,2,8,8,2,8,2,8,2,Strategic,Standard,163,-0.001,0.033,,,,-0.033,,-6,6,0.007,0.993,33,32,33,32,1,3,4,1,3,1,1.33,-0.17,0.17,55.8,,,,,
SL,2026-04-03,86,-2.17,6.35,"Taylor, Tyrone",621438,664141,,foul,,,,,14,Foul,R,R,R,SF,NYM,S,,,0,2,2026,0.03,0.1,0.9814472707332318,1.3432643171420504,,,596019,0,7,Top,,,,,,,7.222466429158263,-125.12447624939344,-5.557723416453393,-1.018327615525418,23.80143113596347,-30.213567146295496,3.231414042,1.630807087,1,75.6,-47,85.2,2624,5.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.84,,,,,,,,50,3,Slider,2,6,6,2,6,2,6,2,Infield shade,Standard,40,0,0,63.7,7.7,,0,88.0,-4,4,0.054,0.946,32,32,33,32,1,2,3,1,2,1,2.97,-0.03,-0.03,49.4,7.589515832695968,3.970309236194839,30.864700786077325,46.454600514843165,26.15588582822787
FS,2026-04-03,85.7,-1.57,5.61,"Semien, Marcus",543760,641816,single,hit_into_play,,,,,13,Marcus Semien singles on a line drive to left fielder Heliot Ramos. Bo Bichette scores. Luis Robert Jr. to 3rd. Mark Vientos to 2nd.,R,R,R,SF,NYM,X,7,line_drive,0,1,2026,-1.27,0.66,-0.18353780218174154,1.4542971492625187,666182,673357,668901,2,1,Top,92.09,97.04,,,,,5.892151034019101,-124.71401793543947,-4.754186609412233,-14.441543880249458,23.470290748364807,-24.49787515665977,3.212106299,1.621062992,183,98.9,9,86.5,1690,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.82,0.617,0.564,0.9,1,1,0,4,7,2,Split-Finger,0,1,1,0,2,0,2,0,Infield shade,Standard,228,-0.096,0.566,65.6,7.7,0.674,-0.566,98.9,-1,1,0.392,0.608,31,35,32,36,1,0,6,1,5,1,2.42,1.27,1.27,44.6,14.527087983328723,6.892122642480911,43.346007761610174,28.372356915476463,27.78944066806845
SI,2026-04-03,93.5,-2.2,6.37,"Taylor, Tyrone",621438,664141,strikeout,swinging_strike,,,,,3,Tyrone Taylor strikes out swinging.,R,R,R,SF,NYM,S,2,,0,2,2026,-1.18,1.09,0.4532253554670247,2.9839943873146355,,,596019,0,7,Top,,,,,,,9.267676928784551,-135.78548146643732,-5.133993896313635,-16.681709252673738,31.04176641069466,-17.67534131949431,3.231414042,1.630807087,,,,92.2,2182,5.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.75,,0,0,1,0,0,,50,4,Sinker,2,6,6,2,6,2,6,2,Infield shade,Standard,226,0.005,-0.148,70.1,6.7,,0.148,,-4,4,0.054,0.946,32,32,33,32,1,2,3,1,2,1,1.53,1.18,1.18,49.1,1.2316178570738123,15.823242099832058,30.702803935118617,40.81813115213384,15.773265217725225
FF,2026-04-03,91.9,0.36,6.58,"Taylor, Tyrone",621438,657424,,foul,,,,,12,Foul,R,R,L,SF,NYM,S,,,2,2,2026,-0.06,1.38,0.05845935431994765,3.666081282625405,701807,,596019,1,8,Top,,,,,,,-0.6135566997802657,-133.7076221030706,-4.283472204694601,-0.5995004637398649,32.83582163481614,-14.974832334886077,3.231414042,1.630807087,228,71.2,35,91.1,2140,6.1,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.36,,,,,,,,63,5,4-Seam Fastball,2,8,8,2,8,2,8,2,Strategic,Standard,161,0,0,68.6,6.5,,0,88.0,-6,6,0.006,0.994,33,32,33,32,1,3,4,1,3,1,1.35,-0.06,0.06,53.4,7.844421745970435,9.394298546070267,20.752358138221133,35.77723085155385,23.426340825624017
FF,2026-04-03,92.9,-1.58,5.55,"Benge, Carson",701807,641816,,called_strike,,,,,5,Called Strike,R,L,R,SF,NYM,S,,,0,0,2026,-0.84,1.53,-0.1267763040113128,2.3301429093808057,673357,668901,543760,2,1,Top,,,,,,,5.569309101787184,-135.09182716579585,-5.636709681959638,-11.495511607708057,32.23762822340095,-12.438632956435995,3.259498032,1.644980315,,,,93.1,2378,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.81,,,,,,,,8,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,214,0.008,-0.035,,,,0.035,,-2,2,0.296,0.704,31,23,32,23,1,0,6,2,5,1,1.14,0.84,-0.84,45.3,,,,,
SL,2026-04-03,87.1,-2.34,6.33,"Bichette, Bo",666182,664141,,foul,,,,,9,Foul,R,R,R,SF,NYM,S,,,0,0,2026,-0.01,0.16,0.7326880771877415,1.7263142870143695,,,596019,1,7,Top,,,,,,,7.195803800507914,-126.66949050921136,-4.9385537892400055,-1.4882043375910006,25.121039170426773,-29.64899472663076,3.162081693,1.595816929,171,75.5,58,86.2,2564,5.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.83,,,,,,,,51,1,Slider,2,6,6,2,6,2,6,2,Standard,Standard,267,0.001,-0.04,72.3,8.1,,0.04,88.0,-4,4,0.059,0.9410000000000001,32,28,33,28,1,3,3,1,2,1,2.84,0.01,0.01,44.7,6.6146380442669,-0.03337449455970668,35.85378677421202,41.838251779906074,25.531330962876343
FF,2026-04-03,93.2,-1.59,5.57,"Benge, Carson",701807,641816,,called_strike,,,,,13,Called Strike,R,L,R,SF,NYM,S,,,0,1,2026,-0.83,1.53,-0.857333380033577,1.9099254029689525,673357,668901,543760,2,1,Top,,,,,,,3.741997934352387,-135.46671831251578,-6.7815808071657635,-11.046747071898396,33.51571602475791,-12.11087942008199,3.259498032,1.644980315,,,,93.2,2358,6.6,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.87,,,,,,,,8,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,213,0.014,-0.05,,,,0.05,,-2,2,0.304,0.696,31,23,32,23,1,0,6,2,5,1,1.13,0.83,-0.83,43.7,,,,,
SL,2026-04-03,82.9,0.83,6.3,"Taylor, Tyrone",621438,657424,field_out,hit_into_play,,,,,8,Tyrone Taylor flies out to second baseman Luis Arraez.,R,R,L,SF,NYM,X,4,fly_ball,2,2,2026,-0.47,0.06,-0.11680076670285039,1.5967723502357747,701807,,596019,1,8,Top,146.27,139.36,,,,,-1.2138524956062886,-120.84784380169341,-4.21362434962194,-4.407099593147763,22.274871906422426,-30.989952953511448,3.231414042,1.630807087,161,81.5,63,83.6,2266,6.5,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.99,0.011,0.012,0,1,0,0,3,63,6,Slider,2,8,8,2,8,2,8,2,Infield shade,Standard,297,0.002,-0.084,71.3,8.2,0.017,0.084,88.0,-6,6,0.006,0.994,33,32,33,32,1,3,4,1,3,1,3.23,-0.47,0.47,49.3,12.125522812090864,-22.464296635584486,38.16881357507843,34.41420560444085,37.83821507246339
SL,2026-04-03,83.6,0.84,6.28,"Bichette, Bo",666182,657424,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,SF,NYM,B,,,0,0,2026,-0.35,-0.09,-0.7522883350165706,0.7472819419715431,701807,,596019,2,8,Top,,,,,,,-2.9243272850045012,-121.72625554706413,-5.895415014727141,-2.9194700072844015,23.68646246956348,-32.114283881838496,3.162081693,1.595816929,,,,83.9,2301,6.4,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.08,,,,,,,,64,1,Slider,2,8,8,2,8,2,8,2,Standard,Standard,272,0,0.009,,,,-0.009,,-6,6,0.008,0.992,33,28,33,28,1,4,4,1,3,1,3.34,-0.35,0.35,46.9,,,,,
SI,2026-04-03,93.5,-2.31,6.31,"Bichette, Bo",666182,664141,,foul,,,,,2,Foul,R,R,R,SF,NYM,S,,,0,1,2026,-1.3,0.93,0.18883134725574569,2.7867306475157383,,,596019,1,7,Top,,,,,,,9.148626047245799,-135.8155106066513,-5.148716829134375,-18.106710539623034,29.573342677173596,-19.64931306663267,3.162081693,1.595816929,214,74.1,42,92.4,2319,5.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.77,,,,,,,,51,2,Sinker,2,6,6,2,6,2,6,2,Standard,Standard,217,0.002,-0.047,70.1,6.8,,0.047,88.0,-4,4,0.06,0.94,32,28,33,28,1,3,3,1,2,1,1.68,1.3,1.3,47.0,-9.457839722559873,20.92310306304059,34.265630260638325,36.260801476341065,17.91156424109316
FF,2026-04-03,92.8,-1.53,5.6,"Benge, Carson",701807,641816,strikeout,swinging_strike,,,,,9,Carson Benge strikes out swinging.,R,L,R,SF,NYM,S,2,,0,2,2026,-0.86,1.54,0.2793475072913023,2.01570277266964,673357,668901,543760,2,1,Top,,,,,,,6.510661694344487,-134.84008902360966,-6.535400754617819,-11.932242606155137,32.8444003217895,-12.120159161794684,3.259498032,1.644980315,,,,92.7,2320,6.6,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.92,,0,0,1,0,0,,8,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,221,0.034,-0.171,72.9,6.6,,0.171,,-2,2,0.318,0.6819999999999999,31,23,32,23,1,0,6,2,5,1,1.14,0.86,-0.86,45.3,4.525823972281385,-2.9937830019928016,41.7592834948575,32.130647742588266,30.34093913638624
FF,2026-04-03,91.1,-1.54,5.49,"Alvarez, Francisco",682626,641816,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,0,0,2026,-0.89,1.56,1.1418215704881676,1.3788642566240927,,,,0,2,Top,,,,,,,8.691419915607845,-132.14052519284556,-7.615740928265043,-12.35931051741761,29.807013080469076,-12.413386639402072,3.120833333,1.575,,,,91.8,2336,7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.5,,,,,,,,12,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,215,-0.003,0.041,,,,-0.041,,-2,2,0.302,0.698,31,24,32,25,1,0,6,1,5,2,1.22,0.89,0.89,44.8,,,,,
FF,2026-04-03,92,0.41,6.58,"Bichette, Bo",666182,657424,,called_strike,,,,,2,Called Strike,R,R,L,SF,NYM,S,,,1,0,2026,0.09,1.37,0.1872538065339186,3.2421497578891336,701807,,596019,2,8,Top,,,,,,,-0.7444484984648317,-133.89968866588535,-5.459084806445938,1.246299494546825,28.4355991479188,-14.676132357987589,3.162081693,1.595816929,,,,92,2146,6.3,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.23,,,,,,,,64,2,4-Seam Fastball,2,8,8,2,8,2,8,2,Standard,Standard,165,0,-0.037,,,,0.037,,-6,6,0.008,0.992,33,28,33,28,1,4,4,1,3,1,1.31,0.09,-0.09,53.4,,,,,
SI,2026-04-03,91.6,-2.21,6.34,"Bichette, Bo",666182,664141,double,hit_into_play,,,,,4,Bo Bichette doubles (2) on a line drive to right fielder Jung Hoo Lee. Francisco Lindor to 3rd.,R,R,R,SF,NYM,X,9,line_drive,0,2,2026,-1.54,0.79,-0.42760785447335503,2.1967654249078112,,,596019,1,7,Top,182.21,97.46,,,,,7.744500125971906,-133.0771781679546,-6.0095926033735445,-19.964319058778525,29.99925432390099,-21.602162192775115,3.162081693,1.595816929,216,100.6,10,90.5,2082,5.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.71,0.84,0.816,1.25,1,1,1,4,51,3,Sinker,2,6,6,2,6,2,6,2,Standard,Standard,221,-0.023,0.878,,,1.024,-0.878,100.6,-4,4,0.062,0.938,32,28,33,28,1,3,3,1,2,1,1.94,1.54,1.54,43.7,,,,,
CH,2026-04-03,85.1,0.81,6.27,"Bichette, Bo",666182,657424,,ball,,,,,14,Ball,R,R,L,SF,NYM,B,,,1,1,2026,0.93,0.06,0.046142278013794114,0.8557108264729498,701807,,596019,2,8,Top,,,,,,,-3.669782755918771,-123.85519916643813,-6.2635278252178965,10.317301691222056,24.88326787032411,-30.486327517918475,3.162081693,1.595816929,,,,85.3,1123,6.5,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.05,,,,,,,,64,3,Changeup,2,8,8,2,8,2,8,2,Standard,Standard,137,0,0.03,,,,-0.03,,-6,6,0.008,0.992,33,28,33,28,1,4,4,1,3,1,3.09,0.93,-0.93,45.3,,,,,
FF,2026-04-03,91.2,-1.55,5.51,"Alvarez, Francisco",682626,641816,,called_strike,,,,,3,Called Strike,R,R,R,SF,NYM,S,,,1,0,2026,-0.93,1.59,0.5413097743323548,2.658441393664207,,,,0,2,Top,,,,,,,7.2997721799811535,-132.62010722833756,-4.5812367098584525,-12.607247362002049,29.23293962417436,-12.627351948142413,3.120833333,1.575,,,,91.9,2347,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.67,,,,,,,,12,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,217,0.004,-0.05,,,,0.05,,-2,2,0.299,0.7010000000000001,31,24,32,25,1,0,6,1,5,2,1.16,0.93,0.93,40.9,,,,,
