"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-09,91.1,1,6.05,"Taylor, Tyrone",621438,593958,,foul,,,,,12,Foul,R,R,L,NYM,AZ,S,,,1,2,2026,0.33,1.56,0.7022177980991857,3.392391197216906,,,,0,5,Bot,,,,,,,-1.4705322837922812,-132.5997397683956,-4.003513888551504,4.250518252918487,28.612847898046404,-13.110939965991815,3.231414042,1.630807087,151,75,14,91.2,2277,6.3,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.16,,,,,,,,34,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,152,0,0,65.5,6.4,,0,88.0,1,1,0.702,0.702,33,32,33,32,2,1,6,4,6,2,1.19,0.33,-0.33,40.0,-4.153385032993454,19.926883521053963,27.249074067521466,43.705326608140986,13.0237007291254
CH,2026-04-09,85.9,1.15,6,"Taylor, Tyrone",621438,593958,,foul,,,,,14,Foul,R,R,L,NYM,AZ,S,,,1,2,2026,1.59,0.43,1.0084703800913983,1.948753456135369,,,,0,5,Bot,,,,,,,-3.606796065679248,-125.08918880457848,-4.031029149522642,17.386690267513625,24.972272678375354,-27.013070408021992,3.231414042,1.630807087,184,71.9,56,86.2,1827,6.4,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.11,,,,,,,,34,6,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,130,0,0,57.1,7.5,,0,88.0,1,1,0.702,0.702,33,32,33,32,2,1,6,4,6,2,2.65,1.59,-1.59,39.9,-0.8982638377673547,1.426755641796543,35.925137764254224,48.02326716344214,22.76451972108967
FF,2026-04-09,91.5,1.15,6.02,"Taylor, Tyrone",621438,593958,,ball,,,,,14,Ball,R,R,L,NYM,AZ,B,,,1,2,2026,0.97,1.16,1.2528346179334737,1.9186576317073254,,,,0,5,Bot,,,,,,,-1.8697847467968818,-133.23191288245346,-6.815114409950212,11.973379695625603,27.457704930965868,-17.09354228558808,3.231414042,1.630807087,,,,91.8,2128,6.3,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.17,,,,,,,,34,7,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,155,0.003,0.043,,,,-0.043,,1,1,0.702,0.702,33,32,33,32,2,1,6,4,6,2,1.55,0.97,-0.97,43.3,,,,,
FF,2026-04-09,92.4,1.05,5.96,"Taylor, Tyrone",621438,593958,,ball,,,,,7,Ball,R,R,L,NYM,AZ,B,,,2,2,2026,0.65,1.25,-0.7065737014218831,1.5964024734965776,,,,0,5,Bot,,,,,,,-5.866003913384908,-134.3543184196592,-7.852841965846124,9.076869449196849,27.799327889684044,-15.486518967846672,3.231414042,1.630807087,,,,92.7,2189,6.4,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.08,,,,,,,,34,8,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,153,0.008,0.112,,,,-0.112,,1,1,0.705,0.705,33,32,33,32,2,1,6,4,6,2,1.41,0.65,-0.65,40.6,,,,,
CH,2026-04-09,85.3,1.23,5.93,"Taylor, Tyrone",621438,593958,double,hit_into_play,,,,,9,Tyrone Taylor doubles (1) on a line drive to left fielder Tim Tawa.,R,R,L,NYM,AZ,X,7,line_drive,3,2,2026,1.74,0.22,0.2853167578600906,1.959941677571332,,,,0,5,Bot,37.61,81.14,,,,,-5.797438180715245,-124.13222819663638,-3.250673275232497,19.122125263006033,25.825927642896055,-29.43293290558283,3.231414042,1.630807087,362,98.9,21,85.8,1924,6.7,823645,543510,545121,606466,699912,672695,694374,677950,678489,53.82,0.326,0.409,1.25,1,1,1,5,34,9,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,126,0.054,0.631,72.8,8.1,0.65,-0.631,98.9,1,1,0.713,0.713,33,32,33,32,2,1,6,4,6,2,2.92,1.74,-1.74,39.6,11.858322315010545,-19.17722699501189,32.98509895534429,38.37166533627349,37.542072835403516
CH,2026-04-09,84.7,1.25,6.08,"Lindor, Francisco",596019,593958,,ball,,,,,12,Ball,R,R,L,NYM,AZ,B,,,0,0,2026,1.95,0.3,1.8406589864038259,2.543951930028463,,621438,,0,5,Bot,,,,,,,-2.6040691985102864,-123.2385512503644,-2.23511555192957,20.259236377575757,27.034006790031967,-28.903731195264072,3.107668963,1.568356299,,,,84.5,1845,6.4,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.1,,,,,,,,35,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,128,0.002,0.032,,,,-0.032,,1,1,0.767,0.767,33,32,33,33,3,2,6,1,6,1,2.91,1.95,-1.95,39.9,,,,,
CH,2026-04-09,83.9,1.1,6.06,"Lindor, Francisco",596019,593958,,swinging_strike,,,,,14,Swinging Strike,R,R,L,NYM,AZ,S,,,1,0,2026,1.89,0.26,1.15261051787395,1.1557306641006275,,621438,,0,5,Bot,,,,,,,-3.70178673054474,-122.08593035677613,-5.1685259444288345,19.595720303667992,25.659527585286174,-28.676037509650246,3.107668963,1.568356299,,,,83.9,1821,6.4,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.08,,,,,,,,35,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,130,-0.004,-0.049,66.8,7.8,,0.049,,1,1,0.769,0.769,33,32,33,33,3,2,6,1,6,1,2.99,1.89,-1.89,40.4,10.776648466202143,8.862369840885627,31.405852136657664,48.13703868564164,26.967396526542643
CH,2026-04-09,85,1.17,6.08,"Lindor, Francisco",596019,593958,,foul,,,,,8,Foul,R,R,L,NYM,AZ,S,,,1,1,2026,1.77,0.24,0.2510383541439054,1.4662478493845592,,621438,,0,5,Bot,,,,,,,-5.736633818335895,-123.55154535985179,-4.685184144448246,19.226100110973118,25.475723791417366,-29.00703063352618,3.107668963,1.568356299,,,,85,1887,6.4,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.06,,,,,,,,35,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,128,-0.01,-0.08,75.0,7.9,,0.08,,1,1,0.765,0.765,33,32,33,33,3,2,6,1,6,1,2.94,1.77,-1.77,41.3,17.631210113578387,-6.465130127202422,33.01381962477844,37.44561446006494,36.477368545205984
CH,2026-04-09,84.2,1.08,6.11,"Lindor, Francisco",596019,593958,,ball,,,,,12,Ball,R,R,L,NYM,AZ,B,,,1,2,2026,1.75,0.3,2.1560000257032206,2.5277638368584507,,621438,,0,5,Bot,,,,,,,-1.0717169486755944,-122.58081478709457,-2.2142646826928334,17.650475025156933,28.471224061844605,-28.955517719366235,3.107668963,1.568356299,,,,83.8,1867,6.4,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.11,,,,,,,,35,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,132,0.006,0.045,,,,-0.045,,1,1,0.755,0.755,33,32,33,33,3,2,6,1,6,1,2.96,1.75,-1.75,42.5,,,,,
FC,2026-04-09,87.1,1.42,5.83,"Lindor, Francisco",596019,593958,field_out,hit_into_play,,,,,14,"Francisco Lindor grounds out, shortstop Geraldo Perdomo to first baseman Ildemaro Vargas. Tyrone Taylor to 3rd.",R,R,L,NYM,AZ,X,6,ground_ball,2,2,2026,-0.14,0.67,0.5739913823042736,1.3308416134028258,,621438,,0,5,Bot,104.68,150.16,,,,,-1.7179557782413784,-126.7863334218357,-5.73885910686743,-1.1517488412402315,28.214930831266912,-23.956535670863637,3.107668963,1.568356299,7,97,-10,87,2224,6.4,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.08,0.24,0.222,0,1,0,0,2,35,5,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,163,-0.001,-0.173,72.7,7.6,0.265,0.173,97.0,1,1,0.761,0.761,33,32,33,33,3,2,6,1,6,1,2.36,-0.14,0.14,37.1,12.413160927862657,20.919675288833222,36.1856094728681,39.43026342005811,25.68433656197219
FF,2026-04-09,92.8,1.02,5.93,"Bichette, Bo",666182,593958,,ball,,,,,14,Ball,R,R,L,NYM,AZ,B,,,0,0,2026,1.21,1.09,0.681954214670277,0.6925660885271283,621438,,,1,5,Bot,,,,,,,-3.554061303426079,-134.91196471068062,-9.767637940958164,15.607621569655805,28.310609145368527,-17.007744151650385,3.162081693,1.595816929,,,,93.1,2173,6.5,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.05,,,,,,,,36,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,157,0.001,0.026,,,,-0.026,,1,1,0.76,0.76,33,28,33,28,3,2,6,1,6,1,1.56,1.21,-1.21,39.8,,,,,
CH,2026-04-09,86.7,1.14,5.92,"Bichette, Bo",666182,593958,,blocked_ball,,,,,14,Ball In Dirt,R,R,L,NYM,AZ,B,,,1,0,2026,1.58,0.47,0.3452705378085019,0.5151358363550509,621438,,,1,5,Bot,,,,,,,-5.1680969137091495,-126.09133675929766,-7.4817908357952465,17.86754242135822,25.116702771962995,-25.789936280587124,3.162081693,1.595816929,,,,87.2,1793,6.6,823645,543510,545121,606466,699912,672695,694374,677950,678489,53.91,,,,,,,,36,2,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,128,0.003,0.037,,,,-0.037,,1,1,0.761,0.761,33,28,33,28,3,2,6,1,6,1,2.56,1.58,-1.58,41.1,,,,,
FC,2026-04-09,86.7,1.36,5.82,"Bichette, Bo",666182,593958,,foul,,,,,8,Foul,R,R,L,NYM,AZ,S,,,2,0,2026,-0.14,0.61,0.10759388641589887,1.9505275172092835,621438,,,1,5,Bot,,,,,,,-2.6780919722202055,-126.26122267910685,-4.109078998675317,-0.917396268375876,26.08571660983572,-25.00767051511763,3.162081693,1.595816929,255,88.5,28,87.1,2286,6.5,823645,543510,545121,606466,699912,672695,694374,677950,678489,53.98,,,,,,,,36,3,Cutter,1,0,1,0,0,1,1,0,Strategic,Standard,184,-0.003,-0.055,72.3,6.7,,0.055,88.5,1,1,0.764,0.764,33,28,33,28,3,2,6,1,6,1,2.42,-0.14,0.14,36.9,-10.44168037741255,18.785464786944186,40.428352192494344,34.82205445681063,19.40722846555987
FF,2026-04-09,92.5,1.12,5.88,"Bichette, Bo",666182,593958,,ball,,,,,13,Ball,R,R,L,NYM,AZ,B,,,2,1,2026,0.78,1.35,-0.7506183035740526,1.4580110142911262,621438,,,1,5,Bot,,,,,,,-6.466133444990261,-134.4466899047999,-8.271458460651397,10.79224005875491,27.33401855172252,-14.204049043833464,3.162081693,1.595816929,,,,93.2,2246,6.6,823645,543510,545121,606466,699912,672695,694374,677950,678489,53.89,,,,,,,,36,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,150,0.004,0.053,,,,-0.053,,1,1,0.761,0.761,33,28,33,28,3,2,6,1,6,1,1.31,0.78,-0.78,38.5,,,,,
CH,2026-04-09,85.8,1.08,5.94,"Bichette, Bo",666182,593958,walk,blocked_ball,,,,,13,Bo Bichette walks.,R,R,L,NYM,AZ,B,,,3,1,2026,1.84,0.44,-0.045558168765299945,0.3126192166525974,621438,,,1,5,Bot,,,,,,,-6.445600324886598,-124.59750900976297,-7.686248023819499,20.453502561323766,24.77820454814166,-26.219201175438513,3.162081693,1.595816929,,,,86.2,1914,6.6,823645,543510,545121,606466,699912,672695,694374,677950,678489,53.88,,0.709062,0.7,1,0,0,,36,5,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,124,0.008,0.128,,,,-0.128,,1,1,0.765,0.765,33,28,33,28,3,2,6,1,6,1,2.67,1.84,-1.84,42.1,,,,,
FC,2026-04-09,86.3,1.44,5.84,"Robert Jr., Luis",673357,593958,,foul,,,,,9,Foul,R,R,L,NYM,AZ,S,,,0,0,2026,-0.11,0.69,0.4576458784975278,2.0762592946178464,621438,,666182,1,5,Bot,,,,,,,-2.0902527016364907,-125.6870918631963,-3.9566448394736145,-0.7268155805423473,25.514517304436794,-24.258664891032534,3.310400263,1.670669291,160,72.7,65,86.6,2250,6.4,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.09,,,,,,,,37,1,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,170,-0.01,-0.041,74.1,8.1,,0.041,88.0,1,1,0.773,0.773,33,28,33,29,3,2,6,1,6,1,2.36,-0.11,0.11,34.9,5.244241418214805,1.7375837230774156,34.035839669030985,44.05986896833011,25.596794395880835
FF,2026-04-09,91.7,1.29,6,"Robert Jr., Luis",673357,593958,,foul,,,,,12,Foul,R,R,L,NYM,AZ,S,,,0,1,2026,0.82,1.37,0.2110158183735078,3.6025809682570333,621438,,666182,1,5,Bot,,,,,,,-4.484324972387818,-133.57149967652416,-3.1096463030007246,10.749506998922325,26.106566723738343,-15.204683191383985,3.310400263,1.670669291,208,76.3,55,92,2282,6.2,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.29,,,,,,,,37,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,154,-0.016,-0.073,72.5,6.3,,0.073,88.0,1,1,0.763,0.763,33,28,33,29,3,2,6,1,6,1,1.31,0.82,-0.82,38.7,-7.784120083078707,18.28086140493334,26.861040656275843,41.189512440281725,17.203215427599563
FF,2026-04-09,92,1.19,6.02,"Robert Jr., Luis",673357,593958,strikeout,called_strike,,,,,9,"Luis Robert Jr. challenged (pitch result), call on the field was confirmed: Luis Robert Jr. called out on strikes.",R,R,L,NYM,AZ,S,2,,0,2,2026,0.85,1.29,0.2850651068301415,1.6234940017593154,621438,,666182,1,5,Bot,,,,,,,-4.141657360975285,-133.8153383060008,-7.953836505086841,11.04125653725979,26.884524943385287,-15.158823132395316,3.310400263,1.670669291,,,,92.4,2284,6.4,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.12,,0,0,1,0,0,,37,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,157,-0.039,-0.254,,,,0.254,,1,1,0.747,0.747,33,28,33,29,3,2,6,1,6,1,1.39,0.85,-0.85,41.4,,,,,
CH,2026-04-09,85.3,1.24,6.06,"Vientos, Mark",668901,593958,,blocked_ball,,,,,14,Ball In Dirt,R,R,L,NYM,AZ,B,,,0,0,2026,1.64,0.55,1.1504271913641562,0.3300780182206071,621438,,666182,2,5,Bot,,,,,,,-3.570879250890702,-123.92562221605013,-7.962096274191568,17.636262255741343,26.056412939402012,-25.066590073089543,3.340239501,1.685728347,,,,85.2,1799,6.4,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.07,,,,,,,,38,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,129,0.002,0.009,,,,-0.009,,1,1,0.708,0.708,33,26,33,27,3,2,6,1,6,2,2.61,1.64,-1.64,43.1,,,,,
FF,2026-04-09,91,1.23,6.05,"Vientos, Mark",668901,593958,,swinging_strike,,,,,12,Swinging Strike,R,R,L,NYM,AZ,S,,,1,0,2026,0.63,1.4,0.290753231034129,3.617694854390481,621438,,666182,2,5,Bot,,,,,,,-3.6958519787896957,-132.463233262745,-3.0660252979865206,8.241459653415886,28.38533609892817,-15.198752984928278,3.340239501,1.685728347,,,,90.9,2244,6.2,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.31,,,,,,,,38,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,149,-0.004,-0.037,71.6,6.2,,0.037,,1,1,0.71,0.71,33,26,33,27,3,2,6,1,6,2,1.35,0.63,-0.63,41.3,9.16649685508178,31.66436206704404,24.58245142050752,38.10719315540126,12.479424565920986
FC,2026-04-09,87.3,1.6,5.79,"Vientos, Mark",668901,593958,,called_strike,,,,,8,Called Strike,R,R,L,NYM,AZ,S,,,1,1,2026,0.08,0.82,0.08031038013914277,1.6901619613216705,621438,,666182,2,5,Bot,,,,,,,-3.8037273919213472,-127.04997325516216,-5.241307281840312,1.6781535777288386,25.43948399490016,-22.3851874025843,3.340239501,1.685728347,,,,87.8,2286,6.5,823645,543510,545121,606466,699912,672695,694374,677950,678489,53.97,,,,,,,,38,3,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,166,-0.012,-0.056,,,,0.056,,1,1,0.706,0.706,33,26,33,27,3,2,6,1,6,2,2.16,0.08,-0.08,35.9,,,,,
FC,2026-04-09,87.5,1.72,5.73,"Vientos, Mark",668901,593958,,blocked_ball,,,,,14,Ball In Dirt,R,R,L,NYM,AZ,B,,,1,2,2026,0.12,0.77,0.23445609657841784,0.43839618937965597,621438,,666182,2,5,Bot,,,,,,,-3.8069551343968784,-127.13907026396657,-7.920371499707876,2.122392077115298,28.58601931556321,-22.284971501829027,3.340239501,1.685728347,,,,87.5,2310,6.6,823645,543510,545121,606466,699912,672695,694374,677950,678489,53.93,,,,,,,,38,4,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,162,0.007,0.036,,,,-0.036,,1,1,0.694,0.694,33,26,33,27,3,2,6,1,6,2,2.24,0.12,-0.12,34.7,,,,,
FF,2026-04-09,91.5,1.36,5.98,"Vientos, Mark",668901,593958,,ball,,,,,12,Ball,R,R,L,NYM,AZ,B,,,2,2,2026,0.84,1.29,1.4595581857857676,4.110206027315314,621438,,666182,2,5,Bot,,,,,,,-1.5970243351127456,-133.3022429576503,-1.5209110121721534,10.309988200797292,28.557604672537526,-16.66154753340479,3.340239501,1.685728347,,,,91.7,2260,6.3,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.19,,,,,,,,38,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,153,0.01,0.062,,,,-0.062,,1,1,0.701,0.701,33,26,33,27,3,2,6,1,6,2,1.42,0.84,-0.84,38.2,,,,,
CH,2026-04-09,85.6,1.2,5.97,"Vientos, Mark",668901,593958,field_out,hit_into_play,,,,,9,"Mark Vientos grounds out, third baseman Jose Fernandez to first baseman Ildemaro Vargas.",R,R,L,NYM,AZ,X,5,ground_ball,3,2,2026,1.67,0.49,0.5260850362360558,1.7364345440744784,621438,,666182,2,5,Bot,105.7,166.88,,,,,-5.027687451923541,-124.50881467224087,-4.498873254732948,18.388637779094143,25.017052824970392,-26.320154953018438,3.340239501,1.685728347,25,91.5,-3,85.9,1861,6.5,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.01,0.24,0.216,0,1,0,0,2,38,6,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,133,-0.051,-0.291,76.6,8.0,0.254,0.291,91.5,1,1,0.711,0.711,33,26,33,27,3,2,6,1,6,2,2.62,1.67,-1.67,41.4,11.466787739707906,-5.937842573789798,31.682594808249636,39.79951593473861,34.247366616296766
CU,2026-04-09,75.5,1.18,6.22,"Semien, Marcus",543760,593958,,called_strike,,,,,5,Called Strike,R,R,L,NYM,AZ,S,,,0,0,2026,-0.45,-0.75,0.15543943983019215,2.4019240138838693,,,,0,6,Bot,,,,,,,-1.2911840600282791,-109.93767905366583,0.82334250156944,-3.399792430855026,21.404842272952372,-38.621746866567634,3.212106299,1.621062992,,,,75.3,2223,6.3,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.2,,,,,,,,43,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,303,-0.003,-0.039,,,,0.039,,1,1,0.74,0.74,33,35,33,36,3,2,6,1,6,1,4.78,-0.45,0.45,46.4,,,,,
FF,2026-04-09,90.5,1.08,6.06,"Semien, Marcus",543760,593958,,ball,,,,,13,Ball,R,R,L,NYM,AZ,B,,,0,1,2026,0.95,1.34,-0.3119591255205916,1.2004246010451802,,,,0,6,Bot,,,,,,,-5.480415741539034,-131.42471241580787,-8.734894335826013,12.204099516409915,30.380925546254876,-14.970317043516282,3.212106299,1.621062992,,,,90.1,2283,6.3,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.17,,,,,,,,43,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,157,0.002,0.031,,,,-0.031,,1,1,0.737,0.737,33,35,33,36,3,2,6,1,6,1,1.48,0.95,-0.95,42.7,,,,,
CU,2026-04-09,77.9,1.1,6.13,"Semien, Marcus",543760,593958,,foul,,,,,14,Foul,R,R,L,NYM,AZ,S,,,1,1,2026,-0.4,-0.58,0.8200022133361528,1.3736245775617428,,,,0,6,Bot,,,,,,,0.14668275804446823,-113.42575570599998,-1.9356311484470021,-3.46180328721938,22.109864045961615,-37.04883805903788,3.212106299,1.621062992,,,,77.8,2323,6.4,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.13,,,,,,,,43,3,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,294,-0.005,-0.061,67.6,8.3,,0.061,,1,1,0.739,0.739,33,35,33,36,3,2,6,1,6,1,4.36,-0.4,0.4,46.4,13.057246398753673,-4.468664051989548,30.41149751641228,41.3171775534131,29.812041814241972
CH,2026-04-09,83.7,1.13,6.15,"Semien, Marcus",543760,593958,,ball,,,,,14,Ball,R,R,L,NYM,AZ,B,,,1,2,2026,1.78,0.54,1.5064297214056692,2.352448214751026,,,,0,6,Bot,,,,,,,-2.733970692939965,-121.75392434340786,-3.154325298948501,18.232120486309128,25.654808265565173,-26.408367090619173,3.212106299,1.621062992,,,,83.7,1759,6.5,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.05,,,,,,,,43,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,130,0.003,0.043,,,,-0.043,,1,1,0.734,0.734,33,35,33,36,3,2,6,1,6,1,2.74,1.78,-1.78,43.4,,,,,
FC,2026-04-09,86.4,1.4,5.8,"Semien, Marcus",543760,593958,,foul,,,,,6,Foul,R,R,L,NYM,AZ,S,,,2,2,2026,0.03,0.8,0.6665112632081787,2.2456491371185052,,,,0,6,Bot,,,,,,,-1.7985569136229784,-125.87982560990336,-3.7096965778265814,0.6903732850776896,25.3726229660483,-23.150992181926338,3.212106299,1.621062992,208,66.6,34,86.8,2205,6.5,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.02,,,,,,,,43,5,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,164,0,0,67.8,7.8,,0,88.0,1,1,0.737,0.737,33,35,33,36,3,2,6,1,6,1,2.25,0.03,-0.03,32.3,5.753466564793774,9.112631748237124,33.123254902197814,39.656069998707046,19.772528778313507
FF,2026-04-09,91.1,1.15,6,"Semien, Marcus",543760,593958,field_out,hit_into_play,,,,,12,Marcus Semien lines out to right fielder Jorge Barrosa.,R,R,L,NYM,AZ,X,9,line_drive,2,2,2026,0.93,1.25,1.1739300861754693,2.499823296929172,,,,0,6,Bot,186.67,97.68,,,,,-1.977794422403122,-132.540360363589,-5.380145166618291,11.333807208764425,30.149764227941844,-16.453591248748264,3.212106299,1.621062992,293,87.8,24,91,2073,6.4,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.14,0.163,0.173,0,1,0,0,3,43,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,147,-0.018,-0.232,63.5,7.8,0.245,0.232,88.0,1,1,0.737,0.737,33,35,33,36,3,2,6,1,6,1,1.51,0.93,-0.93,42.4,12.953041929334523,13.355092428650357,26.645383523289684,45.80308027132265,18.756882533165264
CU,2026-04-09,78.1,0.98,6.09,"Alvarez, Francisco",682626,593958,field_out,hit_into_play,,,,,9,"Francisco Alvarez grounds out, second baseman Ketel Marte to first baseman Ildemaro Vargas.",R,R,L,NYM,AZ,X,4,ground_ball,0,0,2026,-0.13,-0.75,0.4893123149329309,1.7062210089630048,,,,1,6,Bot,144.71,146.62,,,,,-0.8039166750877444,-113.78995395740773,-0.8845637793378321,-0.9995909512196497,22.138426514649947,-38.72753926633691,3.120833333,1.575,6,69.6,-19,78.1,2245,6.4,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.12,0.043,0.039,0,1,0,0,2,44,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,292,-0.016,-0.254,76.3,8.1,0.043,0.254,88.0,1,1,0.719,0.719,33,24,33,25,3,2,6,1,6,1,4.5,-0.13,0.13,45.7,16.380886850568192,-16.39046639967915,28.565967079759844,42.3129542541243,43.307065366718135
FC,2026-04-09,87.9,0.99,6.09,"Baty, Brett",683146,593958,,called_strike,,,,,7,Called Strike,R,L,L,NYM,AZ,S,,,0,0,2026,0.17,0.86,-0.5679333810944148,1.8854799645536964,,,,2,6,Bot,,,,,,,-4.104641558535182,-127.95683132896008,-5.656443372438338,2.725379840951954,26.035395894224116,-21.80137289955508,3.327952756,1.679527559,,,,88.2,2235,6.4,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.1,,,,,,,,45,1,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,162,-0.002,-0.043,,,,0.043,,1,1,0.703,0.703,33,26,33,27,3,2,6,1,6,1,2.09,0.17,0.17,43.3,,,,,
CU,2026-04-09,80.3,1,6.16,"Baty, Brett",683146,593958,,ball,,,,,13,Ball,R,L,L,NYM,AZ,B,,,0,1,2026,-0.13,-0.25,-0.9800700825472259,0.6552156827908195,,,,2,6,Bot,,,,,,,-4.102117985587428,-116.80877288015226,-4.715337573648942,-0.38311997320848484,23.04363429187635,-33.77412838464253,3.327952756,1.679527559,,,,80.7,2297,6.7,823645,543510,545121,606466,699912,672695,694374,677950,678489,53.81,,,,,,,,45,2,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,298,0.001,0.027,,,,-0.027,,1,1,0.701,0.701,33,26,33,27,3,2,6,1,6,1,3.8,-0.13,-0.13,45.9,,,,,
CU,2026-04-09,79.2,0.93,6.2,"Baty, Brett",683146,593958,,called_strike,,,,,4,Called Strike,R,L,L,NYM,AZ,S,,,1,1,2026,-0.49,-0.37,-0.7602233294445773,2.511503912577895,,,,2,6,Bot,,,,,,,-2.712006411652112,-115.30449738553212,-0.31413344411513844,-3.8243830444319933,22.201183314876502,-35.62099790697606,3.327952756,1.679527559,,,,79.3,2287,6.4,823645,543510,545121,606466,699912,672695,694374,677950,678489,54.08,,,,,,,,45,3,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,293,-0.002,-0.062,,,,0.062,,1,1,0.702,0.702,33,26,33,27,3,2,6,1,6,1,4.01,-0.49,-0.49,47.1,,,,,
