"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-08,94.1,-0.97,6.39,"Robert Jr., Luis",673357,669194,,called_strike,,,,,5,Called Strike,R,R,R,NYM,AZ,S,,,0,0,2026,-0.13,1.68,0.15964047996239528,2.636827192164424,,,,0,2,Bot,,,,,,,3.210696590476505,-136.8074909203125,-7.536390090322803,-2.415654451389364,34.65080038762204,-9.626768158800303,3.310400263,1.670669291,,,,94,2345,6.6,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.87,,,,,,,,17,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,191,-0.002,-0.039,,,,0.039,,-5,-5,0.125,0.125,28,28,28,29,1,0,6,1,5,1,0.93,0.13,0.13,57.5,,,,,
SL,2026-04-08,87.1,-0.4,5.98,"Alvarez, Francisco",682626,694851,,ball,,,,,14,Ball,R,R,R,NYM,AZ,B,,,2,2,2026,0.29,0.28,1.3044345211382726,1.5101309276480426,,,,1,7,Bot,,,,,,,3.4786494258490213,-126.72496909640998,-4.907314693060668,2.3524180574885327,27.164896987389998,-28.356400634964192,3.120833333,1.575,,,,87.9,2557,6.9,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.61,,,,,,,,58,6,Slider,1,5,1,5,5,1,1,5,Standard,Standard,134,0.005,0.104,,,,-0.104,,-4,-4,0.051,0.051,26,24,26,25,1,2,6,1,5,1,2.74,-0.29,-0.29,53.1,,,,,
CH,2026-04-08,89.3,-0.77,5.97,"Lindor, Francisco",596019,664199,,swinging_strike,,,,,14,Swinging Strike,R,L,R,NYM,AZ,S,,,2,1,2026,-1.31,-0.03,0.2705378757832497,0.6596783918234803,,,,2,9,Bot,,,,,,,5.304493805865827,-129.76319342669305,-6.634780465904763,-15.859534430604983,28.926410018038755,-31.26546908734337,3.107668963,1.568356299,,,,88.8,1791,6.2,823646,672515,699912,545121,571448,672695,694374,678489,682998,54.33,,,,,,,,78,4,Changeup,2,7,2,7,7,2,2,7,Infield shade,Standard,239,0,-0.073,75.2,7.9,,0.073,,-5,-5,0.001,0.001,33,32,33,33,1,4,3,1,1,1,2.91,1.31,-1.31,37.4,9.026751917925022,-0.7305299137592375,44.03772920590514,32.425020568927756,27.756964381361964
FF,2026-04-08,93.5,-0.5,5.94,"Alvarez, Francisco",682626,694851,walk,ball,,,,,13,Francisco Alvarez walks.,R,R,R,NYM,AZ,B,,,3,2,2026,-0.69,1.32,-0.3298474458257525,1.0423253970266741,,,,1,7,Bot,,,,,,,1.9737078263683019,-135.82889235431267,-9.519655756494545,-8.891434670962617,33.604582914562485,-13.90922057062567,3.120833333,1.575,,,,93.5,2234,6.7,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.81,,0.709062,0.7,1,0,0,,58,7,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,202,0.017,0.339,,,,-0.339,,-4,-4,0.056,0.056,26,24,26,25,1,2,6,1,5,1,1.33,0.69,0.69,49.9,,,,,
SL,2026-04-08,87.9,-1.33,6.37,"Robert Jr., Luis",673357,669194,,called_strike,,,,,7,Called Strike,R,R,R,NYM,AZ,S,,,0,1,2026,0.54,0.41,-0.5791334618707029,1.8996824017982936,,,,0,2,Bot,,,,,,,0.6543628609638704,-127.91256543677467,-5.346532327854566,5.7600912070087915,27.56266522516206,-26.70965706397406,3.310400263,1.670669291,,,,88.3,2383,6.7,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.84,,,,,,,,17,2,Slider,0,5,0,5,5,0,0,5,Standard,Standard,142,-0.004,-0.055,,,,0.055,,-5,-5,0.123,0.123,28,28,28,29,1,0,6,1,5,1,2.55,-0.54,-0.54,55.7,,,,,
CH,2026-04-08,89.3,-0.98,6.01,"Lindor, Francisco",596019,664199,,ball,,,,,13,Ball,R,L,R,NYM,AZ,B,,,2,2,2026,-1.32,0.44,-1.3252185549357987,2.3353620934250032,,,,2,9,Bot,,,,,,,1.969905654425263,-130.0262156033871,-3.744322316238712,-15.37889779274973,26.939153338992202,-26.649183523107283,3.107668963,1.568356299,,,,89.1,1690,6.1,823646,672515,699912,545121,571448,672695,694374,678489,682998,54.38,,,,,,,,78,5,Changeup,2,7,2,7,7,2,2,7,Infield shade,Standard,240,0,0.104,,,,-0.104,,-5,-5,0.001,0.001,33,32,33,33,1,4,3,1,1,1,2.42,1.32,-1.32,36.6,,,,,
FF,2026-04-08,96.1,-1.08,6.38,"Robert Jr., Luis",673357,669194,strikeout,called_strike,,,,,5,Luis Robert Jr. called out on strikes.,R,R,R,NYM,AZ,S,2,,0,2,2026,-0.16,1.68,0.03837261685045232,2.4764010707629787,,,,0,2,Bot,,,,,,,3.304945542821176,-139.61550632658034,-8.36762488396125,-2.9072173496216185,34.67542429358172,-8.484432816245846,3.310400263,1.670669291,,,,96.2,2329,6.7,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.82,,0,0,1,0,0,,17,3,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,192,-0.009,-0.165,,,,0.165,,-5,-5,0.119,0.119,28,28,28,29,1,0,6,1,5,1,0.81,0.16,0.16,58.0,,,,,
CH,2026-04-08,87.4,-0.46,5.89,"Lindor, Francisco",596019,694851,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,NYM,AZ,B,,,0,0,2026,-0.6,-0.1,0.16182314322223157,-0.805286036111335,,,682626,1,7,Bot,,,,,,,2.764746788748764,-126.98125120062788,-9.462932422307489,-7.079537258222477,29.155043329150125,-31.27413376058334,3.107668963,1.568356299,,,,87.9,791,6.9,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.55,,,,,,,,59,1,Changeup,1,5,1,5,5,1,1,5,Standard,Standard,238,0.004,0.035,,,,-0.035,,-4,-4,0.073,0.073,26,32,26,33,1,3,6,1,5,1,3.12,0.6,-0.6,56.1,,,,,
FF,2026-04-08,95.4,-1.04,6.37,"Baty, Brett",683146,669194,,ball,,,,,14,Ball,R,L,R,NYM,AZ,B,,,0,0,2026,-0.07,1.84,0.8255892204977614,1.3829816120707474,,,,1,2,Bot,,,,,,,5.012180234326448,-138.37437586787644,-11.360143312400174,-2.158248539526634,33.731808003059726,-6.110052208756218,3.327952756,1.679527559,,,,95.3,2306,6.6,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.91,,,,,,,,18,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,189,0.002,0.039,,,,-0.039,,-5,-5,0.11,0.11,28,26,28,27,1,0,6,1,5,1,0.7,0.07,-0.07,56.2,,,,,
CH,2026-04-08,90.2,-0.8,6,"Lindor, Francisco",596019,664199,,foul,,,,,5,Foul,R,L,R,NYM,AZ,S,,,3,2,2026,-1.16,0.49,-0.03144547829342015,2.240539739505638,,,,2,9,Bot,,,,,,,4.3843795437344575,-131.19772770423737,-4.192711631496175,-14.381313382464201,28.51955395343163,-25.88092499373141,3.107668963,1.568356299,129,72.9,12,89.8,1600,6.1,823646,672515,699912,545121,571448,672695,694374,678489,682998,54.38,,,,,,,,78,6,Changeup,2,7,2,7,7,2,2,7,Infield shade,Standard,239,0,0,72.9,7.0,,0,88.0,-5,-5,0.001,0.001,33,32,33,33,1,4,3,1,1,1,2.33,1.16,-1.16,42.6,1.0415192298505183,13.541047707653881,35.15876067155023,35.13683856593753,23.052925274119602
FF,2026-04-08,93.7,-0.51,5.95,"Lindor, Francisco",596019,694851,field_out,hit_into_play,,,,,4,Francisco Lindor lines out to right fielder Corbin Carroll.,R,L,R,NYM,AZ,X,9,line_drive,1,0,2026,-0.72,1.38,-0.4307897385974379,2.481581712040329,,,682626,1,7,Bot,172.92,88.24,,,,,1.8272969300268536,-136.23962212525123,-6.089409950443814,-9.317630656317029,33.235742108952536,-13.839224543134623,3.107668963,1.568356299,299,99.4,18,93.8,2199,6.7,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.83,0.354,0.393,0,1,0,0,4,59,2,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,213,-0.027,-0.29,67.3,7.6,0.579,0.29,99.4,-4,-4,0.077,0.077,26,32,26,33,1,3,6,1,5,1,1.24,0.72,-0.72,47.6,19.308809243435846,-6.430507485328103,30.720517963388925,38.29253219690072,34.74651403016334
FF,2026-04-08,94.6,-1.17,6.4,"Baty, Brett",683146,669194,,called_strike,,,,,1,Called Strike,R,L,R,NYM,AZ,S,,,1,0,2026,-0.23,1.74,-0.46874210571345104,2.899545440699969,,,,1,2,Bot,,,,,,,2.3213146479080526,-137.56351792700536,-7.117062841635962,-3.454852588271005,34.880195263227826,-8.768318416572807,3.327952756,1.679527559,,,,94.3,2350,6.5,823646,672515,699912,545121,571448,672695,694374,678489,682998,54.04,,,,,,,,18,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,190,-0.002,-0.049,,,,0.049,,-5,-5,0.112,0.112,28,26,28,27,1,0,6,1,5,1,0.84,0.23,-0.23,54.5,,,,,
FF,2026-04-08,94,-0.48,6.26,"Lindor, Francisco",596019,664199,,foul,,,,,6,Foul,R,L,R,NYM,AZ,S,,,3,2,2026,-0.31,1.62,0.2934477512741042,2.5696451017624935,,,,2,9,Bot,,,,,,,2.675000496261568,-136.7233148654355,-7.232650758009991,-4.516254397651209,31.427113249744377,-10.467277302224518,3.107668963,1.568356299,201,72.6,48,93.6,2247,6.2,823646,672515,699912,545121,571448,672695,694374,678489,682998,54.3,,,,,,,,78,7,4-Seam Fastball,2,7,2,7,7,2,2,7,Infield shade,Standard,207,0,0,74.1,7.4,,0,88.0,-5,-5,0.001,0.001,33,32,33,33,1,4,3,1,1,1,0.97,0.31,-0.31,50.5,11.429300949921744,-9.809191671085653,35.61306704718558,30.630984666988063,31.70129792462126
FF,2026-04-08,94.3,-0.34,6.03,"Bichette, Bo",666182,694851,,called_strike,,,,,14,Called Strike,R,R,R,NYM,AZ,S,,,0,0,2026,-0.46,1.31,0.8560918620113528,2.2836550020071718,,,682626,2,7,Bot,,,,,,,4.131239014337339,-137.0633044922344,-6.70287082757424,-6.854009264253392,35.511352105580706,-14.367898060314447,3.162081693,1.595816929,,,,94,2241,6.6,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.9,,,,,,,,60,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,207,-0.002,-0.042,,,,0.042,,-4,-4,0.05,0.05,26,28,26,28,1,3,6,1,5,1,1.3,0.46,0.46,50.5,,,,,
