"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2026-04-01,86.9,0.54,6.66,"Polanco, Jorge",593871,669461,field_out,hit_into_play,,,,,14,Jorge Polanco lines out to second baseman JJ Wetherholt.,R,R,L,STL,NYM,X,4,line_drive,1,2,2026,0.91,0.67,0.8779176679843261,2.2426110321693224,,,,0,2,Top,146.3,135.92,,,,,-1.0882936992995174,-126.53923192398342,-5.588500645679196,10.013996474768724,24.706843690661433,-24.01007687788897,3.191043307,1.610433071,170,86.3,10,87.1,1018,6.3,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.23,0.497,0.482,0,1,0,0,4,8,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,135,0.016,-0.189,62.1,6.6,0.587,0.189,88.0,0,0,0.507,0.493,26,32,27,33,1,0,6,2,6,1,2.33,0.91,-0.91,47.0,-4.989513821747006,5.091778394856416,30.01393020791928,44.78773310007547,19.278802965989833
FF,2026-04-01,94.3,0.39,6.71,"Robert Jr., Luis",673357,669461,,ball,,,,,13,Ball,R,R,L,STL,NYM,B,,,0,0,2026,0.29,1.39,-0.995287305143479,1.1982781486040595,,,,1,2,Top,,,,,,,-4.204563631625461,-136.88393949377823,-11.488295223924814,4.4992469625889955,28.427012553794597,-12.374537945835328,3.310400263,1.670669291,,,,94.5,2060,6.4,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.12,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,156,-0.003,0.039,,,,-0.039,,0,0,0.523,0.477,26,28,27,29,1,0,6,1,6,1,1.17,0.29,-0.29,49.8,,,,,
FF,2026-04-01,93.8,0.58,6.69,"Robert Jr., Luis",673357,669461,field_out,hit_into_play,,,,,9,"Luis Robert Jr. grounds out, third baseman Nolan Gorman to first baseman Alec Burleson.",R,R,L,STL,NYM,X,5,ground_ball,1,0,2026,0.54,1.24,0.7494321146171455,1.9751847676944017,,,,1,2,Top,103.63,161.76,,,,,-0.7874477172954881,-136.43249445158804,-8.989605498137275,6.936426789432133,27.93959644844961,-15.00502733783496,3.310400263,1.670669291,6,70.8,-19,93.8,2049,6.2,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.33,0.061,0.055,0,1,0,0,2,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,157,0.02,-0.293,73.9,8.4,0.067,0.293,88.0,0,0,0.52,0.48,26,28,27,29,1,0,6,1,6,1,1.34,0.54,-0.54,47.4,8.59241739926811,-3.96249371894446,35.47929329517856,47.34914177166712,27.810570867566923
CH,2026-04-01,88.7,0.76,6.48,"Vientos, Mark",668901,669461,,ball,,,,,14,Ball,R,R,L,STL,NYM,B,,,0,0,2026,1.22,0.89,0.19291927846370982,0.9289311693965892,,,,2,2,Top,,,,,,,-3.964261866724852,-128.95855287580173,-9.121478541245565,14.488186337025253,26.792202961541676,-20.50123624610264,3.340239501,1.685728347,,,,88.6,1640,6.3,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.24,,,,,,,,10,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,137,-0.001,0.037,,,,-0.037,,0,0,0.54,0.45999999999999996,26,26,27,27,1,0,6,1,6,1,2.01,1.22,-1.22,45.8,,,,,
FF,2026-04-01,94.1,0.52,6.7,"Vientos, Mark",668901,669461,,foul,,,,,3,Foul,R,R,L,STL,NYM,S,,,1,0,2026,0.51,1.25,0.4402597844558697,3.127129902285672,,,,2,2,Top,,,,,,,-1.3536022938391818,-136.90392143181555,-6.143080548359994,6.73089800600689,30.485923535845544,-15.316616452128912,3.340239501,1.685728347,226,86,55,93.8,1973,6.1,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.36,,,,,,,,10,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,157,0.002,-0.054,73.3,6.9,,0.054,88.0,0,0,0.539,0.46099999999999997,26,26,27,27,1,0,6,1,6,1,1.33,0.51,-0.51,51.5,7.913567302244124,25.1406075079696,28.92401159866877,39.770222535094526,19.79093604265787
SL,2026-04-01,86.2,0.68,6.62,"Vientos, Mark",668901,669461,field_out,hit_into_play,,,,,7,"Mark Vientos grounds out, third baseman Nolan Gorman to first baseman Alec Burleson.",R,R,L,STL,NYM,X,5,ground_ball,1,1,2026,-0.36,0.04,-0.709311930906903,2.0508059985858003,,,,2,2,Top,108.23,179.05,,,,,-2.535467582519522,-125.58305232022963,-4.557956155954793,-3.3595794179771974,22.34686691812928,-31.13283090760242,3.340239501,1.685728347,12,89.7,-10,87,2658,6.4,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.06,0.137,0.13,0,1,0,0,2,10,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,251,0.01,-0.244,70.0,7.2,0.158,0.244,89.7,0,0,0.541,0.45899999999999996,26,26,27,27,1,0,6,1,6,1,2.99,-0.36,0.36,47.8,7.838016862140705,-5.247314252802603,32.70480254675336,26.65552148353056,32.58443734868598
FF,2026-04-01,93.4,0.38,6.72,"Semien, Marcus",543760,669461,,ball,,,,,11,Ball,R,R,L,STL,NYM,B,,,0,0,2026,0.32,1.22,-0.9978006530578801,3.512549469049854,,,,0,3,Top,,,,,,,-4.220186234069098,-135.9082857530826,-5.017238100410097,4.90532507550398,29.513815217562207,-16.21228190793075,3.212106299,1.621062992,,,,93.5,2132,6.3,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.2,,,,,,,,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,157,-0.004,0.041,,,,-0.041,,0,0,0.5,0.5,26,35,27,36,1,0,6,1,6,1,1.4,0.32,-0.32,49.6,,,,,
FF,2026-04-01,93.4,0.57,6.68,"Semien, Marcus",543760,669461,field_out,hit_into_play,,,,,4,"Marcus Semien grounds out, shortstop Masyn Winn to first baseman Alec Burleson.",R,R,L,STL,NYM,X,6,ground_ball,1,0,2026,0.47,1.3,-0.3362359735514107,2.3970150452136276,,,,0,3,Top,108.23,146.11,,,,,-3.3376112106267497,-135.79600558751656,-7.93524747300069,6.500572823010941,30.0977528646439,-14.576485490478136,3.212106299,1.621062992,91,102.8,5,93.4,2087,6.4,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.15,0.594,0.558,0,1,0,0,4,14,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153,0.029,-0.301,69.6,7.3,0.684,0.301,102.8,0,0,0.496,0.504,26,35,27,36,1,0,6,1,6,1,1.32,0.47,-0.47,47.4,11.900962176983022,0.5592531667967018,37.070750320539936,27.85719932999379,25.25945586724265
FF,2026-04-01,93.8,0.43,6.68,"Alvarez, Francisco",682626,669461,,called_strike,,,,,7,Called Strike,R,R,L,STL,NYM,S,,,0,0,2026,0.46,1.46,-0.4932538759776633,1.612781673458263,,,,1,3,Top,,,,,,,-3.3823801414840156,-136.3180351557959,-10.37378199246991,6.434632475338479,29.74070345372273,-11.910923206443432,3.120833333,1.575,,,,93.8,2174,6.3,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.15,,,,,,,,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153,0.003,-0.039,,,,0.039,,0,0,0.525,0.475,26,24,27,25,1,0,6,1,6,1,1.14,0.46,-0.46,49.1,,,,,
CH,2026-04-01,88.6,0.8,6.54,"Alvarez, Francisco",682626,669461,field_out,hit_into_play,,,,,8,"Francisco Alvarez grounds out softly, pitcher Matthew Liberatore to first baseman Alec Burleson.",R,R,L,STL,NYM,X,1,ground_ball,0,1,2026,1.31,0.89,0.216708346004999,1.668618001964224,,,,1,3,Top,119.95,183.73,,,,,-4.173720907897032,-128.93822454488648,-7.4648443713715915,15.547626014504848,25.279447178197675,-20.89636109898668,3.120833333,1.575,1,56,-64,88.4,1860,6,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.48,0.208,0.187,0,1,0,0,1,15,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,131,0.015,-0.215,75.8,8.0,0.208,0.215,88.0,0,0,0.528,0.472,26,24,27,25,1,0,6,1,6,1,2,1.31,-1.31,40.0,15.942009779838177,-12.33907121246539,29.969811736710895,40.61627691889333,37.99348432616925
SL,2026-04-01,85.9,0.7,6.6,"Taylor, Tyrone",621438,669461,,ball,,,,,12,Ball,R,R,L,STL,NYM,B,,,0,0,2026,-0.48,0.15,1.003436186899644,3.5850728483038488,,,,2,3,Top,,,,,,,1.7017579863095795,-125.27439186673328,-1.1092052056037862,-5.450617552893151,22.456118069381024,-30.527146800157265,3.231414042,1.630807087,,,,86.6,2605,6.3,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.17,,,,,,,,16,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,245,-0.001,0.037,,,,-0.037,,0,0,0.543,0.45699999999999996,26,32,27,32,1,0,6,,6,1,2.89,-0.48,0.48,45.9,,,,,
CH,2026-04-01,88,0.83,6.51,"Taylor, Tyrone",621438,669461,,foul,,,,,4,Foul,R,R,L,STL,NYM,S,,,1,0,2026,1.12,1.07,-0.39837239836939276,2.7179377051922433,,,,2,3,Top,,,,,,,-5.308665653680219,-128.0763423686123,-5.156215838096342,13.39841477674911,25.222102181786543,-19.542923890772794,3.231414042,1.630807087,160,71.7,28,88.3,1742,6.4,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.15,,,,,,,,16,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,133,0.002,-0.054,74.5,7.6,,0.054,88.0,0,0,0.542,0.45799999999999996,26,32,27,32,1,0,6,,6,1,1.86,1.12,-1.12,42.4,16.227276868362882,-19.61969815852848,32.137371942048055,31.84297524631426,38.346040923819004
CH,2026-04-01,89.1,0.68,6.52,"Taylor, Tyrone",621438,669461,field_out,hit_into_play,,,,,9,"Tyrone Taylor grounds out, second baseman JJ Wetherholt to first baseman Alec Burleson.",R,R,L,STL,NYM,X,4,ground_ball,1,1,2026,1.48,0.65,0.7452405070751762,1.684822084281633,,,,2,3,Top,144.21,144.59,,,,,-3.010644970926802,-129.59436157369095,-6.960284991257525,17.356232148257615,27.125618816799683,-23.55646333062929,3.231414042,1.630807087,53,95.3,1,88.8,1821,6.1,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.38,0.439,0.419,0,1,0,0,2,16,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,135,0.011,-0.244,71.2,7.3,0.509,0.244,95.3,0,0,0.544,0.45599999999999996,26,32,27,32,1,0,6,,6,1,2.22,1.48,-1.48,41.7,2.756285004974414,12.911678991527292,35.55781940059569,44.67536934301613,22.601305241360127
CU,2026-04-01,76.6,0.57,6.77,"Lindor, Francisco",596019,669461,,ball,,,,,12,Ball,R,R,L,STL,NYM,B,,,0,0,2026,-0.84,-1.46,1.125769945552896,2.982687903654992,,,,0,4,Top,,,,,,,2.6942755962917135,-111.44048651987814,2.0293102984674705,-7.480636006252613,23.38490104386584,-44.86232547706734,3.107668963,1.568356299,,,,75.7,2893,6.1,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.44,,,,,,,,20,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,333,-0.004,0.041,,,,-0.041,,0,0,0.5,0.5,26,32,27,33,2,1,6,1,6,1,5.4,-0.84,0.84,52.0,,,,,
FF,2026-04-01,93.7,0.38,6.66,"Lindor, Francisco",596019,669461,field_out,hit_into_play,,,,,3,Francisco Lindor lines out sharply to left fielder Thomas Saggese.,R,R,L,STL,NYM,X,7,line_drive,1,0,2026,0.57,1.29,0.724295893467624,2.7063032763183354,,,,0,4,Top,73,71.5,,,,,-0.41048824726407523,-136.31688036971272,-7.09904852483352,7.2191081158696,31.483086341118046,-14.762760079756296,3.107668963,1.568356299,341,104.1,20,93.4,2003,6.2,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.26,0.543,0.699,0,1,0,0,6,20,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,160,0.031,-0.301,73.2,7.9,1.134,0.301,104.1,0,0,0.496,0.504,26,32,27,33,2,1,6,1,6,1,1.32,0.57,-0.57,49.6,12.874939648286471,-4.268407733139346,26.53201528214065,40.177440308791105,33.40552966795672
SI,2026-04-01,94,0.58,6.51,"Soto, Juan",665742,669461,,foul,,,,,12,Foul,R,L,L,STL,NYM,S,,,0,0,2026,1.13,1.37,0.9302977853033888,3.0246354441617753,,,,1,4,Top,,,,,,,-1.6649194880297182,-136.65050731806284,-6.080334492824976,14.4582708666493,34.979326751067724,-13.965975338298799,3.259498032,1.644980315,153,67.9,62,93.3,2061,6.3,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.18,,,,,,,,21,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,152,0.003,-0.039,71.1,7.1,,0.039,88.0,0,0,0.527,0.473,26,27,27,28,2,1,6,1,6,1,1.25,1.13,1.13,45.5,8.260515087585446,-8.384676429061685,29.680586321079456,27.99928604880209,22.272493984140254
SI,2026-04-01,95.1,0.52,6.54,"Soto, Juan",665742,669461,,ball,,,,,13,Ball,R,L,L,STL,NYM,B,,,0,1,2026,1.11,1.27,-1.6388993719773508,1.666529028291113,,,,1,4,Top,,,,,,,-8.112689546788637,-137.93097036242472,-9.70138731937548,16.03122001432619,31.045642639802235,-13.97767085001681,3.259498032,1.644980315,,,,95,2150,6.4,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.05,,,,,,,,21,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,151,-0.002,0.029,,,,-0.029,,0,0,0.53,0.47,26,27,27,28,2,1,6,1,6,1,1.27,1.11,1.11,45.2,,,,,
SL,2026-04-01,84.9,0.69,6.59,"Soto, Juan",665742,669461,,swinging_strike,,,,,2,Swinging Strike,R,L,L,STL,NYM,S,,,1,1,2026,-0.46,-0.23,0.20179584336889173,3.0292316699508954,,,,1,4,Top,,,,,,,-0.19758916349186245,-123.71052707846411,-1.3353503177059702,-4.686771364993264,24.663520408905587,-34.51139097058124,3.259498032,1.644980315,,,,84.9,2620,6.2,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.28,,,,,,,,21,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,268,0.005,-0.064,73.6,6.7,,0.064,,0,0,0.528,0.472,26,27,27,28,2,1,6,1,6,1,3.39,-0.46,-0.46,45.5,9.006590647052969,13.483401007523264,27.161309149807018,37.23200331889568,16.465329357055623
SI,2026-04-01,95.6,0.5,6.6,"Soto, Juan",665742,669461,,ball,,,,,13,Ball,R,L,L,STL,NYM,B,,,1,2,2026,1.06,1.41,-1.097941854802599,2.125522875857163,,,,1,4,Top,,,,,,,-6.5894545636338,-138.8093924719217,-9.14317906148022,15.170524640297254,31.69839768602538,-12.081751863800038,3.259498032,1.644980315,,,,95.7,2106,6.5,823078,686780,676475,802139,669357,691026,695336,687363,701675,54,,,,,,,,21,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,158,-0.003,0.048,,,,-0.048,,0,0,0.533,0.46699999999999997,26,27,27,28,2,1,6,1,6,1,1.1,1.06,1.06,48.3,,,,,
SI,2026-04-01,95.2,0.52,6.57,"Soto, Juan",665742,669461,,foul,,,,,14,Foul,R,L,L,STL,NYM,S,,,2,2,2026,1.25,1.15,1.0315266658998943,2.2003655202610353,,,,1,4,Top,,,,,,,-1.5474010721293907,-138.50930002019777,-8.209012087650462,16.511385520025673,30.361295640757557,-15.801354478764358,3.259498032,1.644980315,3,72.7,-36,95.3,2179,6.3,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.17,,,,,,,,21,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,156,0,0,69.2,6.7,,0,88.0,0,0,0.53,0.47,26,27,27,28,2,1,6,1,6,1,1.37,1.25,1.25,45.9,10.517543538710214,0.7961872637508326,35.04728302403585,26.73852663159274,21.447711052156045
SL,2026-04-01,85.2,0.65,6.6,"Soto, Juan",665742,669461,strikeout,swinging_strike,,,,,12,Juan Soto strikes out swinging.,R,L,L,STL,NYM,S,2,,2,2,2026,-0.42,0.05,0.2091231813098241,4.02445532611946,,,,1,4,Top,,,,,,,-0.18038434585742422,-124.21550789041001,0.20253254747030036,-4.339606788056066,20.66928561775221,-31.815544505034264,3.259498032,1.644980315,,,,85.9,2637,6.3,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.23,,0,0,1,0,0,,21,6,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,270,0.017,-0.228,58.3,5.2,,0.228,,0,0,0.53,0.47,26,27,27,28,2,1,6,1,6,1,3.03,-0.42,-0.42,44.3,10.52408239834322,39.22612588861611,22.080123143205586,36.08081755231621,3.5857048871884607
SL,2026-04-01,84.8,0.76,6.63,"Bichette, Bo",666182,669461,,called_strike,,,,,6,Called Strike,R,R,L,STL,NYM,S,,,0,0,2026,-0.34,0,0.8012702370792547,2.520917739407206,,,,2,4,Top,,,,,,,0.7965984473839033,-123.6831274586205,-3.136235326383467,-3.67709191220047,21.331727234753256,-31.849792542172313,3.162081693,1.595816929,,,,85.5,2602,6.3,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.22,,,,,,,,22,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,261,0.002,-0.043,,,,0.043,,0,0,0.547,0.45299999999999996,26,28,27,28,2,1,6,1,6,1,3.12,-0.34,0.34,46.5,,,,,
FF,2026-04-01,92.7,0.55,6.76,"Bichette, Bo",666182,669461,,ball,,,,,12,Ball,R,R,L,STL,NYM,B,,,0,1,2026,0.84,1.35,0.9777073087152977,4.310132950390372,,,,2,4,Top,,,,,,,-0.7802577162167794,-135.07934582035946,-3.284965742671766,10.423674241293295,29.88969969732827,-15.154826362913315,3.162081693,1.595816929,,,,92.4,2085,6.1,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.42,,,,,,,,22,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,157,-0.001,0.027,,,,-0.027,,0,0,0.549,0.45099999999999996,26,28,27,28,2,1,6,1,6,1,1.3,0.84,-0.84,50.6,,,,,
SL,2026-04-01,86.2,0.68,6.6,"Bichette, Bo",666182,669461,,foul,,,,,13,Foul,R,R,L,STL,NYM,S,,,1,1,2026,-0.35,0.12,-0.9887269438503943,1.6252548124840853,,,,2,4,Top,,,,,,,-3.1861211164529744,-125.52914611835084,-5.670158283676962,-3.2083215721981477,22.360257716490647,-30.051810725838674,3.162081693,1.595816929,6,64.9,-18,86.9,2633,6.4,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.1,,,,,,,,22,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,265,0.003,-0.062,72.2,8.0,,0.062,88.0,0,0,0.548,0.45199999999999996,26,28,27,28,2,1,6,1,6,1,2.91,-0.35,0.35,46.5,23.389606183748487,-23.61381495282546,42.31154462953392,23.116302522848198,43.44284964959536
CU,2026-04-01,76.5,0.41,6.72,"Bichette, Bo",666182,669461,,ball,,,,,12,Ball,R,R,L,STL,NYM,B,,,1,2,2026,-0.81,-1.62,1.3201834051797525,3.8603712048470733,,,,2,4,Top,,,,,,,3.3565951286426907,-111.06942206317436,4.295815028932404,-7.307586735032494,23.35964236164295,-46.56647963312821,3.162081693,1.595816929,,,,75.6,2865,6.1,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.37,,,,,,,,22,4,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,331,-0.002,0.042,,,,-0.042,,0,0,0.551,0.44899999999999995,26,28,27,28,2,1,6,1,6,1,5.59,-0.81,0.81,52.7,,,,,
CU,2026-04-01,77.5,0.38,6.72,"Bichette, Bo",666182,669461,,foul,,,,,7,Foul,R,R,L,STL,NYM,S,,,2,2,2026,-1.02,-1.49,-0.571253747644507,2.0602648269795454,,,,2,4,Top,,,,,,,-0.11176346031892173,-112.80281011551133,0.13882197076548297,-8.524640136558268,24.549782341561514,-44.962399231172384,3.162081693,1.595816929,303,93.3,29,76.7,2935,6.1,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.36,,,,,,,,22,5,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,330,0,0,72.8,8.1,,0,93.3,0,0,0.549,0.45099999999999996,26,28,27,28,2,1,6,1,6,1,5.34,-1.02,1.02,50.8,23.93503727707285,-27.88497163151771,36.18311388644716,28.31235648585169,42.85299945245143
SL,2026-04-01,84.8,0.62,6.63,"Bichette, Bo",666182,669461,field_out,hit_into_play,,,,,5,Bo Bichette lines out to right fielder Nathan Church.,R,R,L,STL,NYM,X,9,line_drive,2,2,2026,-0.43,-0.14,0.060016252391625946,2.6157853687826265,,,,2,4,Top,191.99,115.66,,,,,-0.4062827315063834,-123.68474405290179,-2.6057983935869844,-4.3865510291662995,22.58645345201379,-33.38550815865922,3.162081693,1.595816929,264,89.8,21,85.3,2613,6.3,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.2,0.311,0.313,0,1,0,0,3,22,6,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,274,0.011,-0.224,70.1,6.5,0.458,0.224,89.8,0,0,0.549,0.45099999999999996,26,28,27,28,2,1,6,1,6,1,3.28,-0.43,0.43,47.4,-5.551693521094399,14.855636409305617,37.43608029197798,33.812613232377764,19.25115379598427
CH,2026-04-01,87.6,0.82,6.47,"Polanco, Jorge",593871,669461,field_out,hit_into_play,,,,,9,Jorge Polanco lines out to left fielder Thomas Saggese.,R,R,L,STL,NYM,X,7,line_drive,0,0,2026,1.46,0.69,0.43921788124153827,1.7060231437338895,,,,0,5,Top,81.79,84.27,,,,,-3.963482696539522,-127.44025117857528,-6.5430913053702735,16.704542091296346,26.44189196134149,-23.489816523080314,3.191043307,1.610433071,305,92.7,19,87.4,1838,6.2,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.31,0.457,0.45,0,1,0,0,4,26,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,132,0.03,-0.259,68.0,7.5,0.636,0.259,92.7,0,0,0.5,0.5,26,32,27,33,2,1,6,2,6,1,2.28,1.46,-1.46,42.5,5.220280387682279,-9.36947884631781,35.01745713238162,40.09939908421418,30.62342788541831
FF,2026-04-01,93.6,0.51,6.57,"Robert Jr., Luis",673357,669461,,called_strike,,,,,9,Called Strike,R,R,L,STL,NYM,S,,,0,0,2026,0.27,1.53,0.3340978204047827,1.5733404623507397,,,,1,5,Top,,,,,,,-1.0536592477594262,-136.0028840485807,-10.227820376183399,3.5465448189275675,32.16753889211448,-11.109263318803857,3.310400263,1.670669291,,,,93.1,2116,6.3,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.23,,,,,,,,27,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,151,0.003,-0.039,,,,0.039,,0,0,0.53,0.47,26,28,27,29,2,1,6,1,6,1,1.1,0.27,-0.27,45.7,,,,,
CU,2026-04-01,77.4,0.61,6.73,"Robert Jr., Luis",673357,669461,,called_strike,,,,,2,Called Strike,R,R,L,STL,NYM,S,,,0,1,2026,-0.8,-1.64,0.24592306341445247,3.2627486062816367,,,,1,5,Top,,,,,,,0.7157314598617461,-112.50462788070318,2.997033951994795,-6.787806449338353,25.935045785834813,-46.757042568914336,3.310400263,1.670669291,,,,76,2849,6,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.54,,,,,,,,27,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,331,0.006,-0.052,,,,0.052,,0,0,0.533,0.46699999999999997,26,28,27,29,2,1,6,1,6,1,5.54,-0.8,0.8,49.3,,,,,
FS,2026-04-01,87,0.64,6.5,"Robert Jr., Luis",673357,669461,,ball,,,,,14,Ball,R,R,L,STL,NYM,B,,,0,2,2026,1.01,1.13,1.2912151199546136,2.291058446454011,,,,1,5,Top,,,,,,,-0.5562567233548079,-126.58320542499342,-5.988331854805599,10.908941824869505,27.790219576163533,-18.95830663370131,3.310400263,1.670669291,,,,86.6,1094,6.2,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.29,,,,,,,,27,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,128,-0.002,0.017,,,,-0.017,,0,0,0.539,0.46099999999999997,26,28,27,29,2,1,6,1,6,1,1.9,1.01,-1.01,43.6,,,,,
SL,2026-04-01,85.7,0.69,6.5,"Robert Jr., Luis",673357,669461,field_out,hit_into_play,,,,,13,"Luis Robert Jr. grounds out, shortstop Masyn Winn to first baseman Alec Burleson.",R,R,L,STL,NYM,X,6,ground_ball,1,2,2026,-0.54,-0.22,-0.14948574945410253,1.5322748909213866,,,,1,5,Top,100.12,149.66,,,,,-0.8434507528656444,-124.90302131716722,-4.799187106819536,-5.555325292997699,23.800639660000616,-33.81651481271814,3.310400263,1.670669291,62,94.2,3,86.1,2690,6.3,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.15,0.446,0.423,0,1,0,0,4,27,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,280,0.015,-0.18,70.7,8.2,0.53,0.18,94.2,0,0,0.537,0.46299999999999997,26,28,27,29,2,1,6,1,6,1,3.3,-0.54,0.54,41.2,6.901613738049385,-0.8489894042329195,43.289885426394434,37.41989710373194,27.585099725313924
CU,2026-04-01,78.1,0.51,6.65,"Vientos, Mark",668901,669461,,ball,,,,,14,Ball,R,R,L,STL,NYM,B,,,0,0,2026,-0.92,-1.69,0.08038848984254776,0.2831104038158445,,,,2,5,Top,,,,,,,0.8199296683164637,-113.48191479555224,-3.100421620500635,-7.935690000486836,27.0229052924182,-46.00351806038786,3.340239501,1.685728347,,,,77.1,2917,6.3,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.17,,,,,,,,28,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,334,-0.002,0.037,,,,-0.037,,0,0,0.552,0.44799999999999995,26,26,27,27,2,1,6,1,6,1,5.54,-0.92,0.92,51.6,,,,,
