"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-02,84.3,2.65,6.11,"Lindor, Francisco",596019,592662,,foul,,,,,7,Foul,R,R,L,SF,NYM,S,,,1,2,2026,1.25,0.99,-0.5372427686060832,1.630136763382641,,,,0,5,Top,,,,,,,-9.770829188055808,-122.23707300401233,-5.7006054377721025,14.484834211256567,25.07717807549524,-21.24545267604063,3.107668963,1.568356299,3,61.8,-35,83.7,1566,6.2,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.32,,,,,,,,41,4,Changeup,5,2,2,5,2,5,2,5,Strategic,Standard,151,0,0,75.0,8.1,,0,88.0,3,-3,0.843,0.15700000000000003,34,32,35,33,3,2,6,1,5,1,2.25,1.25,-1.25,45.0,26.494906857848445,-31.274230698727397,38.14234404912509,27.065134396040754,49.25974780323961
FF,2026-04-02,93.1,2.59,6.19,"Lindor, Francisco",596019,592662,strikeout,swinging_strike,,,,,11,Francisco Lindor strikes out swinging.,R,R,L,SF,NYM,S,2,,1,2,2026,0.83,1.59,-0.5978196883829947,3.641379962217682,,,,0,5,Top,,,,,,,-9.869103642060225,-135.1391347447474,-4.000447523384727,12.51773526354203,33.526468378219484,-12.143065475045237,3.107668963,1.568356299,,,,92,2365,6.1,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.42,,0,0,1,0,0,,41,5,4-Seam Fastball,5,2,2,5,2,5,2,5,Strategic,Standard,147,0.016,-0.189,66.7,6.1,,0.189,,3,-3,0.843,0.15700000000000003,34,32,35,33,3,2,6,1,5,1,1.09,0.83,-0.83,48.0,9.286718504153727,4.4050800290936,23.216034994356516,25.583693500484554,24.683193377283065
FF,2026-04-02,93.5,2.58,6.09,"Soto, Juan",665742,592662,,called_strike,,,,,5,Called Strike,R,L,L,SF,NYM,S,,,0,0,2026,1,1.53,-0.1623388766009357,2.5209359971688974,,,,1,5,Top,,,,,,,-9.177892558376328,-135.6000752815072,-6.525885985007171,14.507934828149136,33.46478391705519,-12.098412520509344,3.259498032,1.644980315,,,,92.5,2427,6.2,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.31,,,,,,,,42,1,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,139,0.002,-0.039,,,,0.039,,3,-3,0.859,0.14100000000000001,34,27,35,28,3,2,6,1,5,1,1.13,1,1,43.7,,,,,
SL,2026-04-02,84.1,2.45,6.06,"Soto, Juan",665742,592662,,called_strike,,,,,4,Called Strike,R,L,L,SF,NYM,S,,,0,1,2026,-0.3,0.6,-0.3172381975815599,2.4487200406878236,,,,1,5,Top,,,,,,,-5.690026695338284,-122.39978087796152,-2.9754115242186434,-1.9269186016095172,24.082273129923013,-25.72054771384107,3.259498032,1.644980315,,,,83.8,2047,6.1,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.41,,,,,,,,42,2,Slider,5,2,2,5,2,5,2,5,Infield shade,Standard,164,0.004,-0.052,,,,0.052,,3,-3,0.861,0.139,34,27,35,28,3,2,6,1,5,1,2.62,-0.3,-0.3,42.5,,,,,
FF,2026-04-02,94.1,2.24,6.26,"Soto, Juan",665742,592662,,ball,,,,,11,Ball,R,L,L,SF,NYM,B,,,0,2,2026,0.75,1.6,-1.610946071673167,2.5797303463250625,,,,1,5,Top,,,,,,,-11.450244687246887,-136.30231741091336,-7.043149145144946,12.14803192812348,34.19366980359603,-10.835826432608718,3.259498032,1.644980315,,,,92.7,2384,6,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.47,,,,,,,,42,3,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,144,-0.001,0.017,,,,-0.017,,3,-3,0.865,0.135,34,27,35,28,3,2,6,1,5,1,1.03,0.75,0.75,47.8,,,,,
SL,2026-04-02,84.1,2.49,6.08,"Soto, Juan",665742,592662,,ball,,,,,13,Ball,R,L,L,SF,NYM,B,,,1,2,2026,-0.45,0.47,-1.44372647060825,1.735309026933269,,,,1,5,Top,,,,,,,-8.049370855607554,-122.22205353466495,-4.349377722955627,-2.8949343395144,24.19180122879128,-26.788182332500757,3.259498032,1.644980315,,,,83.7,2181,6.1,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.4,,,,,,,,42,4,Slider,5,2,2,5,2,5,2,5,Infield shade,Standard,168,-0.003,0.048,,,,-0.048,,3,-3,0.864,0.136,34,27,35,28,3,2,6,1,5,1,2.76,-0.45,-0.45,47.6,,,,,
KC,2026-04-02,80.9,2.74,6.12,"Soto, Juan",665742,592662,field_out,hit_into_play,,,,,9,Juan Soto lines out to right fielder Jung Hoo Lee.,R,L,L,SF,NYM,X,9,line_drive,2,2,2026,-0.48,-0.56,0.7600272863077859,1.867831330542724,,,,1,5,Top,193.23,97.68,,,,,-3.4144205233529417,-117.75944504079294,-1.4828122077969452,-3.723380489975444,23.476692500527133,-37.26403082612872,3.259498032,1.644980315,300,87.1,24,80.4,2205,6,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.49,0.163,0.157,0,1,0,0,3,42,5,Knuckle Curve,5,2,2,5,2,5,2,5,Infield shade,Standard,312,0.014,-0.228,66.0,6.8,0.24,0.228,88.0,3,-3,0.861,0.139,34,27,35,28,3,2,6,1,5,1,4.05,-0.48,-0.48,43.6,19.68027642806639,-8.58558149602835,29.175221850553278,27.809966731233366,25.39797166874911
CH,2026-04-02,83.5,2.72,6.2,"Bichette, Bo",666182,592662,,foul,,,,,7,Foul,R,R,L,SF,NYM,S,,,0,0,2026,0.26,0.63,-0.7517548775609801,1.6642082773654936,,,,2,5,Top,,,,,,,-8.331667387019351,-121.28102651687631,-5.002207116913753,4.088560910554293,22.740912280671466,-25.115452254573633,3.162081693,1.595816929,,,,83.1,1350,6,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.46,,,,,,,,43,1,Changeup,5,2,2,5,2,5,2,5,Strategic,Standard,172,0.001,-0.043,73.6,8.4,,0.043,,3,-3,0.875,0.125,34,28,35,28,3,2,6,1,5,1,2.64,0.26,-0.26,46.3,28.640638862945504,-27.910721333100195,47.655656387265225,27.350778109606892,47.82102110519642
FF,2026-04-02,93.8,2.53,6.2,"Bichette, Bo",666182,592662,,foul,,,,,4,Foul,R,R,L,SF,NYM,S,,,0,1,2026,0.68,1.54,-0.29244682249484455,2.5452033655827946,,,,2,5,Top,,,,,,,-8.68646313598905,-136.13033102549778,-6.904065286056924,10.389167269867842,31.30948813363339,-11.603063982266885,3.162081693,1.595816929,142,75.7,12,93.2,2269,6.2,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.3,,,,,,,,43,2,4-Seam Fastball,5,2,2,5,2,5,2,5,Strategic,Standard,145,0.003,-0.057,65.6,6.3,,0.057,88.0,3,-3,0.876,0.124,34,28,35,28,3,2,6,1,5,1,1.07,0.68,-0.68,47.4,-19.27408963203995,19.914422764733786,49.26126457218924,29.76803099003804,12.290157104471461
CH,2026-04-02,86,2.78,6.14,"Bichette, Bo",666182,592662,strikeout,swinging_strike,,,,,14,Bo Bichette strikes out swinging.,R,R,L,SF,NYM,S,2,,0,2,2026,0.93,0.68,0.904443531757534,1.598029321236285,,,,2,5,Top,,,,,,,-6.3041756900226655,-125.01578624788011,-5.6612546674181035,11.078598872034767,25.34975287662501,-24.048339740606774,3.162081693,1.595816929,,,,85.8,1622,6.3,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.25,,0,0,1,0,0,,43,3,Changeup,5,2,2,5,2,5,2,5,Strategic,Standard,147,0.005,-0.16,,,,0.16,,3,-3,0.879,0.121,34,28,35,28,3,2,6,1,5,1,2.41,0.93,-0.93,44.2,,,,,
KC,2026-04-02,76.1,2.93,6.2,"Polanco, Jorge",593871,592662,,called_strike,,,,,6,Called Strike,R,R,L,SF,NYM,S,,,0,0,2026,-0.31,-0.33,0.5945718610297128,2.312179063984729,,,,0,6,Top,,,,,,,-4.228647297323499,-110.78045390406288,-0.241182681663054,-1.7481671767538194,21.204642327667198,-35.02241181470835,3.191043307,1.610433071,,,,75.3,2075,5.8,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.68,,,,,,,,50,1,Knuckle Curve,6,2,2,6,2,6,2,6,Infield shade,Standard,324,0.003,-0.039,,,,0.039,,4,-4,0.918,0.08199999999999996,34,32,35,33,3,2,6,1,5,2,4.28,-0.31,0.31,45.8,,,,,
CH,2026-04-02,84.4,2.74,6.11,"Polanco, Jorge",593871,592662,,ball,,,,,13,Ball,R,R,L,SF,NYM,B,,,0,1,2026,1.32,0.93,-0.6690517218452887,1.0029543902096538,,,,0,6,Top,,,,,,,-10.404158044833073,-122.32886588229248,-7.060005534970818,15.328803828602231,23.912102138133694,-21.5524515257883,3.191043307,1.610433071,,,,83.7,1509,6.1,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.45,,,,,,,,50,2,Changeup,6,2,2,6,2,6,2,6,Infield shade,Standard,146,-0.002,0.031,,,,-0.031,,4,-4,0.921,0.07899999999999996,34,32,35,33,3,2,6,1,5,2,2.29,1.32,-1.32,41.2,,,,,
FF,2026-04-02,92.2,2.56,6.19,"Polanco, Jorge",593871,592662,,foul,,,,,2,Foul,R,R,L,SF,NYM,S,,,1,1,2026,0.78,1.68,-0.25297914446838676,3.0310673432521424,,,,0,6,Top,,,,,,,-8.747130973210812,-133.82282679987793,-5.612244650679213,11.386896660010137,31.771340026410755,-10.944968996449237,3.191043307,1.610433071,110,70.3,79,91.5,2417,6.3,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.25,,,,,,,,50,3,4-Seam Fastball,6,2,2,6,2,6,2,6,Infield shade,Standard,142,0.004,-0.061,67.2,7.1,,0.061,88.0,4,-4,0.919,0.08099999999999996,34,32,35,33,3,2,6,1,5,2,1.03,0.78,-0.78,50.8,3.6943412394226134,-17.27034726234045,26.793984237688964,32.569252640983905,29.430590372071737
CH,2026-04-02,83.4,2.85,6.18,"Polanco, Jorge",593871,592662,field_out,hit_into_play,,,,,9,Jorge Polanco lines out to center fielder Harrison Bader.,R,R,L,SF,NYM,X,8,line_drive,1,2,2026,0.86,0.77,0.5416096192435415,1.9823775032427826,,,,0,6,Top,127.18,74.21,,,,,-6.890913582812835,-121.3626849574372,-4.515933294188752,9.772281917040583,22.083680986873816,-23.90342719677236,3.191043307,1.610433071,309,84.4,25,83.1,1468,5.9,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.59,0.177,0.175,0,1,0,0,3,50,4,Changeup,6,2,2,6,2,6,2,6,Infield shade,Standard,153,0.012,-0.189,70.4,7.2,0.259,0.189,88.0,4,-4,0.923,0.07699999999999996,34,32,35,33,3,2,6,1,5,2,2.49,0.86,-0.86,42.8,5.415870955258487,-9.621896392346498,32.91330268834772,42.492914005669036,29.380383727931672
