"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-12,91.4,-0.91,6.06,"Benge, Carson",701807,650644,,called_strike,,,,,3,Called Strike,R,L,R,NYM,ATH,S,,,1,1,2026,-1.09,0.83,0.6805024094358294,3.095595803737514,,,,2,5,Bot,,,,,,,6.260300375538849,-133.10175138241206,-3.2487654600947824,-14.222682310187965,25.082132037955546,-21.811938141764404,3.259498032,1.644980315,,,,91,2266,5.7,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.77,,,,,,,,38,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,203,-0.004,-0.062,,,,0.062,,-1,-1,0.356,0.356,31,23,31,23,2,1,5,1,5,2,1.87,1.09,-1.09,35.3,,,,,
CU,2026-04-12,77,-0.64,6.42,"Benge, Carson",701807,650644,field_out,hit_into_play,,,,,13,Carson Benge flies out to left fielder Tyler Soderstrom.,R,L,R,NYM,ATH,X,7,fly_ball,1,2,2026,1.28,-1.17,-0.29143319347253827,1.5095207135197635,,,,2,5,Bot,85.32,78.52,,,,,-1.6038649467431352,-112.23896673355819,-1.073326464483338,11.09047321593218,19.94133416752282,-42.13816001208652,3.259498032,1.644980315,314,94.7,39,76.3,3046,5.6,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.88,0.06,0.109,0,1,0,0,3,38,4,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,45,-0.012,-0.182,74.8,7.2,0.211,0.182,94.7,-1,-1,0.352,0.352,31,23,31,23,2,1,5,1,5,2,5,-1.28,1.28,46.7,11.691606432361212,-3.5910717649663733,35.14425174193403,38.475106223958846,44.70638596719783
FC,2026-04-12,87,-0.45,6.26,"Torrens, Luis",620443,650644,,ball,,,,,12,Ball,R,R,R,NYM,ATH,B,,,0,0,2026,0.56,1.12,0.34751499348937565,3.625812236659132,,,,0,6,Bot,,,,,,,0.6956785861645873,-126.72117517584091,-2.275274242752696,5.92451268931449,26.215257801629193,-19.837325032508925,3.178756562,1.604232283,,,,86.1,2634,5.7,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.78,,,,,,,,42,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,172,0.006,0.041,,,,-0.041,,-1,-1,0.396,0.396,31,30,31,30,2,1,5,3,5,7,1.89,-0.56,-0.56,47.1,,,,,
FC,2026-04-12,86.3,-0.3,6.27,"Torrens, Luis",620443,650644,,swinging_strike,,,,,5,Swinging Strike,R,R,R,NYM,ATH,S,,,1,0,2026,0.7,1.09,0.1584450569433753,2.2178856234287396,,,,0,6,Bot,,,,,,,-0.36574964591618764,-125.6762936514863,-5.4208720021222545,7.482675518450478,25.086689856438777,-19.705701323323616,3.178756562,1.604232283,,,,85.5,2664,5.7,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.8,,,,,,,,42,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,167,-0.008,-0.05,72.0,7.6,,0.05,,-1,-1,0.402,0.402,31,30,31,30,2,1,5,3,5,7,1.96,-0.7,-0.7,42.8,8.796171180112898,5.999863889939538,34.01806472070798,40.8506071926533,23.48779586242255
CU,2026-04-12,77.2,-0.24,6.4,"Torrens, Luis",620443,650644,,ball,,,,,14,Ball,R,R,R,NYM,ATH,B,,,1,1,2026,1.04,-1.55,0.6573937696167413,1.0697414148251303,,,,0,6,Bot,,,,,,,-0.051429723614629164,-112.39351289667016,-1.143898318289001,8.761880035503074,23.53554350321046,-45.15236063664661,3.178756562,1.604232283,,,,75.6,3120,5.5,823642,669127,701762,643446,691777,687231,691016,672016,671732,55.05,,,,,,,,42,3,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,50,0.008,0.055,,,,-0.055,,-1,-1,0.394,0.394,31,30,31,30,2,1,5,3,5,7,5.42,-1.04,-1.04,47.3,,,,,
FC,2026-04-12,88.1,-0.4,6.18,"Torrens, Luis",620443,650644,,foul,,,,,9,Foul,R,R,R,NYM,ATH,S,,,2,1,2026,0.64,0.86,0.6518194452489996,1.7014192537316921,,,,0,6,Bot,,,,,,,1.1558380294683919,-128.37294423923947,-6.416466334634025,7.008163916966635,21.4832945645679,-21.67576481142039,3.178756562,1.604232283,193,71.3,52,88.1,2730,5.8,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.7,,,,,,,,42,4,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,171,-0.012,-0.073,67.7,7.8,,0.073,88.0,-1,-1,0.402,0.402,31,30,31,30,2,1,5,3,5,7,2.03,-0.64,-0.64,40.5,15.336420047546204,18.870845960449536,32.679179059148034,47.02029641769565,22.639675822624948
FF,2026-04-12,92.1,-0.28,6.25,"Torrens, Luis",620443,650644,,foul,,,,,11,Foul,R,R,R,NYM,ATH,S,,,2,2,2026,-0.28,1.67,-0.7006532105307016,3.7437803325631775,,,,0,6,Bot,,,,,,,-0.4255873297156811,-134.11327332401066,-4.002811772244654,-3.2824093213680046,28.94847817868913,-11.380414336654072,3.178756562,1.604232283,218,73.1,45,91.2,2406,5.7,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.79,,,,,,,,42,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,207,0,0,51.9,5.6,,0,88.0,-1,-1,0.39,0.39,31,30,31,30,2,1,5,3,5,7,1.01,0.28,0.28,46.1,5.723968478231147,16.445559307912408,27.135967853293344,30.821754634136386,15.089678145944164
CU,2026-04-12,76.8,-0.14,6.43,"Torrens, Luis",620443,650644,,foul,,,,,1,Foul,R,R,R,NYM,ATH,S,,,2,2,2026,0.98,-1.28,-0.5130889926833734,3.0931456085123212,,,,0,6,Bot,,,,,,,-2.53849926152934,-111.75801108326462,2.434147558237534,8.709971248078395,20.1545002467437,-43.59589180002451,3.178756562,1.604232283,227,74.3,38,75.6,3145,5.4,823642,669127,701762,643446,691777,687231,691016,672016,671732,55.08,,,,,,,,42,6,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,47,0,0,61.8,5.7,,0,88.0,-1,-1,0.39,0.39,31,30,31,30,2,1,5,3,5,7,5.15,-0.98,-0.98,51.7,-3.2476811386405178,31.935879329622257,32.54996534838111,34.68623290368107,16.02768747699762
SI,2026-04-12,92.8,-0.37,6.11,"Torrens, Luis",620443,650644,,ball,,,,,12,Ball,R,R,R,NYM,ATH,B,,,2,2,2026,-1.19,1.07,0.09193695707961425,3.801973022827049,,,,0,6,Bot,,,,,,,3.7684303402491963,-135.1998848904146,-2.349622355376418,-15.48022084296315,26.808335617649984,-18.69925911763593,3.178756562,1.604232283,,,,92.1,2317,5.6,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.89,,,,,,,,42,7,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,209,0.016,0.112,,,,-0.112,,-1,-1,0.39,0.39,31,30,31,30,2,1,5,3,5,7,1.55,1.19,1.19,35.9,,,,,
FC,2026-04-12,88.6,-0.27,6.24,"Torrens, Luis",620443,650644,single,hit_into_play,,,,,2,Luis Torrens singles on a sharp line drive to right fielder Lawrence Butler.,R,R,R,NYM,ATH,X,9,line_drive,3,2,2026,0.74,0.86,0.2391592552049588,3.008078206646867,,,,0,6,Bot,193.35,115.8,,,,,-0.3374740048942879,-129.21725377031345,-3.5725883123585307,8.440215657473026,21.77196797104248,-21.992971322049627,3.178756562,1.604232283,189,102.5,10,88.7,2821,5.8,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.7,0.849,0.812,0.9,1,1,0,4,42,8,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,161,0.054,0.353,,,1.018,-0.353,102.5,-1,-1,0.406,0.406,31,30,31,30,2,1,5,3,5,7,1.99,-0.74,-0.74,43.8,,,,,
SI,2026-04-12,91,-0.47,6.1,"Taylor, Tyrone",621438,650644,field_out,hit_into_play,,,,,1,Tyrone Taylor flies out to second baseman Jeff McNeil.,R,R,R,NYM,ATH,X,4,fly_ball,0,0,2026,-1.15,1.03,-0.4347802195649193,2.9229147050500606,,,620443,0,6,Bot,135.86,123.92,,,,,2.573870507392436,-132.44406450181407,-4.074977315475811,-14.090947972671117,28.560312959514736,-19.411578584329988,3.231414042,1.630807087,193,62.9,38,90.1,2178,5.8,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.73,0.409,0.368,0,1,0,0,4,43,1,Sinker,0,1,0,1,1,0,0,1,Standard,Strategic,208,-0.059,-0.242,66.5,6.7,0.419,0.242,88.0,-1,-1,0.46,0.46,31,32,31,32,2,1,5,1,5,1,1.73,1.15,1.15,35.9,6.350772206410014,4.5733883700228715,33.9068933031774,31.12812656264407,24.504637799594608
SI,2026-04-12,90.8,-1.05,6.04,"Lindor, Francisco",596019,650644,single,hit_into_play,,,,,4,Francisco Lindor singles on a sharp line drive to center fielder Denzel Clarke. Luis Torrens to 2nd.,R,L,R,NYM,ATH,X,8,line_drive,0,0,2026,-1.15,0.97,-0.6682238333200743,2.145286564863892,,,620443,1,6,Bot,115.89,75.09,,,,,3.4279447510833174,-132.05965383793344,-5.579872994237547,-14.158118385075609,32.1254414608889,-19.83780346889488,3.107668963,1.568356299,259,104.5,11,89.5,2333,5.8,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.67,0.929,0.911,0.9,1,1,0,4,44,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,213,0.065,0.406,73.3,7.7,1.174,-0.406,104.5,-1,-1,0.401,0.401,31,32,31,33,3,2,5,1,5,1,1.83,1.15,-1.15,34.1,13.177098865459486,10.321324244984336,34.384488717879584,42.911005822379416,25.81120485065815
FC,2026-04-12,86.4,-1.08,6.18,"Polanco, Jorge",593871,650644,,foul,,,,,8,Foul,R,L,R,NYM,ATH,S,,,0,0,2026,0.61,0.89,-0.11339851260422096,1.7824406137334856,,620443,596019,1,6,Bot,,,,,,,1.0022974591402183,-125.94206682638165,-5.913817213723659,6.4006618025042075,21.474381311727917,-21.80682644481416,3.191043307,1.610433071,3,81.7,-31,86.3,2782,5.8,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.7,,,,,,,,45,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,163,-0.012,-0.033,72.4,7.9,,0.033,88.0,-1,-1,0.466,0.466,31,32,31,33,3,2,5,1,5,1,2.12,-0.61,0.61,38.3,12.319981181911933,-17.565471284159695,30.700643598146442,37.87758411228949,35.877595343640934
FS,2026-04-12,84.5,-1.15,5.98,"Polanco, Jorge",593871,650644,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,NYM,ATH,B,,,0,1,2026,-1.32,0.22,-0.5004827089942184,0.16577093899766027,,620443,596019,1,6,Bot,,,,,,,4.089287248961659,-122.77586723358905,-7.1749205551582245,-14.10375086534896,27.088468315150504,-28.559709755879286,3.191043307,1.610433071,,,,83,1639,5.6,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.9,,,,,,,,45,2,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,235,0.008,0.018,,,,-0.018,,-1,-1,0.454,0.454,31,32,31,33,3,2,5,1,5,1,3.01,1.32,-1.32,33.5,,,,,
FC,2026-04-12,87.2,-0.97,6.17,"Polanco, Jorge",593871,650644,,called_strike,,,,,7,Called Strike,R,L,R,NYM,ATH,S,,,1,1,2026,0.51,0.9,-0.36969708108338906,1.966232405601597,,620443,596019,1,6,Bot,,,,,,,0.3488494491508485,-127.05003788887308,-5.6226311324922875,5.559120345221885,22.920666872216188,-21.49142026469845,3.191043307,1.610433071,,,,86.9,2700,5.8,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.72,,,,,,,,45,3,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,182,-0.02,-0.058,,,,0.058,,-1,-1,0.462,0.462,31,32,31,33,3,2,5,1,5,1,2.06,-0.51,0.51,39.5,,,,,
SI,2026-04-12,91.4,-1.09,6,"Polanco, Jorge",593871,650644,force_out,hit_into_play,,,,,6,"Jorge Polanco grounds into a force out, second baseman Jeff McNeil to shortstop Darell Hernaiz. Luis Torrens to 3rd. Francisco Lindor out at 2nd. Jorge Polanco to 1st.",R,L,R,NYM,ATH,X,4,ground_ball,1,2,2026,-1.1,1.1,0.547765143636852,2.103587050132382,,620443,596019,1,6,Bot,142.18,165.87,,,,,6.409961974025143,-132.91213351372141,-6.028297863357573,-14.426901795660953,29.659401412352807,-18.034949073018566,3.191043307,1.610433071,6,101.8,-20,90.2,2371,5.7,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.79,0.183,0.168,0,1,0,0,2,45,4,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,213,-0.046,-0.242,70.8,6.5,0.187,0.242,101.8,-1,-1,0.442,0.442,31,32,31,33,3,2,5,1,5,1,1.64,1.1,-1.1,34.2,-8.571672079140917,5.215468824525191,36.81764044197697,31.157497675516208,20.09664997486889
